Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.078431, 489, 0, 0.000000
1, 500, 0.603073, 578, 0, 0.000000
2, 501, 0.505385, 684, 0, 0.000000
3, 502, 0.361637, 603, 0, 0.000000
4, 502, 0.312696, 630, 0, 0.000000
5, 502, 0.239459, 654, 0, 0.000000
6, 503, 0.176772, 657, 0, 0.000000
7, 503, 0.168027, 573, 0, 0.000000
8, 503, 0.153929, 639, 0, 0.000000
9, 503, 0.182804, 489, 0, 0.000000
10, 504, 0.168247, 503, 0, 0.000000
11, 504, 0.180862, 563, 0, 0.000000
12, 504, 0.161178, 489, 0, 0.000000
13, 504, 0.132978, 381, 0, 0.000000
14, 504, 0.178372, 496, 0, 0.000000
15, 505, 0.153655, 465, 0, 0.000000
16, 505, 0.150300, 481, 0, 0.000000
17, 506, 0.127322, 472, 0, 0.000000
18, 506, 0.104346, 473, 0, 0.000000
19, 507, 0.101914, 542, 0, 0.000000
20, 508, 0.099239, 500, 0, 0.000000
21, 509, 0.100913, 556, 0, 0.000000
22, 509, 0.110709, 615, 0, 0.000000
23, 510, 0.152926, 519, 0, 0.000000
24, 510, 0.154611, 597, 0, 0.000000
25, 511, 0.186636, 596, 0, 0.000000
26, 512, 0.165441, 601, 0, 0.000000
27, 513, 0.139585, 595, 0, 0.000000
28, 514, 0.128266, 485, 0, 0.000000
29, 514, 0.109840, 744, 0, 0.000000
30, 514, 0.091983, 713, 0, 0.000000
31, 515, 0.083193, 579, 0, 0.000000
32, 515, 0.080870, 567, 0, 0.000000
33, 515, 0.084372, 655, 0, 0.000000
34, 515, 0.074050, 598, 0, 0.000000
35, 516, 0.069683, 580, 0, 0.000000
36, 517, 0.078150, 723, 0, 0.000000
37, 518, 0.068649, 588, 0, 0.000000
38, 518, 0.079145, 674, 0, 0.000000
39, 518, 0.077219, 617, 0, 0.000000
40, 518, 0.078205, 656, 0, 0.000000
41, 518, 0.071459, 620, 0, 0.000000
42, 518, 0.085931, 735, 0, 0.000000
43, 519, 0.072689, 657, 0, 0.000000
44, 519, 0.078657, 686, 0, 0.000000
45, 519, 0.074085, 591, 0, 0.000000
46, 519, 0.072029, 777, 0, 0.000000
47, 520, 0.059457, 727, 0, 0.000000
48, 521, 0.080920, , 1, 0.000000
