Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.417985, 280, 0, 27.972194
1, 242, 26.370093, 284, 0, 22.590864
2, 324, 26.104993, 339, 0, 18.940128
3, 390, 25.267661, 398, 0, 16.213285
4, 484, 24.801812, 507, 0, 15.539092
5, 538, 25.081623, 549, 0, 15.331388
6, 580, 24.563862, 539, 0, 15.133531
7, 676, 24.643983, 685, 0, 14.910535
8, 780, 24.118877, 811, 0, 14.417246
9, 872, 23.961679, 896, 0, 14.606257
10, 976, 23.571803, 959, 0, 14.517356
11, 1040, 23.258330, 1005, 0, 14.734532
12, 1132, 23.103522, 1145, 0, 14.885546
13, 1244, 22.638577, 1382, 0, 14.660928
14, 1344, 22.085775, 1359, 0, 14.531120
15, 1504, 22.047521, 1595, 0, 14.759666
16, 1636, 21.398940, 1579, 0, 14.717299
17, 1728, 21.233175, 1810, 0, 14.951365
18, 1866, 21.013818, 1921, 0, 14.696422
19, 1958, 20.580303, 1932, 0, 14.761844
20, 2078, 20.399754, 2139, 0, 14.920463
21, 2138, 20.236069, 2133, 0, 14.668294
22, 2236, 20.223054, 2296, 0, 14.706830
23, 2314, 19.934517, 2466, 0, 14.765070
24, 2426, 19.842255, 2411, 0, 14.580031
25, 2440, 19.935137, 2576, 0, 14.969877
26, 2518, 19.880335, 2748, 0, 14.959576
27, 2592, 19.739758, 2744, 0, 15.082013
28, 2658, 19.983531, 2599, 0, 15.186118
29, 2708, 19.757410, 2920, 0, 15.096487
30, 2772, 19.883504, , 1, 14.951442
