Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.320834, 670, 0, 0.000000
1, 500, 0.431620, 600, 0, 0.000000
2, 501, 0.306013, 697, 0, 0.000000
3, 502, 0.332367, 647, 0, 0.000000
4, 503, 0.326347, 868, 0, 0.000000
5, 503, 0.265228, 518, 0, 0.000000
6, 504, 0.201403, 475, 0, 0.000000
7, 504, 0.135432, 527, 0, 0.000000
8, 505, 0.151455, 459, 0, 0.000000
9, 506, 0.147199, 563, 0, 0.000000
10, 507, 0.144347, 519, 0, 0.000000
11, 507, 0.141995, 486, 0, 0.000000
12, 508, 0.146422, 502, 0, 0.000000
13, 509, 0.146511, 613, 0, 0.000000
14, 509, 0.154495, 629, 0, 0.000000
15, 509, 0.162834, 521, 0, 0.000000
16, 509, 0.171926, 637, 0, 0.000000
17, 509, 0.174253, 602, 0, 0.000000
18, 510, 0.182217, 625, 0, 0.000000
19, 510, 0.187138, 597, 0, 0.000000
20, 510, 0.204831, , 1, 0.000000
