Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.518620, 276, 0, 28.076902
1, 144, 33.444584, 321, 0, 27.424891
2, 172, 32.592531, 267, 0, 28.137499
3, 202, 32.486898, 278, 0, 27.956135
4, 234, 32.072752, 298, 0, 28.465944
5, 252, 32.207333, 287, 0, 28.808402
6, 268, 31.483634, 320, 0, 28.525105
7, 300, 30.926321, 305, 0, 27.773645
8, 308, 31.288878, 332, 0, 28.136689
9, 334, 31.294956, 471, 0, 27.728172
10, 378, 31.103054, 508, 0, 27.824651
11, 412, 31.313107, 432, 0, 27.399017
12, 458, 30.850743, 452, 0, 28.059835
13, 486, 30.733179, 464, 0, 28.126426
14, 516, 30.421331, 594, 0, 27.540332
15, 544, 30.454247, 540, 0, 27.793932
16, 590, 30.490086, 600, 0, 28.247430
17, 624, 30.036666, 603, 0, 27.889800
18, 652, 30.300700, 760, 0, 28.139155
19, 682, 29.944407, 810, 0, 28.393360
20, 674, 30.156862, 670, 0, 28.043024
21, 678, 29.916919, 780, 0, 28.439955
22, 698, 29.971030, 702, 0, 28.379506
23, 740, 29.644525, 720, 0, 28.459715
24, 750, 29.765050, 841, 0, 27.943093
25, 762, 29.553198, 918, 0, 28.076753
26, 804, 29.518277, 927, 0, 28.142476
27, 828, 29.380312, 832, 0, 28.403588
28, 860, 29.346894, 835, 0, 28.473664
29, 858, 29.383877, 1055, 0, 28.495395
30, 886, 29.013903, 987, 0, 27.913187
31, 940, 29.314468, 1252, 0, 27.984833
32, 958, 29.406948, 1223, 0, 28.154418
33, 982, 28.847358, 1269, 0, 27.789431
34, 1026, 29.095030, 1410, 0, 28.329068
35, 1044, 29.128754, 1427, 0, 27.978796
36, 1068, 28.903168, 1110, 0, 27.971274
37, 1072, 28.793831, 1260, 0, 27.502035
38, 1090, 28.683956, 1265, 0, 27.638700
39, 1112, 28.769099, 1520, 0, 28.126701
40, 1134, 28.519938, 1255, 0, 28.399567
41, 1178, 28.422048, 1433, 0, 28.155480
42, 1240, 28.051727, 1452, 0, 27.920665
43, 1266, 28.156964, 1494, 0, 28.374431
44, 1292, 27.986557, 1473, 0, 28.557184
45, 1306, 27.982005, 1508, 0, 28.427258
46, 1344, 27.776767, 1623, 0, 28.484737
47, 1388, 27.611275, 1602, 0, 28.488281
48, 1404, 27.653499, 1713, 0, 28.394343
49, 1448, 27.525370, 1703, 0, 28.358551
50, 1434, 27.426235, 1625, 0, 28.322931
51, 1448, 27.434822, 1647, 0, 28.488161
52, 1490, 27.220900, 1769, 0, 28.350929
53, 1524, 27.526137, 1728, 0, 28.282210
54, 1504, 27.413622, 1728, 0, 28.028317
55, 1514, 27.053103, 1815, 0, 28.253069
56, 1550, 27.160409, 1849, 0, 27.974860
57, 1586, 26.958932, 2083, 0, 28.088929
58, 1618, 26.771266, 1947, 0, 27.773623
59, 1658, 26.566827, 1739, 0, 27.946175
60, 1682, 26.843939, 1977, 0, 28.156661
61, 1672, 26.663357, 1883, 0, 28.460267
62, 1676, 26.672829, 1870, 0, 28.560013
63, 1684, 26.710158, 2059, 0, 28.668985
64, 1706, 26.696792, 2013, 0, 28.460506
65, 1696, 26.618033, 2206, 0, 28.511800
66, 1732, 26.639083, , 1, 28.464523
