Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.357666, 159, 0, 27.848512
1, 138, 25.534548, 121, 0, 28.083484
2, 158, 25.071443, 137, 0, 27.622113
3, 166, 24.585808, 143, 0, 27.789289
4, 190, 24.226458, 176, 0, 27.349068
5, 208, 24.578618, 170, 0, 27.112114
6, 228, 24.315263, 194, 0, 28.512864
7, 246, 23.942223, 213, 0, 28.103661
8, 258, 23.920590, 217, 0, 28.387670
9, 264, 23.901765, 219, 0, 27.561492
10, 284, 23.103371, 241, 0, 27.362774
11, 302, 23.335622, 261, 0, 26.847727
12, 330, 23.088744, 280, 0, 27.559207
13, 352, 22.765949, 296, 0, 27.716398
14, 372, 22.581203, 316, 0, 28.202881
15, 410, 22.375311, 344, 0, 28.082448
16, 430, 22.798168, 358, 0, 28.133817
17, 450, 22.665804, 369, 0, 28.107093
18, 470, 22.530887, 393, 0, 29.640156
19, 488, 22.147101, 410, 0, 29.712989
20, 518, 22.472929, 434, 0, 28.621656
21, 532, 21.962201, 449, 0, 29.178347
22, 548, 21.999888, 487, 0, 28.626391
23, 588, 21.596519, 519, 0, 28.166424
24, 614, 21.052746, 506, 0, 28.163863
25, 640, 21.820037, 507, 0, 28.019299
26, 640, 21.727882, 509, 0, 28.275475
27, 656, 21.610374, 515, 0, 28.323447
28, 662, 21.306818, 551, 0, 28.968717
29, 694, 21.484115, 556, 0, 29.009031
30, 716, 21.386687, 581, 0, 28.689851
31, 744, 21.371138, 625, 0, 28.573219
32, 782, 21.404448, 624, 0, 28.112127
33, 792, 21.336896, 630, 0, 28.648822
34, 814, 21.613169, 641, 0, 28.228824
35, 824, 21.356356, 657, 0, 27.672397
36, 862, 21.416443, 684, 0, 28.099363
37, 866, 21.280341, 686, 0, 28.430224
38, 874, 21.140601, 689, 0, 28.823842
39, 852, 21.083820, 705, 0, 29.407798
40, 856, 21.071586, 734, 0, 28.756415
41, 894, 21.102735, 753, 0, 28.349049
42, 910, 20.763198, 778, 0, 28.670208
43, 918, 20.750382, 801, 0, 28.201964
44, 960, 20.914924, 790, 0, 28.637405
45, 956, 20.920014, 805, 0, 27.932202
46, 972, 21.094530, 793, 0, 28.053864
47, 968, 20.954756, 807, 0, 28.401643
48, 982, 21.553701, 806, 0, 28.537758
49, 966, 21.212372, 797, 0, 28.281737
50, 956, 21.140883, 801, 0, 28.404762
51, 968, 21.104257, 816, 0, 28.084926
52, 974, 21.508720, 796, 0, 28.125050
53, 964, 20.957848, 802, 0, 28.004042
54, 970, 21.368194, 841, 0, 28.473885
55, 988, 21.206460, 843, 0, 28.118950
56, 1004, 21.008750, 843, 0, 27.885457
57, 1006, 20.812741, 827, 0, 27.899003
58, 1012, 21.366717, 840, 0, 28.240667
59, 994, 21.516011, 835, 0, 28.402169
60, 994, 20.870259, 829, 0, 28.161685
61, 992, 21.257949, 850, 0, 28.477643
62, 1008, 21.010808, 945, 0, 27.645480
63, 1030, 21.158557, 930, 0, 27.748457
64, 1026, 21.217963, 933, 0, 28.033728
65, 1030, 20.750048, 885, 0, 28.090217
66, 1018, 21.323387, 881, 0, 28.343808
67, 990, 21.304562, 874, 0, 28.679814
68, 992, 21.289692, 876, 0, 28.315501
69, 994, 20.711942, 891, 0, 27.815846
70, 1004, 20.701529, 1003, 0, 28.628968
71, 1010, 20.959953, 903, 0, 28.637041
72, 1014, 20.564826, 941, 0, 28.147542
73, 1026, 20.922387, 931, 0, 27.674918
74, 1012, 20.750569, 955, 0, 27.561344
75, 1034, 20.782661, 972, 0, 27.813277
76, 1036, 20.832482, 1011, 0, 28.487319
77, 1048, 21.413096, 946, 0, 28.565631
78, 1054, 20.725810, 995, 0, 28.800720
79, 1074, 20.522528, 982, 0, 28.399801
80, 1064, 20.974784, 998, 0, 28.230829
81, 1090, 20.916162, 1012, 0, 28.371143
82, 1094, 20.853844, 1041, 0, 28.509546
83, 1116, 20.487881, 1056, 0, 28.691341
84, 1132, 20.617069, 1043, 0, 28.782161
85, 1122, 20.755964, 1035, 0, 28.943447
86, 1128, 21.120109, 1049, 0, 28.713753
87, 1114, 20.533992, 1020, 0, 28.587487
88, 1116, 20.267751, 1026, 0, 28.432673
89, 1124, 20.705579, 1034, 0, 28.585512
90, 1112, 20.446007, 1060, 0, 28.082821
91, 1134, 20.810725, 1056, 0, 28.412081
92, 1130, 20.462288, 1055, 0, 28.499332
93, 1154, 20.593829, 1078, 0, 28.564832
94, 1142, 20.261841, 1025, 0, 28.362056
95, 1136, 20.680983, 1030, 0, 28.416909
96, 1130, 21.081650, 1059, 0, 28.254541
97, 1150, 20.818494, 1079, 0, 27.874990
98, 1142, 20.654938, 1056, 0, 28.414360
99, 1158, 21.016646, 1062, 0, 28.277334
100, 1180, 20.723586, 1070, 0, 28.248762
101, 1190, 20.794921, 1070, 0, 28.470937
102, 1194, 20.624955, 1057, 0, 28.943867
103, 1176, 20.796454, 1123, 0, 28.892009
104, 1176, 20.419461, 1091, 0, 28.618005
105, 1160, 20.703791, 1108, 0, 28.662260
106, 1196, 20.346450, 1107, 0, 28.900867
107, 1208, 20.733459, 1082, 0, 28.146591
108, 1200, 20.357513, 1100, 0, 28.353534
109, 1208, 20.413186, 1106, 0, 28.007125
110, 1202, 20.532357, 1110, 0, 27.992975
111, 1228, 20.567504, 1118, 0, 28.042451
112, 1246, 20.427748, 1127, 0, 27.977462
113, 1234, 20.424723, 1115, 0, 28.449193
114, 1222, 20.638186, 1124, 0, 28.554207
115, 1238, 20.458517, 1087, 0, 28.042679
116, 1252, 20.340217, 1138, 0, 28.092445
117, 1274, 20.337571, 1097, 0, 28.229673
118, 1240, 20.377241, 1111, 0, 28.112639
119, 1238, 20.511166, 1110, 0, 27.926718
120, 1240, 20.577095, 1127, 0, 28.435299
121, 1278, 20.679435, 1124, 0, 28.555368
122, 1260, 20.496818, 1118, 0, 28.909571
123, 1254, 20.533007, 1119, 0, 28.480505
124, 1264, 20.384690, 1128, 0, 29.021623
125, 1266, 20.198123, 1127, 0, 28.392886
126, 1260, 20.447944, 1098, 0, 28.758278
127, 1270, 20.630280, 1110, 0, 28.656780
128, 1258, 20.534266, 1095, 0, 27.868637
129, 1264, 20.664071, 1096, 0, 28.703529
130, 1276, 20.241951, 1121, 0, 28.560869
131, 1272, 20.414729, 1123, 0, 28.170653
132, 1260, 20.369742, 1148, 0, 28.226468
133, 1282, 20.616735, 1126, 0, 28.281417
134, 1268, 20.396020, 1120, 0, 27.953941
135, 1264, 20.506513, 1140, 0, 28.009996
136, 1262, 20.332260, 1133, 0, 28.267155
137, 1248, 20.622747, 1116, 0, 28.426548
138, 1250, 20.660421, 1110, 0, 27.899871
139, 1246, 20.804184, 1125, 0, 28.570683
140, 1254, 20.180933, 1136, 0, 28.427224
141, 1268, 20.462765, 1163, 0, 28.153298
142, 1296, 20.304991, 1179, 0, 28.413806
143, 1314, 20.447279, 1155, 0, 28.567286
144, 1300, 20.420125, 1190, 0, 28.608364
145, 1294, 20.234903, 1150, 0, 28.401307
146, 1290, 20.580656, 1159, 0, 28.117594
147, 1274, 20.118420, 1148, 0, 27.771175
148, 1264, 20.457682, 1172, 0, 27.933186
149, 1272, 20.025371, 1225, 0, 28.132215
150, 1326, 20.459054, 1198, 0, 27.898373
151, 1324, 20.268890, 1173, 0, 28.480574
152, 1312, 20.404014, 1190, 0, 28.012316
153, 1312, 20.410638, 1136, 0, 28.212341
154, 1270, 20.259641, 1142, 0, 28.296563
155, 1272, 20.576697, 1156, 0, 27.950354
156, 1260, 20.309660, 1129, 0, 27.777831
157, 1244, 20.431818, 1151, 0, 27.969883
158, 1284, 20.083807, 1171, 0, 28.212297
159, 1284, 20.259298, 1162, 0, 28.156817
160, 1280, 20.531056, 1170, 0, 28.397125
161, 1314, 20.456535, 1169, 0, 28.255292
162, 1320, 20.469419, 1182, 0, 28.419636
163, 1330, 20.452628, 1191, 0, 28.636362
164, 1318, 20.392476, 1178, 0, 27.975949
165, 1322, 20.344621, 1180, 0, 28.133231
166, 1306, 20.593676, 1161, 0, 28.447585
167, 1306, 20.638677, 1200, 0, 27.909791
168, 1338, 20.509923, 1189, 0, 28.252453
169, 1340, 20.798954, 1211, 0, 28.269551
170, 1338, 20.640771, 1219, 0, 28.236702
171, 1322, 20.494165, 1219, 0, 28.151554
172, 1328, 20.284607, 1214, 0, 28.295752
173, 1324, 20.452972, 1186, 0, 28.721587
174, 1326, 20.284569, 1216, 0, 28.356542
175, 1346, 20.281125, 1226, 0, 27.915869
176, 1328, 20.196526, 1207, 0, 27.982250
177, 1350, 20.362055, 1256, 0, 28.246998
178, 1356, 20.227494, 1283, 0, 28.264899
179, 1366, 20.232925, 1248, 0, 28.266659
180, 1358, 20.151413, 1225, 0, 27.889473
181, 1344, 20.381813, 1223, 0, 28.232862
182, 1338, 20.257660, 1210, 0, 28.383579
183, 1338, 20.582345, 1227, 0, 28.542654
184, 1352, 20.107895, 1209, 0, 28.052513
185, 1344, 20.622488, 1215, 0, 27.899759
186, 1320, 20.389131, 1194, 0, 28.237489
187, 1324, 20.726671, 1229, 0, 28.459162
188, 1320, 20.302540, 1236, 0, 28.267117
189, 1336, 20.272451, 1258, 0, 28.422402
190, 1374, 20.184451, 1278, 0, 28.325829
191, 1374, 20.167138, 1255, 0, 28.338052
192, 1362, 20.410244, 1293, 0, 28.382660
193, 1366, 20.592170, 1267, 0, 28.408869
194, 1356, 20.302594, 1301, 0, 28.772869
195, 1364, 20.388622, 1322, 0, 28.713452
196, 1388, 20.343693, 1321, 0, 28.658694
197, 1406, 20.420336, 1373, 0, 27.902509
198, 1400, 20.519832, 1261, 0, 27.965920
