Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.070579, 135, 0, 27.872712
1, 74, 32.331231, 83, 0, 20.528941
2, 86, 32.255392, 83, 0, 19.460488
3, 86, 30.474527, 89, 0, 16.415895
4, 92, 31.085597, 87, 0, 15.611241
5, 88, 31.456353, 84, 0, 15.232683
6, 88, 30.810881, 83, 0, 15.078532
7, 88, 30.498644, 91, 0, 14.974025
8, 92, 31.122702, 99, 0, 16.898886
9, 94, 30.222196, 96, 0, 16.595322
10, 98, 31.089984, 78, 0, 16.725652
11, 94, 31.217349, 91, 0, 15.502881
12, 92, 30.814227, 96, 0, 14.642899
13, 98, 30.415109, 88, 0, 14.762617
14, 96, 30.445466, 92, 0, 14.627222
15, 104, 30.426660, 100, 0, 14.112621
16, 114, 30.623419, 98, 0, 14.847786
17, 112, 29.954770, 96, 0, 14.882393
18, 110, 31.367699, 107, 0, 14.737003
19, 104, 30.491904, 96, 0, 14.592797
20, 112, 30.165015, 112, 0, 15.570471
21, 114, 30.233325, 100, 0, 16.931341
22, 118, 30.570480, 118, 0, 15.357152
23, 124, 30.330402, 120, 0, 14.710874
24, 126, 30.846634, 127, 0, 14.829809
25, 128, 30.539781, 116, 0, 14.448502
26, 126, 31.219452, 118, 0, 14.337129
27, 120, 29.981724, 122, 0, 15.515348
28, 128, 30.781596, 135, 0, 13.864886
29, 134, 30.917641, 152, 0, 15.636606
30, 148, 30.651142, 178, 0, 14.432018
31, 170, 30.478543, 190, 0, 15.428958
32, 180, 30.442476, 189, 0, 14.928339
33, 178, 30.355496, 190, 0, 14.854485
34, 182, 30.190236, 182, 0, 15.127113
35, 178, 30.758958, 174, 0, 15.751682
36, 180, 29.542069, 171, 0, 14.744176
37, 170, 29.992069, 171, 0, 14.827568
38, 174, 30.446142, 181, 0, 14.491353
39, 172, 30.451941, 185, 0, 14.023764
40, 178, 30.760053, 192, 0, 13.982620
41, 174, 30.878075, 189, 0, 14.353432
42, 168, 30.283248, 191, 0, 14.175964
43, 178, 30.870602, 196, 0, 14.425619
44, 174, 30.757694, 198, 0, 14.504488
45, 178, 30.096602, 187, 0, 15.039647
46, 172, 29.955371, 182, 0, 14.125603
47, 176, 30.036455, 189, 0, 14.588968
48, 172, 30.942046, 207, 0, 14.943739
49, 176, 29.939012, 196, 0, 15.094525
50, 180, 29.772134, 186, 0, 15.262602
51, 180, 30.760015, 186, 0, 14.166969
52, 172, 30.683485, 195, 0, 14.320736
53, 176, 30.239358, 193, 0, 14.364006
54, 170, 30.127947, 204, 0, 15.004010
55, 176, 30.077050, 200, 0, 15.094861
56, 186, 29.708432, 202, 0, 15.556425
57, 192, 30.064570, 197, 0, 14.101241
58, 192, 29.730418, 203, 0, 14.410552
59, 186, 30.113771, 200, 0, 14.152846
60, 190, 29.947399, 196, 0, 14.520746
61, 194, 29.260942, 221, 0, 14.294552
62, 198, 29.822700, 220, 0, 13.970679
63, 194, 29.327556, 210, 0, 15.209335
64, 202, 29.816374, 229, 0, 14.209241
65, 206, 30.028550, 231, 0, 13.943420
66, 206, 29.367432, 217, 0, 15.306459
67, 208, 29.482286, 215, 0, 15.300914
68, 210, 28.956534, 224, 0, 14.918651
69, 222, 29.254033, 247, 0, 14.429672
70, 228, 29.778917, 233, 0, 15.316776
71, 220, 29.507372, 225, 0, 16.243367
72, 222, 29.807606, 210, 0, 15.314466
73, 220, 30.030903, 212, 0, 14.696835
74, 216, 30.032779, 199, 0, 14.505326
75, 206, 29.385248, 211, 0, 14.837965
76, 210, 29.475947, 207, 0, 13.962870
77, 214, 30.245561, 216, 0, 14.868384
78, 224, 28.802544, 216, 0, 14.876625
79, 234, 29.524341, 226, 0, 14.309301
80, 230, 29.711891, 230, 0, 15.605171
81, 236, 29.246166, 242, 0, 16.279003
82, 244, 29.384093, 236, 0, 15.929540
83, 236, 29.587275, 230, 0, 14.840079
84, 244, 29.634821, 215, 0, 15.290208
85, 226, 29.167417, 211, 0, 15.112898
86, 228, 29.775623, 196, 0, 15.486312
87, 220, 29.317722, 217, 0, 14.757324
88, 226, 29.288573, 204, 0, 13.968085
89, 236, 29.685327, 216, 0, 14.487949
90, 238, 29.761586, 201, 0, 14.551201
91, 230, 30.230157, 205, 0, 15.585824
92, 236, 30.420553, 211, 0, 15.248154
93, 244, 30.175052, 208, 0, 14.520991
94, 238, 30.298707, 208, 0, 15.314929
95, 242, 29.533479, 206, 0, 15.293190
96, 244, 29.685728, 196, 0, 14.414531
97, 244, 30.308082, 194, 0, 14.583346
98, 240, 29.742743, 200, 0, 14.812167
99, 242, 29.658445, 210, 0, 14.512431
100, 250, 30.252936, 207, 0, 14.503253
101, 256, 30.152496, 205, 0, 14.380575
102, 242, 29.385597, 193, 0, 14.363731
103, 240, 30.247840, 197, 0, 14.688206
104, 240, 31.135127, 201, 0, 15.211856
105, 234, 30.253026, 206, 0, 14.691552
106, 244, 30.125859, 219, 0, 14.535411
107, 262, 30.830523, 199, 0, 14.553163
108, 246, 30.327604, 214, 0, 15.149449
109, 258, 30.018981, 208, 0, 14.559375
110, 260, 29.727354, 222, 0, 14.937536
111, 266, 29.997075, 215, 0, 14.758433
112, 270, 30.009253, 225, 0, 14.857063
113, 272, 30.211301, 219, 0, 14.824449
114, 276, 29.761027, 208, 0, 14.937369
115, 260, 29.346957, 229, 0, 14.977890
116, 272, 29.120803, 238, 0, 14.114080
117, 290, 29.732087, 249, 0, 15.135374
118, 300, 29.245344, 265, 0, 15.911493
119, 304, 28.925058, 268, 0, 15.985308
120, 316, 29.208377, 266, 0, 15.202370
121, 324, 29.047720, 251, 0, 14.594730
122, 304, 28.480672, 253, 0, 14.654472
123, 312, 28.635281, 247, 0, 14.099056
124, 322, 28.514208, 249, 0, 14.132611
125, 324, 28.551133, 281, 0, 15.085894
126, 334, 28.317543, 277, 0, 14.973005
127, 330, 28.580950, 259, 0, 15.137698
128, 328, 28.355404, 261, 0, 14.572194
129, 326, 28.733694, 259, 0, 14.451817
