Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.289207, 772, 0, 0.000000
1, 501, 0.607908, 590, 0, 0.000000
2, 501, 0.397899, 591, 0, 0.000000
3, 502, 0.280549, 621, 0, 0.000000
4, 503, 0.249447, 493, 0, 0.000000
5, 504, 0.227700, 568, 0, 0.000000
6, 505, 0.226364, 652, 0, 0.000000
7, 505, 0.226550, 525, 0, 0.000000
8, 506, 0.227386, 546, 0, 0.000000
9, 506, 0.255232, 707, 0, 0.000000
10, 506, 0.273943, 638, 0, 0.000000
11, 506, 0.287462, 601, 0, 0.000000
12, 507, 0.271968, 549, 0, 0.000000
13, 507, 0.283005, 747, 0, 0.000000
14, 508, 0.316113, 558, 0, 0.000000
15, 508, 0.331735, 552, 0, 0.000000
16, 508, 0.325234, 542, 0, 0.000000
17, 509, 0.338102, 665, 0, 0.000000
18, 510, 0.345578, 694, 0, 0.000000
19, 510, 0.330515, 518, 0, 0.000000
20, 511, 0.322863, 566, 0, 0.000000
21, 511, 0.309101, 538, 0, 0.000000
22, 511, 0.283805, 623, 0, 0.000000
23, 511, 0.274504, 596, 0, 0.000000
24, 512, 0.271975, 633, 0, 0.000000
25, 512, 0.273541, 756, 0, 0.000000
26, 512, 0.264580, 647, 0, 0.000000
27, 512, 0.262094, 653, 0, 0.000000
28, 512, 0.258476, 653, 0, 0.000000
29, 512, 0.255031, 813, 0, 0.000000
30, 513, 0.246292, 704, 0, 0.000000
31, 514, 0.248177, 658, 0, 0.000000
32, 514, 0.248005, 870, 0, 0.000000
33, 515, 0.241466, 696, 0, 0.000000
34, 515, 0.261674, 743, 0, 0.000000
35, 515, 0.234025, 802, 0, 0.000000
36, 516, 0.241355, 704, 0, 0.000000
37, 516, 0.241325, 839, 0, 0.000000
38, 517, 0.234501, 799, 0, 0.000000
39, 518, 0.227303, 857, 0, 0.000000
40, 518, 0.222642, 859, 0, 0.000000
41, 518, 0.260848, 905, 0, 0.000000
42, 518, 0.263935, 879, 0, 0.000000
43, 519, 0.247750, 917, 0, 0.000000
44, 520, 0.205012, 1018, 0, 0.000000
45, 521, 0.168653, 861, 0, 0.000000
46, 521, 0.153845, 780, 0, 0.000000
47, 521, 0.162606, 841, 0, 0.000000
48, 521, 0.164252, 754, 0, 0.000000
49, 522, 0.155496, 827, 0, 0.000000
50, 522, 0.160715, 753, 0, 0.000000
51, 523, 0.159368, 825, 0, 0.000000
52, 524, 0.162533, 788, 0, 0.000000
53, 524, 0.161707, 911, 0, 0.000000
54, 524, 0.173482, 769, 0, 0.000000
55, 525, 0.151533, 889, 0, 0.000000
56, 525, 0.159122, 842, 0, 0.000000
57, 525, 0.153692, 841, 0, 0.000000
58, 525, 0.150367, 1041, 0, 0.000000
59, 525, 0.141552, 884, 0, 0.000000
60, 525, 0.131325, 1034, 0, 0.000000
61, 525, 0.135878, 990, 0, 0.000000
62, 526, 0.131066, 990, 0, 0.000000
63, 526, 0.145871, 924, 0, 0.000000
64, 526, 0.128752, 1064, 0, 0.000000
65, 527, 0.138892, 881, 0, 0.000000
66, 527, 0.120883, 943, 0, 0.000000
67, 528, 0.138681, 1033, 0, 0.000000
68, 528, 0.146941, 790, 0, 0.000000
69, 528, 0.156144, 925, 0, 0.000000
70, 528, 0.148269, 844, 0, 0.000000
71, 529, 0.144451, 881, 0, 0.000000
72, 530, 0.149484, 919, 0, 0.000000
73, 530, 0.151422, 802, 0, 0.000000
74, 530, 0.153146, 908, 0, 0.000000
75, 531, 0.154369, 883, 0, 0.000000
76, 532, 0.155828, 860, 0, 0.000000
77, 532, 0.159565, 955, 0, 0.000000
78, 532, 0.160426, 1026, 0, 0.000000
79, 532, 0.150530, 979, 0, 0.000000
80, 532, 0.152860, 985, 0, 0.000000
81, 532, 0.144117, 1039, 0, 0.000000
82, 532, 0.156782, 1021, 0, 0.000000
83, 533, 0.148651, 1100, 0, 0.000000
84, 534, 0.159202, 1051, 0, 0.000000
85, 535, 0.151141, 1193, 0, 0.000000
86, 536, 0.158515, 1193, 0, 0.000000
87, 537, 0.150421, 1101, 0, 0.000000
88, 538, 0.149288, 1072, 0, 0.000000
89, 539, 0.139957, 1039, 0, 0.000000
90, 539, 0.140971, 1108, 0, 0.000000
91, 540, 0.145037, 1072, 0, 0.000000
92, 540, 0.137899, 1071, 0, 0.000000
93, 540, 0.150896, 1212, 0, 0.000000
94, 541, 0.159631, 1145, 0, 0.000000
95, 541, 0.145132, 963, 0, 0.000000
96, 541, 0.149922, 1048, 0, 0.000000
97, 542, 0.160005, 1017, 0, 0.000000
98, 543, 0.163886, 969, 0, 0.000000
99, 543, 0.154146, 1085, 0, 0.000000
100, 544, 0.152156, 1033, 0, 0.000000
101, 544, 0.141384, 978, 0, 0.000000
102, 544, 0.147051, 1107, 0, 0.000000
103, 545, 0.155616, 920, 0, 0.000000
104, 545, 0.134916, 1169, 0, 0.000000
105, 546, 0.141104, 1010, 0, 0.000000
106, 546, 0.158462, 1225, 0, 0.000000
107, 546, 0.133136, 1122, 0, 0.000000
108, 546, 0.139940, 1184, 0, 0.000000
109, 547, 0.143231, 1269, 0, 0.000000
110, 547, 0.141755, 1112, 0, 0.000000
111, 547, 0.136526, 1177, 0, 0.000000
112, 547, 0.139904, 1062, 0, 0.000000
113, 547, 0.139628, 1121, 0, 0.000000
114, 547, 0.135650, 1015, 0, 0.000000
115, 548, 0.147537, 1119, 0, 0.000000
116, 548, 0.139328, 1160, 0, 0.000000
117, 549, 0.138295, 1050, 0, 0.000000
118, 550, 0.130184, 1160, 0, 0.000000
119, 551, 0.150128, 1111, 0, 0.000000
120, 552, 0.158790, 1153, 0, 0.000000
121, 552, 0.128508, 1175, 0, 0.000000
122, 553, 0.144111, 1112, 0, 0.000000
123, 554, 0.158953, 1111, 0, 0.000000
124, 554, 0.168138, 984, 0, 0.000000
125, 554, 0.169083, 878, 0, 0.000000
126, 554, 0.180399, 873, 0, 0.000000
127, 554, 0.165918, 1054, 0, 0.000000
128, 555, 0.159160, 886, 0, 0.000000
129, 555, 0.193592, 1021, 0, 0.000000
130, 556, 0.176928, 940, 0, 0.000000
131, 557, 0.177780, 1183, 0, 0.000000
132, 557, 0.178294, 1150, 0, 0.000000
133, 557, 0.183298, 1082, 0, 0.000000
134, 557, 0.161167, 1164, 0, 0.000000
135, 557, 0.175529, 1147, 0, 0.000000
136, 557, 0.190739, 1074, 0, 0.000000
137, 557, 0.187852, 1076, 0, 0.000000
138, 558, 0.175289, 1097, 0, 0.000000
139, 558, 0.168618, 1056, 0, 0.000000
140, 558, 0.172097, 936, 0, 0.000000
141, 559, 0.173922, 1084, 0, 0.000000
142, 560, 0.177926, 974, 0, 0.000000
143, 560, 0.173728, 1040, 0, 0.000000
144, 560, 0.181385, 1016, 0, 0.000000
145, 561, 0.151977, 1150, 0, 0.000000
146, 562, 0.159035, 954, 0, 0.000000
147, 562, 0.171365, 1162, 0, 0.000000
148, 563, 0.142264, 1102, 0, 0.000000
149, 563, 0.154346, 1157, 0, 0.000000
150, 564, 0.161009, 1257, 0, 0.000000
151, 564, 0.151925, 1200, 0, 0.000000
152, 565, 0.145737, 1184, 0, 0.000000
153, 565, 0.145322, 983, 0, 0.000000
154, 565, 0.139839, 1086, 0, 0.000000
155, 565, 0.173487, 1074, 0, 0.000000
156, 566, 0.154197, 1301, 0, 0.000000
157, 567, 0.171944, 1059, 0, 0.000000
158, 567, 0.160123, 1212, 0, 0.000000
159, 568, 0.165812, 1257, 0, 0.000000
160, 569, 0.163431, 1128, 0, 0.000000
161, 569, 0.168933, 1150, 0, 0.000000
162, 569, 0.174623, 1135, 0, 0.000000
163, 569, 0.172536, 1204, 0, 0.000000
164, 569, 0.174987, 1153, 0, 0.000000
165, 569, 0.156666, 1119, 0, 0.000000
166, 570, 0.174789, 1169, 0, 0.000000
167, 570, 0.170557, 1171, 0, 0.000000
168, 570, 0.174107, 1344, 0, 0.000000
169, 571, 0.211504, 1350, 0, 0.000000
170, 572, 0.162811, 1383, 0, 0.000000
171, 572, 0.169310, 1134, 0, 0.000000
172, 573, 0.141517, 1466, 0, 0.000000
173, 573, 0.158674, 1429, 0, 0.000000
174, 574, 0.130985, 1316, 0, 0.000000
175, 574, 0.142754, 1604, 0, 0.000000
176, 575, 0.146117, 1665, 0, 0.000000
177, 576, 0.170364, 1399, 0, 0.000000
178, 577, 0.149836, 1374, 0, 0.000000
179, 577, 0.157294, 1264, 0, 0.000000
180, 578, 0.149514, 1185, 0, 0.000000
181, 579, 0.158128, 1142, 0, 0.000000
182, 579, 0.150638, 1150, 0, 0.000000
183, 580, 0.158774, 1266, 0, 0.000000
184, 580, 0.150072, 1105, 0, 0.000000
185, 581, 0.148569, 1377, 0, 0.000000
