Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.285197, 568, 0, 0.000000
1, 500, 0.627008, 509, 0, 0.000000
2, 501, 0.506368, 559, 0, 0.000000
3, 502, 0.483136, 502, 0, 0.000000
4, 502, 0.435287, 521, 0, 0.000000
5, 502, 0.471278, 499, 0, 0.000000
6, 502, 0.460850, 550, 0, 0.000000
7, 503, 0.452395, 630, 0, 0.000000
8, 504, 0.395986, 555, 0, 0.000000
9, 505, 0.331998, 551, 0, 0.000000
10, 505, 0.331410, 503, 0, 0.000000
11, 505, 0.285378, 488, 0, 0.000000
12, 505, 0.255555, 527, 0, 0.000000
13, 505, 0.207717, 611, 0, 0.000000
14, 505, 0.177190, 609, 0, 0.000000
15, 506, 0.189148, , 1, 0.000000
