Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.356110, 566, 0
1, 501, 0.502494, 459, 0
2, 501, 0.336120, 673, 0
3, 502, 0.265701, 747, 0
4, 503, 0.254861, 686, 0
5, 503, 0.242895, 835, 0
6, 503, 0.223509, 939, 0
7, 503, 0.267265, 940, 0
8, 504, 0.256148, 799, 0
9, 505, 0.288267, 843, 0
10, 505, 0.288892, 709, 0
11, 506, 0.296740, 783, 0
12, 506, 0.299153, 934, 0
13, 507, 0.310952, 729, 0
14, 507, 0.304489, 876, 0
15, 507, 0.307054, 791, 0
16, 508, 0.295832, 774, 0
17, 509, 0.316520, 901, 0
18, 510, 0.318468, 793, 0
19, 510, 0.317961, 761, 0
20, 511, 0.320089, 934, 0
21, 512, 0.317147, 866, 0
22, 512, 0.313673, 964, 0
23, 512, 0.320158, 780, 0
24, 513, 0.321364, 729, 0
25, 514, 0.325803, 867, 0
26, 515, 0.327819, 865, 0
27, 515, 0.331227, 936, 0
28, 515, 0.323960, 776, 0
29, 516, 0.330225, 745, 0
30, 517, 0.325894, 820, 0
31, 517, 0.327171, 769, 0
32, 518, 0.326561, 774, 0
33, 518, 0.326613, 809, 0
34, 519, 0.333211, 847, 0
35, 519, 0.326298, 767, 0
36, 520, 0.326191, 639, 0
37, 520, 0.311754, 795, 0
38, 521, 0.333500, 834, 0
39, 522, 0.331316, 689, 0
40, 523, 0.335751, 689, 0
41, 523, 0.339026, 798, 0
42, 524, 0.344365, 730, 0
43, 524, 0.337103, 695, 0
44, 525, 0.333059, 819, 0
45, 526, 0.331351, 672, 0
46, 526, 0.315919, 647, 0
47, 526, 0.335842, 842, 0
48, 527, 0.305735, 749, 0
49, 528, 0.336134, 762, 0
50, 528, 0.331137, 1020, 0
51, 528, 0.324963, 1085, 0
52, 528, 0.335297, 1304, 0
53, 528, 0.327806, 1612, 0
54, 528, 0.334198, 1145, 0
55, 529, 0.330428, 1047, 0
56, 529, 0.335132, 1292, 0
57, 529, 0.331213, 1384, 0
58, 529, 0.334217, 1148, 0
59, 530, 0.332547, 1226, 0
60, 530, 0.309273, 1062, 0
61, 531, 0.303795, 1125, 0
62, 531, 0.333424, 1018, 0
63, 532, 0.337486, 1076, 0
64, 532, 0.325724, 1052, 0
65, 532, 0.337112, 901, 0
66, 532, 0.333491, 1200, 0
67, 533, 0.332327, 965, 0
68, 533, 0.334632, 1111, 0
69, 533, 0.345836, 786, 0
70, 533, 0.345248, 641, 0
71, 534, 0.349042, 745, 0
72, 535, 0.348683, 756, 0
73, 535, 0.343711, 744, 0
74, 535, 0.342649, 841, 0
75, 536, 0.336783, 719, 0
76, 536, 0.347900, 659, 0
77, 536, 0.346637, 690, 0
78, 536, 0.345296, 729, 0
79, 536, 0.347481, 675, 0
80, 537, 0.340529, 896, 0
81, 538, 0.340637, 890, 0
82, 538, 0.344864, 784, 0
83, 538, 0.336778, 950, 0
84, 538, 0.339052, 829, 0
85, 539, 0.340967, 937, 0
86, 539, 0.333390, 795, 0
87, 539, 0.332200, 774, 0
88, 539, 0.326246, 834, 0
89, 540, 0.333176, 739, 0
90, 540, 0.350327, 703, 0
91, 540, 0.346794, 773, 0
92, 541, 0.347008, 732, 0
93, 542, 0.344063, 882, 0
94, 543, 0.350344, 783, 0
95, 543, 0.343011, 713, 0
96, 544, 0.347042, 827, 0
97, 545, 0.343757, 687, 0
98, 546, 0.344063, 657, 0
99, 546, 0.342844, 892, 0
100, 547, 0.339347, 821, 0
101, 548, 0.337561, 749, 0
102, 549, 0.343844, 816, 0
103, 549, 0.341343, 756, 0
104, 550, 0.336661, 757, 0
105, 551, 0.329895, 911, 0
106, 552, 0.341186, 809, 0
107, 552, 0.342310, 743, 0
108, 552, 0.343672, 886, 0
109, 552, 0.344375, 738, 0
110, 552, 0.342680, 839, 0
111, 553, 0.335969, 845, 0
112, 553, 0.334449, 816, 0
113, 553, 0.316527, 911, 0
114, 554, 0.318973, 745, 0
115, 554, 0.343269, 789, 0
116, 554, 0.337802, 774, 0
117, 554, 0.333692, 683, 0
118, 554, 0.345137, 682, 0
119, 555, 0.353589, 808, 0
120, 556, 0.343394, 815, 0
121, 556, 0.345406, 762, 0
122, 557, 0.337658, 825, 0
123, 557, 0.338240, 697, 0
124, 557, 0.340148, 666, 0
125, 557, 0.314818, 830, 0
126, 558, 0.312700, 696, 0
127, 558, 0.309552, 689, 0
128, 558, 0.337676, 772, 0
129, 558, 0.335975, 775, 0
130, 558, 0.336200, 718, 0
131, 559, 0.343475, 894, 0
132, 559, 0.339141, 680, 0
133, 560, 0.342347, 681, 0
134, 560, 0.338912, 746, 0
135, 560, 0.318765, 693, 0
136, 560, 0.336759, 664, 0
137, 561, 0.311129, 780, 0
138, 561, 0.335432, 752, 0
139, 562, 0.326776, 778, 0
140, 562, 0.339740, 674, 0
141, 562, 0.333536, 778, 0
142, 563, 0.338267, 638, 0
143, 564, 0.337743, 693, 0
144, 564, 0.338176, 731, 0
145, 564, 0.336704, 697, 0
146, 564, 0.338271, 673, 0
147, 565, 0.354486, 733, 0
148, 565, 0.340807, 678, 0
149, 565, 0.337878, 746, 0
150, 565, 0.340538, 677, 0
151, 565, 0.343005, 649, 0
152, 566, 0.338938, 639, 0
153, 566, 0.340971, 650, 0
154, 566, 0.344785, 599, 0
155, 567, 0.348112, 613, 0
156, 567, 0.313897, 650, 0
157, 567, 0.343053, 791, 0
158, 567, 0.335778, 636, 0
159, 568, 0.334871, 595, 0
160, 568, 0.328530, 735, 0
161, 568, 0.333933, 838, 0
162, 568, 0.337928, 657, 0
163, 568, 0.307443, 772, 0
164, 569, 0.342250, 687, 0
165, 570, 0.323299, 628, 0
166, 571, 0.341788, 655, 0
167, 571, 0.335581, 585, 0
168, 571, 0.356890, 577, 0
169, 572, 0.353251, 680, 0
170, 573, 0.345062, 601, 0
171, 573, 0.342385, 751, 0
172, 573, 0.341872, 698, 0
173, 573, 0.345744, 596, 0
174, 574, 0.340619, 689, 0
175, 575, 0.336628, 549, 0
176, 576, 0.345752, 623, 0
177, 577, 0.343656, 609, 0
178, 578, 0.345784, 663, 0
179, 579, 0.322784, 605, 0
180, 580, 0.342893, 556, 0
181, 581, 0.338778, 571, 0
182, 581, 0.316359, 624, 0
183, 581, 0.319541, 610, 0
184, 581, 0.318084, 590, 0
185, 581, 0.341782, 708, 0
186, 581, 0.296801, 675, 0
187, 582, 0.338094, 654, 0
188, 583, 0.338872, 647, 0
189, 584, 0.338470, 732, 0
190, 584, 0.310240, 752, 0
191, 584, 0.344426, 623, 0
192, 585, 0.317587, 681, 0
193, 586, 0.324405, 533, 0
194, 586, 0.349838, 571, 0
195, 587, 0.340003, 546, 0
196, 587, 0.340025, 687, 0
197, 587, 0.342911, 644, 0
198, 588, 0.345192, 573, 0
199, 589, 0.307493, 663, 0
200, 589, 0.337383, 599, 0
201, 590, 0.318891, 682, 0
202, 591, 0.349027, 631, 0
203, 591, 0.329330, 644, 0
204, 592, 0.341605, 614, 0
205, 592, 0.326881, 749, 0
206, 593, 0.347676, 587, 0
207, 593, 0.341360, 671, 0
208, 594, 0.318946, 647, 0
209, 595, 0.346699, 694, 0
210, 596, 0.342546, 578, 0
211, 596, 0.319046, 692, 0
212, 596, 0.313930, 802, 0
213, 596, 0.338058, 732, 0
214, 596, 0.341122, 629, 0
215, 596, 0.335164, 734, 0
216, 597, 0.334294, 731, 0
217, 597, 0.337224, 629, 0
218, 598, 0.341446, 662, 0
219, 599, 0.347742, 614, 0
220, 600, 0.339437, 655, 0
221, 601, 0.345872, 640, 0
222, 601, 0.343362, 643, 0
223, 601, 0.352779, 769, 0
224, 602, 0.344662, 661, 0
225, 603, 0.332535, 570, 0
226, 603, 0.291582, 898, 0
227, 604, 0.228401, 874, 0
228, 605, 0.221026, 808, 0
229, 606, 0.233780, 860, 0
230, 607, 0.232496, 750, 0
231, 607, 0.239264, 917, 0
232, 607, 0.233074, 1016, 0
233, 607, 0.243308, 892, 0
234, 607, 0.245783, 940, 0
235, 607, 0.274062, , 1
