Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.230232, 115, 0, 28.482917
1, 34, 23.963214, 36, 0, 27.264124
2, 30, 23.795493, 37, 0, 27.302666
3, 32, 23.382560, 38, 0, 26.186589
4, 34, 23.281267, 42, 0, 27.934227
5, 34, 23.555220, 42, 0, 28.113101
6, 32, 23.612355, 165, 0, 29.399479
7, 32, 23.112717, 43, 0, 30.850688
8, 34, 23.037793, 48, 0, 28.744851
9, 38, 23.869006, 51, 0, 28.338285
10, 38, 23.791131, 44, 0, 30.167533
11, 40, 24.512638, 51, 0, 28.743950
12, 42, 24.187633, 56, 0, 29.742585
13, 40, 24.293723, 52, 0, 29.602464
14, 36, 23.664631, 48, 0, 30.020414
15, 40, 23.747498, 50, 0, 29.712672
16, 42, 24.832609, 36, 0, 30.691471
17, 36, 24.103553, 36, 0, 27.596833
18, 34, 23.840875, 40, 0, 29.699509
19, 32, 24.856043, 42, 0, 26.861528
20, 34, 24.195968, 47, 0, 27.747053
21, 36, 23.927432, 47, 0, 28.438743
22, 38, 23.867094, 49, 0, 29.503530
23, 38, 23.985506, 53, 0, 30.734520
24, 40, 23.272104, 56, 0, 26.868437
25, 40, 23.051694, 63, 0, 27.171992
26, 44, 23.010340, 261, 0, 28.529916
27, 46, 23.401111, 100, 0, 27.301419
28, 44, 23.002763, 69, 0, 27.860254
29, 44, 22.006986, 73, 0, 29.219243
30, 46, 22.331481, 65, 0, 27.420164
31, 42, 22.231029, 60, 0, 26.623902
32, 38, 21.603871, 64, 0, 28.750585
33, 44, 21.388829, 66, 0, 27.191208
34, 50, 22.067738, 65, 0, 27.399410
35, 52, 21.858024, 62, 0, 24.497835
36, 48, 23.079421, 52, 0, 25.598187
37, 46, 23.523148, 59, 0, 25.197578
38, 48, 22.815607, 54, 0, 27.943602
39, 50, 23.426120, 57, 0, 27.530056
40, 48, 22.968723, 60, 0, 29.601699
41, 50, 21.889624, 68, 0, 27.195776
42, 54, 22.132279, 62, 0, 28.667213
43, 46, 21.625595, 63, 0, 30.632995
44, 44, 22.415442, 54, 0, 31.093346
45, 44, 21.226982, 56, 0, 29.816090
46, 46, 22.145138, 84, 0, 29.794217
47, 50, 22.426599, 119, 0, 29.321855
48, 50, 22.651981, 154, 0, 29.385735
49, 46, 22.774113, 62, 0, 28.223346
50, 50, 21.535699, 55, 0, 25.753010
51, 52, 21.535764, 56, 0, 25.798875
52, 48, 22.505065, 58, 0, 27.488051
53, 50, 23.129822, 60, 0, 26.151382
54, 44, 22.915374, 56, 0, 24.303474
55, 46, 23.735419, 53, 0, 26.794272
56, 42, 23.749926, 51, 0, 25.606329
57, 42, 23.952260, 47, 0, 26.462289
58, 38, 22.857880, 46, 0, 25.752720
59, 36, 22.026631, 47, 0, 25.312311
60, 40, 22.148886, 47, 0, 26.867871
61, 38, 22.186367, 49, 0, 29.733133
62, 44, 21.683240, 51, 0, 27.235527
63, 46, 22.132351, 61, 0, 27.917404
64, 48, 21.644789, 54, 0, 28.191030
65, 44, 21.976468, 56, 0, 29.572759
66, 46, 22.008237, 62, 0, 30.609905
67, 46, 23.284303, 63, 0, 31.975511
68, 44, 22.910884, 69, 0, 30.992811
69, 48, 23.139546, 57, 0, 30.060158
70, 50, 23.344069, 58, 0, 30.758128
71, 50, 23.079404, 93, 0, 29.224402
72, 48, 23.094215, 106, 0, 30.109351
73, 48, 22.730200, 61, 0, 27.374991
74, 48, 23.740228, 53, 0, 27.025151
75, 44, 22.050115, 56, 0, 28.090500
76, 44, 22.938494, 60, 0, 26.569168
77, 50, 22.345457, 48, 0, 24.929840
78, 44, 23.087547, 47, 0, 28.103154
79, 42, 21.962654, 50, 0, 29.130967
80, 40, 21.950139, 46, 0, 29.096857
81, 40, 22.724472, 165, 0, 26.507049
82, 40, 21.492867, 101, 0, 27.363854
83, 50, 21.718207, 61, 0, 29.516396
84, 52, 22.754797, 58, 0, 28.505740
85, 52, 22.610089, 180, 0, 27.247448
86, 50, 22.727844, 60, 0, 29.790075
87, 48, 22.944420, 57, 0, 29.159111
88, 52, 22.677949, 51, 0, 27.898632
89, 46, 21.480861, 59, 0, 29.488064
90, 54, 22.748702, 60, 0, 28.975977
91, 52, 23.070155, 43, 0, 29.904802
92, 38, 23.367070, 43, 0, 29.865902
93, 34, 21.644393, 43, 0, 28.051269
94, 36, 22.720004, 39, 0, 28.815462
95, 32, 22.123516, 37, 0, 25.947867
96, 32, 21.671409, 46, 0, 26.049817
97, 38, 23.240473, 55, 0, 28.920975
98, 40, 22.636249, 141, 0, 28.741817
99, 42, 22.348947, 52, 0, 29.009621
100, 40, 22.704911, 53, 0, 30.154695
101, 44, 21.999855, 57, 0, 28.732638
102, 46, 22.423184, 62, 0, 28.811696
103, 48, 21.848524, 57, 0, 26.156776
104, 50, 22.947248, 54, 0, 27.191370
105, 46, 22.650395, 57, 0, 27.771260
106, 46, 21.839622, 54, 0, 27.480305
107, 44, 21.848318, 55, 0, 29.321228
108, 40, 22.783208, 51, 0, 31.149834
109, 42, 22.993782, 56, 0, 29.561898
110, 42, 24.439947, 51, 0, 28.687424
111, 38, 22.957567, 53, 0, 29.494650
112, 42, 23.977800, 44, 0, 29.403455
113, 34, 24.203626, 46, 0, 27.661994
114, 38, 24.409385, 45, 0, 26.797945
115, 34, 24.326096, 41, 0, 27.888799
116, 32, 24.002331, 40, 0, 27.598660
117, 34, 24.428199, 40, 0, 27.623857
118, 34, 23.120898, 43, 0, 25.840363
119, 38, 23.839038, 37, 0, 27.895218
120, 30, 22.989228, 40, 0, 28.684303
121, 32, 23.825888, 37, 0, 28.704396
122, 34, 23.870651, 42, 0, 31.301301
123, 36, 22.896676, 47, 0, 25.877721
124, 42, 23.388965, 45, 0, 28.567231
125, 38, 22.554601, 44, 0, 29.796315
126, 36, 23.311345, 66, 0, 29.743503
127, 38, 22.671510, 107, 0, 28.143107
128, 38, 23.305743, 44, 0, 28.997820
129, 36, 23.263587, 43, 0, 30.779900
130, 34, 22.898936, 42, 0, 29.411025
131, 38, 23.508335, 178, 0, 29.380347
132, 44, 23.645076, 58, 0, 28.788666
133, 48, 23.562919, 50, 0, 27.637036
134, 44, 22.911785, 52, 0, 25.404979
135, 44, 22.844507, 57, 0, 27.716709
136, 52, 22.503349, 54, 0, 25.452846
137, 46, 22.895752, 63, 0, 25.939714
138, 56, 23.349778, 58, 0, 26.339441
139, 52, 22.062623, 58, 0, 28.026833
140, 52, 22.176983, 53, 0, 28.001009
141, 48, 22.895316, 60, 0, 26.589544
142, 52, 23.203262, 158, 0, 26.388426
143, 50, 24.173098, 116, 0, 29.287401
144, 50, 23.670498, 58, 0, 27.325088
145, 50, 22.759601, 56, 0, 26.900619
146, 50, 23.633651, 60, 0, 27.348702
147, 50, 23.484247, 55, 0, 26.631977
148, 50, 23.346274, 59, 0, 26.403476
149, 48, 22.949196, 54, 0, 30.148341
150, 48, 22.726769, 53, 0, 27.312457
151, 44, 22.254716, 66, 0, 28.333978
152, 46, 21.359378, 142, 0, 28.323771
153, 50, 23.091248, 71, 0, 31.053454
154, 56, 22.670237, 69, 0, 28.774910
155, 58, 20.244083, 72, 0, 29.020124
156, 68, 20.816501, 75, 0, 29.930916
157, 68, 20.612807, 72, 0, 27.965237
158, 72, 20.827566, 69, 0, 27.816816
159, 66, 21.123626, 79, 0, 28.375513
160, 72, 21.706427, 70, 0, 30.221950
161, 66, 21.253294, 68, 0, 29.248633
162, 68, 22.163350, 62, 0, 28.501597
163, 62, 22.729414, 76, 0, 29.882020
164, 70, 22.136995, 72, 0, 29.080542
165, 70, 21.297854, 202, 0, 29.223906
166, 78, 22.726001, 74, 0, 27.838412
167, 70, 21.857793, 74, 0, 28.560503
168, 72, 23.097817, 77, 0, 26.670253
169, 68, 22.881653, 67, 0, 26.758978
170, 64, 22.095434, 69, 0, 27.664136
171, 68, 22.819194, 156, 0, 29.974583
172, 60, 23.733759, 68, 0, 30.335171
173, 62, 23.738292, 59, 0, 27.303068
174, 56, 23.468086, 57, 0, 28.814033
175, 56, 23.305371, 69, 0, 26.556215
176, 58, 22.929793, 65, 0, 27.559043
177, 60, 23.319069, 69, 0, 29.945669
178, 58, 23.359871, 63, 0, 29.858254
179, 54, 23.678680, 51, 0, 29.121591
180, 50, 23.634208, 49, 0, 29.963051
181, 48, 22.921406, 51, 0, 29.146615
182, 48, 23.740222, 50, 0, 31.654955
183, 46, 23.110684, 54, 0, 30.636557
184, 46, 22.184240, 64, 0, 29.788805
185, 54, 23.144624, 72, 0, 30.316697
186, 60, 22.051755, 72, 0, 30.465864
187, 56, 22.355958, 69, 0, 28.201834
188, 58, 22.167070, 79, 0, 28.383060
189, 66, 21.557938, 230, 0, 29.216407
190, 66, 21.835305, 94, 0, 29.819824
191, 68, 21.990236, 187, 0, 28.697879
192, 74, 21.953308, 99, 0, 28.659099
193, 74, 22.557051, 115, 0, 29.010253
194, 78, 21.914717, 111, 0, 29.401750
195, 88, 21.854146, 224, 0, 27.817630
196, 90, 21.148897, 116, 0, 28.097372
197, 94, 20.988243, 127, 0, 28.671108
198, 98, 21.638809, 130, 0, 29.319971
199, 104, 21.773939, 133, 0, 29.203078
200, 104, 21.863690, 131, 0, 29.820485
201, 104, 21.562741, 130, 0, 29.046018
202, 104, 22.032344, 127, 0, 29.723143
203, 106, 21.395979, 207, 0, 30.059816
204, 96, 21.293996, 125, 0, 28.802389
205, 94, 20.910907, 119, 0, 29.270824
206, 92, 21.766195, 126, 0, 28.533138
207, 96, 21.308799, 105, 0, 30.273065
208, 80, 20.533456, 98, 0, 29.420909
209, 80, 21.326763, 101, 0, 28.794145
210, 74, 20.470045, 110, 0, 28.640624
211, 80, 20.143470, 113, 0, 27.356228
212, 88, 20.001028, 138, 0, 26.915685
213, 90, 19.160212, 210, 0, 26.848051
214, 92, 19.511682, 235, 0, 29.282632
215, 98, 20.406349, 133, 0, 28.669464
216, 96, 20.641338, 292, 0, 28.534297
217, 98, 20.127573, 134, 0, 28.933891
218, 98, 20.792959, 128, 0, 28.486386
219, 98, 20.261406, 134, 0, 27.348535
220, 98, 20.217112, 134, 0, 27.161834
221, 106, 21.223368, 129, 0, 28.444103
222, 94, 20.387673, 125, 0, 29.116700
223, 86, 18.119844, 140, 0, 29.887738
224, 102, 19.612819, 141, 0, 29.070036
225, 102, 19.746764, 242, 0, 28.550040
226, 106, 20.304524, 140, 0, 28.550057
227, 94, 19.994292, 142, 0, 27.712375
228, 98, 19.715574, 276, 0, 27.903027
229, 98, 20.180797, 149, 0, 27.901921
230, 106, 19.855148, 161, 0, 27.144125
231, 108, 19.549559, 165, 0, 26.896406
232, 112, 19.774330, 149, 0, 27.592945
233, 108, 19.978348, 139, 0, 27.301881
234, 102, 20.104909, 249, 0, 26.461990
235, 104, 20.219776, 148, 0, 27.150401
236, 106, 20.835184, 159, 0, 27.751317
237, 110, 20.503304, 340, 0, 26.410376
238, 118, 19.481603, 165, 0, 26.266712
239, 114, 20.330154, 153, 0, 28.766165
240, 120, 18.909744, 162, 0, 28.428010
241, 122, 19.357924, 163, 0, 28.547088
242, 126, 19.992752, 391, 0, 29.432760
243, 114, 20.622967, 153, 0, 28.292007
244, 110, 21.169919, 162, 0, 28.144964
245, 116, 20.617867, 162, 0, 28.317885
246, 112, 20.095368, 160, 0, 28.307393
247, 112, 20.007886, 153, 0, 29.097230
248, 118, 20.125303, 155, 0, 28.885679
249, 118, 19.822201, 168, 0, 27.630422
250, 120, 20.398909, 183, 0, 27.104843
251, 124, 20.184983, 284, 0, 26.839150
252, 132, 21.109859, 172, 0, 26.520658
253, 120, 20.598391, 167, 0, 26.561934
254, 120, 20.756743, 168, 0, 27.071880
255, 122, 21.244238, 459, 0, 26.443582
256, 116, 19.987940, 164, 0, 28.006483
257, 126, 20.479530, 165, 0, 28.569686
258, 124, 20.597016, 162, 0, 26.899346
259, 120, 20.988229, 249, 0, 28.584916
260, 114, 20.817553, 152, 0, 28.271663
261, 116, 21.343923, 148, 0, 28.523531
262, 104, 21.013076, 146, 0, 29.223748
263, 108, 20.873037, 146, 0, 30.484444
264, 112, 22.301569, 131, 0, 30.564917
265, 104, 22.163943, 138, 0, 28.243747
266, 104, 22.444648, 126, 0, 28.322319
267, 94, 21.931360, 135, 0, 28.886558
268, 102, 22.575219, 138, 0, 28.365807
269, 112, 22.497776, 235, 0, 30.101156
270, 106, 21.747135, 270, 0, 28.159988
271, 106, 22.403182, 132, 0, 28.253930
272, 100, 22.375265, 142, 0, 27.036527
273, 110, 22.132447, 160, 0, 27.990792
274, 126, 22.111507, 163, 0, 27.194811
275, 118, 20.864671, 153, 0, 27.672981
276, 116, 21.483189, 342, 0, 27.945455
277, 124, 20.762912, 175, 0, 28.855474
278, 128, 21.543289, 276, 0, 28.073500
279, 122, 20.364429, 168, 0, 28.413530
280, 124, 21.129051, 155, 0, 28.233609
281, 116, 20.512804, 185, 0, 29.058762
282, 136, 20.663167, 190, 0, 30.272175
283, 136, 20.209855, 311, 0, 28.338851
284, 136, 20.121146, 186, 0, 27.779469
285, 134, 20.414781, 179, 0, 27.968526
286, 130, 19.731561, 253, 0, 29.242177
287, 124, 20.625932, 173, 0, 29.076166
288, 120, 20.220194, 166, 0, 28.440632
289, 122, 19.974552, 171, 0, 29.304497
290, 126, 21.049723, 163, 0, 28.200447
291, 122, 21.013616, 150, 0, 27.718625
292, 122, 21.020765, 151, 0, 26.983604
293, 110, 20.439697, 164, 0, 26.529891
294, 116, 19.748423, 163, 0, 27.238745
295, 122, 19.952189, 458, 0, 27.997067
296, 126, 21.136538, 173, 0, 28.508067
297, 120, 20.386480, 310, 0, 29.547684
298, 124, 19.884259, 189, 0, 27.877022
299, 132, 21.086989, 165, 0, 27.645580
300, 124, 20.961228, 154, 0, 28.504988
301, 114, 19.462711, 161, 0, 28.047091
302, 124, 19.908622, 158, 0, 27.255469
303, 124, 20.207900, 158, 0, 27.286176
304, 124, 21.067892, 244, 0, 27.696758
305, 112, 21.228695, 153, 0, 27.076626
306, 114, 20.775162, 152, 0, 26.239582
307, 112, 20.735643, 156, 0, 28.568831
308, 110, 20.672164, 157, 0, 28.209441
309, 116, 21.132145, 148, 0, 27.811907
310, 110, 20.609160, 153, 0, 27.730752
311, 112, 20.031586, 174, 0, 28.426891
312, 108, 20.152663, 209, 0, 28.631140
313, 110, 19.592583, 151, 0, 29.289042
314, 110, 19.078389, 256, 0, 29.386683
315, 104, 18.911432, 138, 0, 26.911953
316, 96, 19.491763, 282, 0, 27.174855
317, 94, 19.912101, 126, 0, 26.886071
318, 92, 21.370911, 117, 0, 27.631940
319, 88, 20.701439, 121, 0, 26.684889
320, 90, 21.408225, 117, 0, 28.293872
321, 90, 21.678623, 128, 0, 28.145995
322, 94, 20.706782, 133, 0, 27.821644
323, 90, 20.404486, 158, 0, 27.832785
324, 94, 20.993425, 140, 0, 29.057755
325, 88, 20.971566, 137, 0, 28.505226
326, 96, 20.504321, 155, 0, 27.214571
327, 102, 20.763800, 270, 0, 27.603372
328, 100, 20.539930, 153, 0, 28.314725
329, 106, 20.359811, 295, 0, 28.142687
330, 110, 20.422948, 140, 0, 27.877662
331, 100, 19.317176, 133, 0, 27.026308
332, 98, 21.355812, 131, 0, 28.304667
333, 96, 19.966049, 132, 0, 28.519953
334, 102, 20.845393, 128, 0, 29.114805
335, 100, 20.802439, 132, 0, 28.568209
336, 98, 20.877466, 133, 0, 30.057005
337, 98, 20.471024, 133, 0, 30.467997
338, 102, 21.358705, 213, 0, 30.868297
339, 96, 21.157715, 156, 0, 30.836812
340, 100, 21.056776, 112, 0, 29.904613
341, 94, 21.118234, 133, 0, 28.420727
342, 84, 20.621108, 354, 0, 27.803394
343, 92, 21.548702, 136, 0, 27.568723
344, 88, 20.757548, 118, 0, 28.721541
345, 88, 20.731106, 120, 0, 30.560037
346, 88, 20.897473, 129, 0, 29.885975
347, 88, 21.025688, 251, 0, 28.164114
348, 84, 21.079531, 118, 0, 26.610428
349, 86, 21.811315, 110, 0, 27.424799
350, 88, 21.374590, 106, 0, 29.098331
351, 90, 20.965386, 121, 0, 28.578890
352, 92, 20.369975, 257, 0, 27.511435
353, 102, 20.900228, 135, 0, 26.578509
354, 94, 20.709766, 140, 0, 27.841298
355, 104, 20.348807, 137, 0, 27.357028
356, 112, 20.691217, 144, 0, 27.840498
357, 114, 19.238941, 148, 0, 28.511646
358, 114, 20.283770, 144, 0, 29.380256
359, 112, 19.941727, 133, 0, 28.389868
360, 108, 20.111067, 141, 0, 29.818502
361, 116, 21.245568, 132, 0, 30.129949
362, 106, 20.085189, 144, 0, 28.677590
363, 114, 20.158593, 226, 0, 28.296501
364, 126, 20.375830, 165, 0, 27.352583
365, 120, 20.207053, 298, 0, 27.350332
366, 118, 20.033708, 364, 0, 26.938162
367, 124, 19.207873, 153, 0, 28.034645
368, 124, 20.261641, 160, 0, 28.597188
369, 120, 20.492670, 171, 0, 28.977856
370, 132, 20.138121, 186, 0, 28.740312
371, 138, 19.482698, 183, 0, 27.681884
372, 140, 20.409203, 260, 0, 27.918515
373, 128, 19.175832, 161, 0, 29.815727
374, 126, 19.612212, 156, 0, 27.950557
375, 116, 19.211092, 136, 0, 28.936813
376, 114, 19.674410, 142, 0, 28.902039
377, 114, 20.189373, 160, 0, 27.589319
378, 108, 20.964762, 123, 0, 26.897006
379, 90, 19.520320, 250, 0, 27.534670
380, 94, 20.344253, 140, 0, 26.495060
381, 104, 20.157823, 151, 0, 25.603679
382, 106, 21.262213, 151, 0, 25.663285
383, 110, 20.560717, 258, 0, 25.011817
384, 104, 20.182638, 142, 0, 27.568088
385, 104, 19.904963, 136, 0, 27.159997
386, 106, 20.701066, 146, 0, 27.996328
387, 108, 21.542147, 293, 0, 26.822752
388, 104, 22.310248, 139, 0, 28.480328
389, 96, 20.907751, 129, 0, 27.785514
390, 98, 21.105254, 128, 0, 27.896312
391, 98, 21.392459, 148, 0, 28.032475
392, 96, 20.922048, 138, 0, 28.080337
393, 102, 21.581199, 124, 0, 28.537855
394, 100, 21.601643, 141, 0, 26.416597
395, 96, 21.470496, 179, 0, 26.063682
396, 100, 21.358888, 282, 0, 25.371758
397, 104, 20.852452, 149, 0, 27.413009
398, 100, 21.334464, 148, 0, 28.144492
