Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.472255, 233, 0, 27.507110
1, 218, 24.189284, 216, 0, 28.986376
2, 266, 24.074328, 349, 0, 28.121476
3, 330, 24.126383, 507, 0, 27.943698
4, 374, 23.768535, 377, 0, 29.368002
5, 426, 23.687188, 432, 0, 29.222120
6, 486, 23.446380, 501, 0, 28.316741
7, 536, 23.366057, 635, 0, 27.875674
8, 612, 22.966119, 600, 0, 28.384208
9, 682, 22.751649, 667, 0, 28.015309
10, 760, 22.680413, 983, 0, 27.930589
11, 806, 22.475575, 764, 0, 28.214017
12, 886, 22.251465, 826, 0, 28.775587
13, 956, 22.012198, 951, 0, 28.188072
14, 1024, 21.687398, 1153, 0, 28.294344
15, 1110, 21.424621, 1171, 0, 28.223278
16, 1200, 21.272405, 1168, 0, 28.356869
17, 1288, 20.698688, 1470, 0, 28.768835
18, 1344, 21.061317, 1316, 0, 28.600481
19, 1426, 20.994949, 1291, 0, 28.598768
20, 1436, 20.839117, 1540, 0, 28.551362
21, 1480, 20.928054, 1503, 0, 27.839174
22, 1582, 20.954481, 1630, 0, 28.551695
23, 1648, 20.854045, 1604, 0, 28.494918
24, 1762, 20.911146, 1660, 0, 28.511779
25, 1796, 20.874608, 1879, 0, 28.702261
26, 1798, 20.698073, 1569, 0, 28.556861
27, 1830, 20.907008, 1963, 0, 28.148544
28, 1854, 21.065847, 1811, 0, 28.478310
29, 1910, 20.875649, 1997, 0, 28.328555
30, 1948, 20.764673, 1872, 0, 28.025587
31, 1968, 20.847839, 2065, 0, 28.166625
32, 2010, 20.711300, 1752, 0, 28.330645
33, 1992, 20.702938, 2057, 0, 28.155540
34, 1998, 20.568187, 1950, 0, 28.146061
35, 2060, 20.506264, 2155, 0, 28.257603
36, 2104, 20.562622, 2011, 0, 28.335239
37, 2132, 20.634008, 2220, 0, 28.559203
38, 2174, 20.729842, 2094, 0, 28.704225
39, 2200, 20.655258, 2314, 0, 28.634737
40, 2218, 20.776805, 2169, 0, 28.512775
41, 2262, 20.633085, 2336, 0, 28.530990
42, 2294, 20.629801, 2154, 0, 28.557271
43, 2302, 20.593906, 2375, 0, 28.343422
44, 2328, 20.603981, 2477, 0, 28.164676
45, 2354, 20.590856, 2199, 0, 28.304763
46, 2350, 20.556943, 2439, 0, 28.428073
47, 2382, 20.544975, 2220, 0, 28.648345
48, 2370, 20.499146, 2325, 0, 28.556484
49, 2370, 20.442654, 2218, 0, 28.399481
50, 2386, 20.421353, 2380, 0, 28.270353
51, 2374, 20.481993, 2184, 0, 28.462922
52, 2354, 20.427349, 2409, 0, 28.252107
53, 2334, 20.521670, 2177, 0, 28.499427
54, 2358, 20.542313, 2404, 0, 28.069695
55, 2376, 20.603676, 2253, 0, 27.820919
56, 2392, 20.736024, 2434, 0, 28.219209
57, 2398, 20.614286, 2278, 0, 28.079989
58, 2408, 20.669263, 2502, 0, 28.307614
59, 2378, 20.502157, 2162, 0, 28.251464
60, 2356, 20.746609, 2450, 0, 28.123660
61, 2394, 20.510069, 2205, 0, 28.060101
62, 2384, 20.568365, 2528, 0, 28.289739
63, 2398, 20.520774, 2266, 0, 28.411698
64, 2400, 20.627918, 2431, 0, 28.238900
65, 2408, 20.387577, 2220, 0, 28.242588
66, 2380, 20.407058, 2488, 0, 28.102918
67, 2376, 20.337675, 2189, 0, 28.217461
68, 2380, 20.345348, 2505, 0, 28.436938
69, 2412, 20.661524, 2246, 0, 28.170340
70, 2400, 20.574505, 2536, 0, 28.290264
71, 2446, 20.539904, 2304, 0, 28.197930
72, 2456, 20.399007, 2555, 0, 28.489168
73, 2442, 20.371467, 2298, 0, 28.571920
74, 2434, 20.440506, 2573, 0, 28.775883
75, 2472, 20.340519, 2315, 0, 28.830531
76, 2444, 20.584020, 2275, 0, 28.945742
77, 2458, 20.522986, 2583, 0, 28.385434
78, 2486, 20.569212, 2286, 0, 28.333447
79, 2454, 20.598518, 2518, 0, 28.456299
80, 2452, 20.498642, 2281, 0, 28.439999
81, 2480, 20.714529, 2563, 0, 28.536473
82, 2470, 20.456178, 2358, 0, 28.305896
83, 2496, 20.509220, 2557, 0, 27.908447
84, 2498, 20.558907, 2357, 0, 28.076267
85, 2490, 20.529107, 2541, 0, 28.066235
86, 2532, 20.709995, 2398, 0, 27.880436
87, 2522, 20.673555, 3062, 0, 28.142426
88, 2516, 20.643904, 2469, 0, 28.340925
89, 2526, 20.659820, 2324, 0, 28.018907
90, 2522, 20.524482, 2673, 0, 28.067016
91, 2556, 20.525334, 2383, 0, 28.250292
92, 2522, 20.612541, 2682, 0, 28.533064
93, 2550, 20.411597, 2389, 0, 28.184776
94, 2532, 20.668263, 2657, 0, 28.221662
95, 2520, 20.474183, 2411, 0, 28.065303
96, 2560, 20.567273, 2684, 0, 28.506757
97, 2576, 20.745884, 2406, 0, 28.566035
98, 2592, 20.370107, 2647, 0, 28.196648
99, 2578, 20.373365, 2438, 0, 28.362722
100, 2588, 20.363300, 2791, 0, 28.393508
101, 2610, 20.315031, 2479, 0, 28.183302
102, 2616, 20.355755, 2643, 0, 28.481941
103, 2608, 20.360536, 2495, 0, 28.580923
104, 2620, 20.367864, 2458, 0, 28.240587
105, 2668, 20.386731, 2850, 0, 27.904583
106, 2694, 20.603417, 2539, 0, 27.956189
107, 2716, 20.450535, 2777, 0, 27.859259
108, 2706, 20.601176, 2512, 0, 28.325188
109, 2708, 20.627254, 2832, 0, 28.261098
110, 2714, 20.455471, 2522, 0, 28.168605
111, 2744, 20.465082, 2823, 0, 28.411362
112, 2738, 20.307529, 2512, 0, 28.115524
113, 2766, 20.448170, 2879, 0, 28.212734
114, 2766, 20.410107, 2558, 0, 27.918824
115, 2764, 20.471259, 2808, 0, 28.310561
116, 2782, 20.508383, 2547, 0, 28.194071
117, 2776, 20.470774, 2887, 0, 28.577755
118, 2796, 20.565627, 2582, 0, 28.578150
119, 2796, 20.502935, 2838, 0, 28.369719
120, 2800, 20.625344, 2600, 0, 28.299112
121, 2806, 20.519912, 2942, 0, 28.237005
122, 2818, 20.486739, 2672, 0, 28.092477
123, 2832, 20.472066, 2912, 0, 28.502923
124, 2820, 20.317695, 2627, 0, 28.398016
125, 2762, 20.416692, 2824, 0, 28.481826
126, 2766, 20.419525, 2659, 0, 28.332806
127, 2776, 20.525495, 2869, 0, 28.361864
128, 2812, 20.444994, 2681, 0, 28.429410
129, 2788, 20.500463, 2854, 0, 28.237720
130, 2814, 20.582744, 2706, 0, 28.358789
131, 2798, 20.411676, 2885, 0, 28.103564
132, 2812, 20.465533, 2647, 0, 27.816454
133, 2810, 20.459385, 2670, 0, 28.270804
134, 2832, 20.588379, 2823, 0, 28.288697
135, 2812, 20.739647, 2610, 0, 28.244511
136, 2784, 20.701277, 2939, 0, 28.007631
137, 2774, 20.671693, 2625, 0, 28.473611
138, 2764, 20.668632, 2848, 0, 28.097285
139, 2758, 20.610202, 2601, 0, 27.985738
140, 2780, 20.547899, 2876, 0, 27.894926
141, 2798, 20.316440, 2668, 0, 28.326258
142, 2802, 20.438598, 2957, 0, 28.141137
143, 2840, 20.607748, 2781, 0, 28.448305
144, 2822, 20.588086, 3061, 0, 28.181619
145, 2850, 20.591337, 2716, 0, 28.215790
146, 2848, 20.447970, 3025, 0, 28.375389
147, 2832, 20.579814, 2746, 0, 28.239541
148, 2866, 20.604897, 3075, 0, 28.053650
149, 2906, 20.608246, 2736, 0, 28.221100
150, 2874, 20.660909, 3035, 0, 28.330991
151, 2878, 20.607592, 2699, 0, 28.436066
152, 2850, 20.523137, 2943, 0, 28.623396
153, 2858, 20.610010, 2804, 0, 28.500151
154, 2856, 20.580129, 2932, 0, 28.747939
155, 2814, 20.507311, 2705, 0, 28.802909
156, 2828, 20.426677, 3023, 0, 28.875149
