Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.333666, 532, 0, 0.000000
1, 501, 0.669222, 624, 0, 0.000000
2, 501, 0.515386, 582, 0, 0.000000
3, 501, 0.427962, 562, 0, 0.000000
4, 501, 0.449767, 587, 0, 0.000000
5, 502, 0.446771, 635, 0, 0.000000
6, 502, 0.420035, 596, 0, 0.000000
7, 502, 0.446428, 477, 0, 0.000000
8, 502, 0.410300, 599, 0, 0.000000
9, 502, 0.427232, 496, 0, 0.000000
10, 503, 0.414375, 583, 0, 0.000000
11, 504, 0.443548, 531, 0, 0.000000
12, 505, 0.431614, 638, 0, 0.000000
13, 505, 0.426705, 711, 0, 0.000000
14, 506, 0.395692, 467, 0, 0.000000
15, 507, 0.407742, 581, 0, 0.000000
16, 507, 0.382357, 420, 0, 0.000000
17, 508, 0.342922, 388, 0, 0.000000
18, 509, 0.305675, 424, 0, 0.000000
19, 510, 0.399162, 398, 0, 0.000000
20, 510, 0.371280, 505, 0, 0.000000
21, 511, 0.373680, 435, 0, 0.000000
22, 511, 0.378070, 422, 0, 0.000000
23, 511, 0.375059, 557, 0, 0.000000
24, 512, 0.356335, 459, 0, 0.000000
25, 513, 0.320442, 531, 0, 0.000000
26, 514, 0.332651, 464, 0, 0.000000
27, 515, 0.387546, 573, 0, 0.000000
28, 515, 0.358150, 498, 0, 0.000000
29, 515, 0.368361, 563, 0, 0.000000
30, 516, 0.403489, 528, 0, 0.000000
31, 517, 0.348630, 545, 0, 0.000000
32, 518, 0.392438, 560, 0, 0.000000
33, 518, 0.319384, 560, 0, 0.000000
34, 518, 0.314276, 558, 0, 0.000000
35, 519, 0.299022, 584, 0, 0.000000
36, 520, 0.289614, 604, 0, 0.000000
37, 521, 0.273874, 575, 0, 0.000000
38, 522, 0.262463, 700, 0, 0.000000
39, 522, 0.264127, 636, 0, 0.000000
40, 523, 0.258868, 754, 0, 0.000000
41, 524, 0.253372, 675, 0, 0.000000
42, 525, 0.246759, 722, 0, 0.000000
43, 525, 0.254092, 736, 0, 0.000000
44, 526, 0.241594, 674, 0, 0.000000
45, 526, 0.252025, 708, 0, 0.000000
46, 527, 0.355955, 732, 0, 0.000000
47, 527, 0.355776, 673, 0, 0.000000
48, 527, 0.346453, 690, 0, 0.000000
49, 527, 0.349693, 671, 0, 0.000000
50, 527, 0.285105, 614, 0, 0.000000
51, 528, 0.283005, , 1, 0.000000
