Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.404449, 122, 0, 29.444854
1, 54, 18.340086, 41, 0, 18.885535
2, 46, 19.754509, 62, 0, 15.874090
3, 42, 19.750514, 40, 0, 17.865945
4, 34, 18.314642, 28, 0, 15.884027
5, 34, 18.470521, 31, 0, 13.519039
6, 32, 19.397598, 31, 0, 12.016520
7, 32, 19.314444, 39, 0, 12.505053
8, 38, 19.503748, 42, 0, 13.345593
9, 38, 18.720508, 94, 0, 12.914251
10, 40, 18.687993, 72, 0, 13.874716
11, 44, 18.564192, 61, 0, 13.716808
12, 38, 18.290842, 55, 0, 16.634374
13, 38, 19.031701, 47, 0, 16.443688
14, 36, 19.340537, 41, 0, 14.938515
15, 34, 19.679431, 51, 0, 16.129650
16, 36, 18.606337, 171, 0, 14.640452
17, 44, 21.024718, 34, 0, 14.896049
18, 38, 19.616738, 30, 0, 15.758995
19, 34, 20.087287, 27, 0, 16.276035
20, 32, 20.472921, 27, 0, 16.810894
21, 30, 20.518528, 28, 0, 13.917114
22, 26, 19.833563, 26, 0, 16.324677
23, 30, 20.494573, 28, 0, 14.010450
24, 28, 19.644519, 28, 0, 13.328889
25, 28, 20.015317, 28, 0, 16.020524
26, 22, 18.672726, 29, 0, 14.209755
27, 26, 18.715881, 74, 0, 14.833057
28, 30, 20.560410, 39, 0, 14.317215
29, 30, 20.822209, 46, 0, 12.034691
30, 28, 19.393751, 35, 0, 12.610269
31, 30, 19.420410, 44, 0, 12.807837
32, 34, 19.348637, 39, 0, 16.502903
33, 36, 20.586444, 35, 0, 15.776305
34, 32, 18.798093, 40, 0, 15.291386
35, 34, 19.750670, 37, 0, 15.971041
36, 30, 19.163705, 37, 0, 14.939534
37, 30, 18.926343, 37, 0, 15.893769
38, 32, 19.613054, 33, 0, 15.629224
39, 30, 18.395389, 105, 0, 13.987006
40, 32, 18.912446, 43, 0, 13.352992
41, 34, 18.351384, 37, 0, 13.147824
42, 34, 17.453821, 31, 0, 13.681107
43, 32, 18.876491, 36, 0, 15.697806
44, 34, 19.504543, 37, 0, 14.293091
45, 36, 20.067062, 43, 0, 14.553426
46, 38, 18.928441, 33, 0, 13.631089
47, 32, 19.542180, 34, 0, 13.061919
48, 34, 18.091212, 39, 0, 12.875227
49, 36, 20.124001, 40, 0, 13.934395
