Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.223685, 146, 0, 28.052148
1, 104, 21.094341, 106, 0, 22.250849
2, 114, 21.102640, 120, 0, 18.093130
3, 142, 21.107984, 143, 0, 16.180765
4, 166, 21.184202, 274, 0, 14.423262
5, 192, 21.190872, 192, 0, 14.394658
6, 216, 21.222393, 213, 0, 14.381198
7, 246, 21.046195, 321, 0, 15.323973
8, 268, 20.843218, 269, 0, 14.518116
9, 300, 20.768423, 298, 0, 15.016379
10, 334, 20.647307, 327, 0, 14.228248
11, 376, 20.501513, 361, 0, 14.274920
12, 408, 20.413793, 385, 0, 15.286273
13, 436, 20.453133, 518, 0, 15.255854
14, 440, 20.390787, 421, 0, 15.139505
15, 452, 20.383592, 429, 0, 14.983383
16, 484, 20.349263, 467, 0, 15.362305
17, 498, 20.322891, 642, 0, 15.123421
18, 514, 20.237671, 508, 0, 15.022380
19, 536, 20.112442, 559, 0, 14.461920
20, 574, 19.971275, 599, 0, 14.346937
21, 598, 19.864753, 606, 0, 14.282456
22, 642, 20.052182, 629, 0, 14.156858
23, 626, 19.786621, 616, 0, 14.878905
24, 636, 19.515145, 777, 0, 15.124525
25, 670, 19.190805, 702, 0, 14.501127
26, 710, 18.900643, 754, 0, 14.721527
27, 770, 18.483508, 843, 0, 14.716024
28, 834, 18.817007, , 1, 14.791886
