Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.083672, 190, 0, 28.911141
1, 126, 27.847767, 115, 0, 20.645244
2, 130, 27.656242, 167, 0, 17.209018
3, 138, 27.897064, 137, 0, 16.267662
4, 144, 27.680826, 144, 0, 15.233900
5, 168, 27.638588, 161, 0, 14.670310
6, 180, 27.553631, 176, 0, 14.658812
7, 198, 27.136175, 255, 0, 15.317840
8, 214, 27.114374, 190, 0, 15.585430
9, 208, 27.014788, 203, 0, 14.895216
10, 218, 26.705358, 261, 0, 14.197721
11, 230, 26.395468, 250, 0, 14.246280
12, 254, 26.012597, 267, 0, 15.043883
13, 286, 25.738075, 291, 0, 15.370213
14, 306, 25.524257, 323, 0, 14.755527
15, 344, 25.507449, 449, 0, 14.713822
16, 398, 24.953767, 504, 0, 14.297724
17, 458, 24.973004, 521, 0, 13.953433
18, 514, 24.678997, 600, 0, 14.358938
19, 570, 24.692529, 609, 0, 14.853162
20, 620, 24.729578, 764, 0, 15.117589
21, 720, 24.692697, 884, 0, 14.698378
22, 832, 24.625307, 873, 0, 14.706239
23, 910, 24.508947, 1143, 0, 15.045099
24, 1016, 24.058798, 1195, 0, 15.223088
25, 1122, 24.070673, 1259, 0, 15.327400
26, 1192, 23.636862, 1379, 0, 15.090606
27, 1316, 23.429794, 1566, 0, 15.082620
28, 1424, 23.235674, 1642, 0, 14.738678
29, 1536, 23.268088, 1574, 0, 15.162558
30, 1620, 23.138891, 1826, 0, 15.291763
31, 1694, 22.733747, 1919, 0, 14.787716
32, 1780, 22.602369, 2007, 0, 14.942846
33, 1892, 22.342157, 2114, 0, 14.734574
34, 1982, 22.379924, 2174, 0, 14.543312
35, 2078, 22.070784, 2401, 0, 14.789725
36, 2194, 22.066638, 2455, 0, 15.175225
37, 2224, 21.870566, 2435, 0, 15.171590
38, 2278, 21.847307, 2653, 0, 15.280937
39, 2322, 21.756299, 2670, 0, 14.877128
40, 2400, 21.706448, 2738, 0, 14.822279
41, 2456, 21.512147, 2843, 0, 14.743777
42, 2506, 21.230419, 2873, 0, 14.754014
43, 2548, 21.308844, 2953, 0, 14.869057
44, 2608, 21.247108, 3146, 0, 14.980076
45, 2680, 21.145806, 3132, 0, 15.182637
46, 2752, 21.144461, 3172, 0, 15.111826
47, 2794, 20.994775, 3225, 0, 14.929097
48, 2820, 20.880116, 3251, 0, 14.929467
49, 2870, 20.857711, 3379, 0, 14.955815
50, 2906, 21.090389, 3323, 0, 14.763932
51, 2924, 21.026244, 3390, 0, 14.829248
52, 2954, 21.055397, 3393, 0, 14.813798
53, 2996, 20.972184, 3481, 0, 14.729681
54, 3044, 20.763633, 3614, 0, 14.747758
55, 3058, 20.846059, 3484, 0, 14.514090
56, 3068, 20.730799, 3529, 0, 14.729354
57, 3118, 20.573260, 3558, 0, 14.840343
58, 3134, 20.748243, 3591, 0, 14.943531
59, 3158, 20.478752, 3696, 0, 14.805601
60, 3194, 20.744802, 3758, 0, 14.804491
61, 3214, 20.746490, 3801, 0, 14.750270
62, 3186, 20.814128, 3735, 0, 14.805310
63, 3232, 20.623379, 3759, 0, 14.876633
64, 3246, 20.684339, 3786, 0, 14.937557
65, 3248, 20.657610, 3866, 0, 14.896600
66, 3256, 20.392232, 3985, 0, 14.969548
67, 3280, 20.644841, 3902, 0, 15.028032
68, 3308, 20.442132, 3931, 0, 14.895242
69, 3302, 20.369921, 3934, 0, 14.808816
70, 3340, 20.269052, 3994, 0, 14.559884
71, 3352, 20.268727, , 1, 14.811071
