Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.380317, 516, 0, 0.000000
1, 500, 0.512592, 633, 0, 0.000000
2, 500, 0.462711, 682, 0, 0.000000
3, 500, 0.458252, 637, 0, 0.000000
4, 501, 0.440511, 674, 0, 0.000000
5, 502, 0.525335, 620, 0, 0.000000
6, 502, 0.508871, 637, 0, 0.000000
7, 503, 0.478779, 477, 0, 0.000000
8, 503, 0.432168, 582, 0, 0.000000
9, 503, 0.395296, 571, 0, 0.000000
10, 503, 0.401020, 689, 0, 0.000000
11, 504, 0.401021, 700, 0, 0.000000
12, 504, 0.387568, 665, 0, 0.000000
13, 505, 0.374321, 715, 0, 0.000000
14, 505, 0.359461, 702, 0, 0.000000
15, 505, 0.356871, 731, 0, 0.000000
16, 505, 0.350077, 700, 0, 0.000000
17, 505, 0.350762, 613, 0, 0.000000
18, 505, 0.366618, 736, 0, 0.000000
19, 505, 0.358182, 556, 0, 0.000000
20, 505, 0.365964, 630, 0, 0.000000
21, 505, 0.349612, 658, 0, 0.000000
22, 505, 0.353826, 615, 0, 0.000000
23, 505, 0.350069, 601, 0, 0.000000
24, 506, 0.337433, 609, 0, 0.000000
25, 506, 0.345046, 669, 0, 0.000000
26, 507, 0.341325, 567, 0, 0.000000
27, 508, 0.340173, 681, 0, 0.000000
28, 508, 0.322246, 639, 0, 0.000000
29, 508, 0.348515, 674, 0, 0.000000
30, 508, 0.342224, 637, 0, 0.000000
31, 508, 0.312165, 648, 0, 0.000000
32, 508, 0.342030, 700, 0, 0.000000
33, 509, 0.329122, 735, 0, 0.000000
34, 509, 0.316246, 693, 0, 0.000000
35, 510, 0.329772, 716, 0, 0.000000
36, 511, 0.304075, 790, 0, 0.000000
37, 512, 0.330331, 720, 0, 0.000000
38, 513, 0.327761, 917, 0, 0.000000
39, 513, 0.322346, 817, 0, 0.000000
40, 514, 0.319717, 854, 0, 0.000000
41, 514, 0.327626, 765, 0, 0.000000
42, 514, 0.324915, 878, 0, 0.000000
43, 515, 0.318783, 859, 0, 0.000000
44, 516, 0.313985, 844, 0, 0.000000
45, 516, 0.294424, 891, 0, 0.000000
46, 517, 0.297037, 848, 0, 0.000000
47, 517, 0.280795, 770, 0, 0.000000
48, 517, 0.270016, 753, 0, 0.000000
49, 517, 0.288767, 894, 0, 0.000000
50, 518, 0.272555, 844, 0, 0.000000
51, 518, 0.292858, 866, 0, 0.000000
52, 519, 0.272078, 804, 0, 0.000000
53, 519, 0.277387, 805, 0, 0.000000
54, 519, 0.274732, 806, 0, 0.000000
55, 520, 0.286771, 927, 0, 0.000000
56, 520, 0.297506, 863, 0, 0.000000
57, 520, 0.279037, 994, 0, 0.000000
58, 520, 0.283756, 779, 0, 0.000000
59, 520, 0.294768, 1060, 0, 0.000000
60, 521, 0.290776, 841, 0, 0.000000
61, 522, 0.290759, 963, 0, 0.000000
62, 522, 0.299520, 788, 0, 0.000000
63, 523, 0.288892, 909, 0, 0.000000
64, 523, 0.282190, 903, 0, 0.000000
65, 523, 0.296650, 832, 0, 0.000000
66, 523, 0.266023, 993, 0, 0.000000
67, 523, 0.274035, 955, 0, 0.000000
68, 524, 0.272116, 908, 0, 0.000000
69, 525, 0.274509, 956, 0, 0.000000
70, 525, 0.259322, 941, 0, 0.000000
71, 525, 0.250946, 885, 0, 0.000000
72, 526, 0.257297, 1029, 0, 0.000000
73, 526, 0.243144, 1097, 0, 0.000000
74, 527, 0.244870, 1015, 0, 0.000000
75, 528, 0.237985, 1179, 0, 0.000000
76, 528, 0.229783, 1088, 0, 0.000000
77, 529, 0.239940, 1174, 0, 0.000000
78, 530, 0.227723, 1273, 0, 0.000000
79, 530, 0.218374, 1105, 0, 0.000000
80, 530, 0.212866, 1320, 0, 0.000000
81, 530, 0.233248, 1159, 0, 0.000000
82, 531, 0.235337, 1208, 0, 0.000000
83, 532, 0.307247, 1200, 0, 0.000000
84, 532, 0.314413, 1118, 0, 0.000000
85, 532, 0.300653, 1090, 0, 0.000000
86, 532, 0.309212, 776, 0, 0.000000
87, 533, 0.310641, 700, 0, 0.000000
88, 533, 0.290830, 793, 0, 0.000000
89, 534, 0.266617, 763, 0, 0.000000
90, 534, 0.281719, 770, 0, 0.000000
91, 534, 0.292912, 704, 0, 0.000000
92, 534, 0.285185, 797, 0, 0.000000
93, 534, 0.299040, 913, 0, 0.000000
94, 534, 0.302862, 972, 0, 0.000000
95, 534, 0.302344, 849, 0, 0.000000
96, 534, 0.298479, 768, 0, 0.000000
97, 534, 0.273509, 895, 0, 0.000000
98, 534, 0.247067, 950, 0, 0.000000
99, 534, 0.250178, 921, 0, 0.000000
100, 534, 0.258591, 861, 0, 0.000000
101, 535, 0.205508, 954, 0, 0.000000
102, 535, 0.209575, 983, 0, 0.000000
103, 536, 0.191844, 981, 0, 0.000000
104, 536, 0.204346, 901, 0, 0.000000
105, 537, 0.204647, 848, 0, 0.000000
106, 537, 0.206771, 887, 0, 0.000000
107, 537, 0.227548, 944, 0, 0.000000
108, 537, 0.194332, , 1, 0.000000
