Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
175, 571, 11.422973, 871, 0
176, 572, 11.309692, 738, 0
177, 572, 10.838082, 834, 0
178, 572, 11.186131, 841, 0
179, 572, 10.987479, 856, 0
180, 572, 11.059195, 909, 0
181, 572, 11.581141, 891, 0
182, 573, 10.617709, 1137, 0
183, 574, 11.089634, 830, 0
184, 575, 10.458651, 947, 0
185, 576, 10.630155, 974, 0
186, 577, 11.383329, 926, 0
187, 578, 10.734023, 787, 0
188, 578, 10.307905, 934, 0
189, 579, 10.494894, 936, 0
190, 579, 11.045677, 920, 0
191, 579, 10.675048, 863, 0
192, 580, 10.804651, 871, 0
193, 580, 11.067319, 908, 0
194, 581, 11.040756, 848, 0
195, 581, 10.181051, 876, 0
196, 582, 11.153823, 870, 0
197, 583, 10.561955, 874, 0
198, 584, 10.703843, 845, 0
199, 585, 10.540276, 958, 0
200, 585, 11.063779, 929, 0
201, 586, 10.331165, 895, 0
202, 587, 10.472565, 812, 0
203, 587, 11.148755, 820, 0
204, 588, 10.836868, 873, 0
205, 589, 10.617771, 997, 0
206, 590, 10.413408, 899, 0
207, 591, 11.104167, 933, 0
208, 591, 11.198306, 860, 0
209, 592, 10.894802, 917, 0
210, 592, 11.029596, 862, 0
211, 592, 10.817032, 844, 0
212, 592, 10.992840, 900, 0
213, 592, 10.796201, 856, 0
214, 592, 10.853542, 922, 0
215, 592, 10.983252, 938, 0
216, 592, 11.150800, 864, 0
217, 592, 10.945779, 912, 0
218, 592, 10.611585, 975, 0
219, 593, 10.411863, 969, 0
220, 594, 10.922644, 868, 0
221, 595, 11.137122, 1047, 0
222, 596, 10.839092, 930, 0
223, 596, 10.760401, 905, 0
224, 596, 11.135423, 744, 0
225, 596, 10.677734, 992, 0
226, 596, 10.758306, 905, 0
227, 596, 10.602061, 839, 0
228, 596, 10.635331, 887, 0
229, 596, 11.070789, 955, 0
230, 596, 10.798070, 898, 0
231, 596, 11.019580, 982, 0
232, 597, 10.827553, 835, 0
233, 597, 11.509377, 841, 0
234, 598, 11.042020, 911, 0
235, 599, 10.710052, 888, 0
236, 599, 10.380508, 909, 0
237, 600, 11.067923, 845, 0
238, 600, 10.587040, 883, 0
239, 600, 11.029881, 871, 0
240, 600, 10.664801, 872, 0
241, 600, 10.398778, 907, 0
242, 601, 11.173826, 986, 0
243, 602, 11.385832, 977, 0
244, 602, 10.458802, 924, 0
245, 602, 10.637253, 903, 0
246, 602, 11.097945, 900, 0
247, 602, 10.249975, 954, 0
248, 603, 10.697017, 880, 0
249, 604, 10.739583, 904, 0
250, 604, 10.532329, 897, 0
251, 605, 10.658019, 962, 0
252, 605, 10.905202, 935, 0
253, 606, 10.812898, 1035, 0
254, 607, 10.785905, 873, 0
255, 607, 10.555450, 1018, 0
256, 608, 10.569905, 940, 0
257, 609, 10.862081, 958, 0
258, 610, 10.591592, 996, 0
259, 610, 11.153165, 917, 0
260, 611, 10.862094, 943, 0
261, 612, 11.024862, 944, 0
262, 612, 10.772849, 865, 0
263, 612, 11.037011, 893, 0
264, 613, 10.838580, 994, 0
265, 613, 10.311528, 983, 0
266, 613, 10.847387, 899, 0
267, 613, 10.796186, 883, 0
268, 613, 10.468305, 916, 0
269, 613, 11.397394, 903, 0
270, 613, 10.742355, 953, 0
271, 614, 11.280966, 944, 0
272, 615, 10.818801, 911, 0
273, 615, 10.927960, 993, 0
274, 616, 11.088798, 964, 0
275, 616, 11.022684, 906, 0
276, 617, 10.716453, 855, 0
277, 617, 10.700712, 908, 0
278, 617, 10.626347, 890, 0
279, 618, 10.818507, 974, 0
280, 618, 10.740799, 906, 0
281, 618, 10.577854, 831, 0
282, 619, 10.796751, 910, 0
283, 619, 10.680196, 859, 0
284, 619, 10.969530, 923, 0
285, 619, 10.394293, 894, 0
286, 619, 10.502711, 878, 0
287, 619, 10.664177, 891, 0
288, 620, 11.226140, 876, 0
289, 621, 10.596854, 835, 0
290, 621, 11.450156, 784, 0
291, 622, 10.552136, 925, 0
292, 622, 10.621784, 860, 0
293, 622, 10.568411, 882, 0
294, 622, 10.546228, 879, 0
295, 622, 10.830157, 816, 0
296, 623, 11.144758, 871, 0
297, 623, 10.982657, 933, 0
298, 623, 10.894607, 844, 0
299, 623, 10.976375, 905, 0
300, 624, 11.158833, 853, 0
301, 624, 10.632005, 964, 0
302, 624, 10.777697, 872, 0
303, 624, 10.935734, 938, 0
304, 625, 10.295148, 905, 0
305, 625, 10.507854, 993, 0
306, 625, 10.663350, 823, 0
307, 626, 10.827801, 963, 0
308, 626, 10.618143, 1038, 0
309, 626, 10.949461, 1032, 0
310, 626, 10.744658, 913, 0
311, 627, 10.126746, 860, 0
312, 627, 10.333033, 892, 0
313, 628, 10.960013, 816, 0
314, 628, 11.486442, 863, 0
315, 628, 10.946277, 839, 0
316, 629, 10.513055, 946, 0
317, 630, 11.079471, 904, 0
318, 630, 10.840226, 930, 0
319, 631, 10.267842, 912, 0
320, 631, 11.006166, 998, 0
321, 631, 10.750945, 864, 0
322, 632, 11.067907, 951, 0
323, 632, 11.184465, 874, 0
324, 632, 10.987857, 878, 0
325, 632, 10.607719, 1043, 0
326, 633, 10.378141, 890, 0
327, 633, 10.740670, 796, 0
328, 633, 10.868399, 950, 0
329, 633, 10.754993, 986, 0
330, 633, 10.819033, 918, 0
331, 633, 10.451071, 860, 0
332, 633, 10.416055, 950, 0
333, 633, 10.602742, 996, 0
334, 633, 10.654831, 889, 0
335, 633, 10.752603, 1008, 0
336, 634, 10.817526, 950, 0
337, 634, 11.072466, 988, 0
338, 635, 10.581509, 1022, 0
339, 636, 10.704429, 939, 0
340, 637, 10.837404, 946, 0
341, 637, 10.495126, 1003, 0
342, 637, 10.874202, 1039, 0
343, 637, 10.705512, 1052, 0
344, 638, 10.528536, 1157, 0
345, 638, 10.305270, 1149, 0
346, 639, 10.273805, 979, 0
347, 639, 11.150297, 972, 0
348, 639, 10.645792, 927, 0
349, 639, 10.631536, 1023, 0
350, 640, 10.768738, 1051, 0
351, 641, 10.070849, 1193, 0
352, 641, 10.581141, 1114, 0
353, 641, 10.696592, 1006, 0
354, 642, 10.600380, 1101, 0
355, 642, 10.436906, 975, 0
356, 643, 10.544843, 1129, 0
357, 644, 10.442482, 1006, 0
358, 645, 10.954631, 1009, 0
359, 645, 11.294781, 969, 0
360, 645, 10.925881, 1018, 0
361, 646, 10.435942, 963, 0
362, 646, 10.487792, 1003, 0
363, 646, 10.963295, 886, 0
364, 646, 10.730256, 959, 0
365, 647, 10.297560, 939, 0
366, 648, 9.974234, 1072, 0
367, 649, 10.520366, 945, 0
368, 650, 10.385353, 1090, 0
369, 650, 10.818203, 959, 0
370, 651, 10.476602, 1087, 0
371, 651, 10.470184, 1026, 0
372, 652, 10.807361, 1018, 0
373, 653, 10.594703, 1021, 0
374, 654, 10.650993, 1045, 0
375, 654, 10.597679, 992, 0
376, 655, 10.560409, 1076, 0
377, 655, 10.683965, 1040, 0
378, 655, 10.685972, 1024, 0
379, 655, 10.602804, 1060, 0
380, 656, 11.056683, 946, 0
381, 656, 11.161464, 1075, 0
382, 656, 10.335093, 1040, 0
383, 656, 10.815304, 1100, 0
384, 656, 10.219955, 929, 0
385, 657, 10.655706, 1172, 0
386, 657, 10.611015, 945, 0
387, 657, 11.160495, 977, 0
388, 657, 10.738513, 1059, 0
389, 658, 10.474574, 953, 0
390, 659, 10.973427, 1038, 0
391, 660, 10.734904, 932, 0
392, 660, 11.246210, 974, 0
393, 661, 10.459565, 971, 0
394, 661, 10.475501, 1006, 0
395, 661, 10.861903, 958, 0
396, 661, 10.587669, 1074, 0
397, 661, 11.042596, 961, 0
398, 662, 11.007794, 1047, 0
