Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.131364, 581, 0, 0.000000
1, 500, 0.437784, 664, 0, 0.000000
2, 500, 0.433445, 517, 0, 0.000000
3, 501, 0.394516, 559, 0, 0.000000
4, 501, 0.373350, 453, 0, 0.000000
5, 502, 0.364781, 467, 0, 0.000000
6, 503, 0.348420, 607, 0, 0.000000
7, 503, 0.339373, 647, 0, 0.000000
8, 504, 0.335801, 493, 0, 0.000000
9, 505, 0.301652, 386, 0, 0.000000
10, 505, 0.310961, 460, 0, 0.000000
11, 506, 0.313495, 421, 0, 0.000000
12, 506, 0.303831, , 1, 0.000000
