Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.122829, 139, 0, 28.541715
1, 92, 31.361364, 83, 0, 21.946862
2, 94, 30.762405, 82, 0, 17.738740
3, 94, 30.521357, 92, 0, 16.209096
4, 108, 30.578430, 95, 0, 15.702913
5, 112, 30.519574, 97, 0, 14.356245
6, 126, 29.710031, 137, 0, 15.296330
7, 160, 29.838582, 156, 0, 14.671047
8, 176, 29.494307, 152, 0, 15.620075
9, 180, 29.165043, 165, 0, 14.827907
10, 198, 29.183343, 168, 0, 15.322298
11, 196, 28.868304, 174, 0, 15.327305
12, 208, 28.975645, 191, 0, 15.431361
13, 222, 28.934175, 206, 0, 14.972727
14, 234, 29.266488, 208, 0, 14.360163
15, 254, 29.484691, 221, 0, 14.526286
16, 268, 29.063682, 232, 0, 14.457911
17, 288, 29.113018, 250, 0, 15.050045
18, 296, 29.080065, 257, 0, 14.832413
19, 296, 28.958776, 262, 0, 14.426470
20, 312, 29.037459, 279, 0, 14.298898
21, 330, 28.959113, 288, 0, 15.006559
22, 326, 28.982268, 314, 0, 15.622494
23, 340, 28.806393, 316, 0, 15.451904
24, 362, 28.952751, 327, 0, 15.118103
25, 378, 28.616510, 346, 0, 14.752757
26, 396, 28.744865, 366, 0, 14.160074
27, 406, 28.626266, 368, 0, 14.166542
28, 418, 28.144979, 368, 0, 15.225235
29, 428, 28.418491, 381, 0, 15.240475
30, 420, 28.385884, 358, 0, 14.964079
31, 408, 28.128779, 386, 0, 15.107581
32, 430, 27.854364, 375, 0, 14.576033
33, 436, 28.033700, 423, 0, 15.070350
34, 448, 27.918092, 412, 0, 14.611506
35, 458, 27.747960, 409, 0, 14.614775
36, 458, 28.013684, 408, 0, 14.213850
37, 450, 27.995471, 419, 0, 14.016292
38, 458, 28.118637, 413, 0, 14.071782
39, 444, 27.933395, 413, 0, 14.347648
40, 444, 27.916220, 440, 0, 14.417333
41, 460, 27.951638, 448, 0, 14.773877
42, 478, 27.569955, 476, 0, 15.134859
43, 502, 27.280169, 490, 0, 15.032919
44, 504, 27.570525, 512, 0, 14.972545
45, 520, 27.193367, 545, 0, 15.524355
46, 518, 27.209312, 555, 0, 15.675210
47, 524, 27.093109, 568, 0, 15.526195
48, 536, 27.130864, 557, 0, 15.555863
49, 534, 26.985838, 601, 0, 15.507977
50, 558, 27.262572, 614, 0, 14.688413
51, 564, 26.989549, 618, 0, 14.819390
52, 574, 26.965539, 639, 0, 14.229006
53, 584, 27.069670, 655, 0, 14.304876
54, 608, 27.003699, 652, 0, 14.298722
55, 606, 27.000277, 704, 0, 14.411679
56, 622, 27.117869, 627, 0, 14.501823
57, 598, 26.961772, 666, 0, 14.567308
58, 612, 26.706496, 675, 0, 14.936986
59, 618, 26.657894, 694, 0, 14.797716
60, 632, 27.111326, 674, 0, 14.862793
61, 628, 26.582443, 692, 0, 14.744496
62, 654, 26.381758, 688, 0, 14.775177
63, 634, 26.408008, 672, 0, 15.322321
64, 626, 26.999901, 658, 0, 15.113876
