Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.395244, 526, 0, 0.000000
1, 501, 0.488282, 659, 0, 0.000000
2, 502, 0.393858, 775, 0, 0.000000
3, 503, 0.338569, 738, 0, 0.000000
4, 504, 0.367181, 758, 0, 0.000000
5, 505, 0.376986, 741, 0, 0.000000
6, 505, 0.375555, 752, 0, 0.000000
7, 505, 0.365111, 705, 0, 0.000000
8, 506, 0.399353, 759, 0, 0.000000
9, 506, 0.399690, 785, 0, 0.000000
10, 506, 0.414193, 686, 0, 0.000000
11, 507, 0.400646, 800, 0, 0.000000
12, 507, 0.413114, 652, 0, 0.000000
13, 508, 0.382906, 722, 0, 0.000000
14, 508, 0.405281, 647, 0, 0.000000
15, 509, 0.410712, 639, 0, 0.000000
16, 509, 0.411684, 633, 0, 0.000000
17, 509, 0.428112, 767, 0, 0.000000
18, 510, 0.418144, 664, 0, 0.000000
19, 511, 0.447096, 689, 0, 0.000000
20, 512, 0.405271, 605, 0, 0.000000
21, 512, 0.398308, 763, 0, 0.000000
22, 513, 0.402075, 684, 0, 0.000000
23, 514, 0.402180, 824, 0, 0.000000
24, 515, 0.420390, 712, 0, 0.000000
25, 515, 0.412214, 766, 0, 0.000000
26, 515, 0.406105, 791, 0, 0.000000
27, 515, 0.420989, 695, 0, 0.000000
28, 515, 0.419894, 825, 0, 0.000000
29, 516, 0.447960, 760, 0, 0.000000
30, 517, 0.402302, 716, 0, 0.000000
31, 517, 0.421559, 840, 0, 0.000000
32, 517, 0.394454, 817, 0, 0.000000
33, 517, 0.413848, 801, 0, 0.000000
34, 518, 0.410518, 918, 0, 0.000000
35, 518, 0.409787, 844, 0, 0.000000
36, 518, 0.395101, 782, 0, 0.000000
37, 518, 0.414147, 911, 0, 0.000000
38, 519, 0.410871, 920, 0, 0.000000
39, 519, 0.441149, 790, 0, 0.000000
40, 519, 0.417971, 934, 0, 0.000000
41, 520, 0.398634, 872, 0, 0.000000
42, 520, 0.390138, 864, 0, 0.000000
43, 520, 0.412150, 886, 0, 0.000000
44, 520, 0.399557, 912, 0, 0.000000
45, 521, 0.431153, 900, 0, 0.000000
46, 521, 0.423999, 787, 0, 0.000000
47, 521, 0.406896, 847, 0, 0.000000
48, 521, 0.387116, 587, 0, 0.000000
49, 522, 0.324603, 628, 0, 0.000000
50, 522, 0.317608, 636, 0, 0.000000
51, 523, 0.348900, , 1, 0.000000
