Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.950179, 138, 0, 27.482356
1, 92, 28.023443, 93, 0, 27.464135
2, 96, 28.188990, 96, 0, 27.627546
3, 106, 28.051858, 94, 0, 27.864852
4, 96, 28.323043, 86, 0, 28.137889
5, 100, 28.375681, 85, 0, 29.228322
6, 106, 28.657716, 94, 0, 30.299421
7, 106, 28.641197, 94, 0, 30.469938
8, 108, 28.769437, 104, 0, 28.558127
9, 114, 28.932406, 104, 0, 28.455666
10, 120, 28.581797, 103, 0, 29.347630
11, 112, 28.204095, 103, 0, 29.435950
12, 118, 28.685060, 113, 0, 28.030309
13, 130, 29.059116, 121, 0, 28.545793
14, 130, 28.901972, 136, 0, 27.246646
15, 140, 29.050857, 136, 0, 27.572408
16, 152, 29.159382, 128, 0, 27.737649
17, 146, 28.786731, 120, 0, 28.475618
18, 146, 29.251338, 124, 0, 26.596174
19, 152, 29.404204, 133, 0, 27.357760
20, 160, 29.301120, 142, 0, 27.990594
21, 164, 29.290404, 146, 0, 28.496855
22, 164, 30.039630, 280, 0, 28.126928
23, 164, 29.534958, 140, 0, 27.609157
24, 166, 29.341152, 141, 0, 28.518601
25, 162, 29.441157, 137, 0, 28.820558
26, 162, 29.751739, 136, 0, 28.951932
27, 168, 29.801365, 148, 0, 28.653675
28, 176, 29.507366, 389, 0, 28.498480
29, 174, 29.598767, 160, 0, 28.613198
30, 180, 29.357776, 154, 0, 28.201278
31, 178, 29.101258, 167, 0, 27.508710
32, 182, 28.822671, 172, 0, 28.116949
33, 190, 28.717058, 180, 0, 28.983410
34, 198, 28.694860, 171, 0, 28.697535
35, 194, 29.142847, 177, 0, 27.646634
36, 196, 28.984659, 183, 0, 28.738198
37, 208, 28.760210, 194, 0, 28.619525
38, 218, 28.537384, 215, 0, 29.304855
39, 242, 28.285462, 210, 0, 28.638968
40, 254, 28.414185, 229, 0, 28.554156
41, 254, 28.908624, 236, 0, 28.491888
42, 266, 28.585856, 433, 0, 28.565786
43, 266, 28.740079, 255, 0, 28.024616
44, 264, 28.216415, 254, 0, 27.019169
45, 260, 28.442516, 260, 0, 27.690802
46, 266, 28.493415, 525, 0, 27.842935
47, 274, 28.145182, 281, 0, 28.010036
48, 290, 27.968440, 271, 0, 28.190753
49, 292, 28.020476, 283, 0, 28.037522
50, 310, 27.609166, 287, 0, 28.256557
51, 328, 27.359188, 293, 0, 27.165871
52, 336, 27.060865, 324, 0, 27.799699
53, 368, 26.796401, 321, 0, 27.827716
54, 370, 26.416506, 507, 0, 29.278380
55, 394, 26.389394, 367, 0, 28.730511
56, 410, 26.198132, 383, 0, 28.730285
57, 444, 26.666621, 427, 0, 29.148183
58, 470, 26.441710, 704, 0, 29.068125
59, 510, 26.331710, 503, 0, 29.206091
60, 532, 26.344973, 510, 0, 29.019470
61, 556, 25.817315, 552, 0, 29.174705
62, 620, 25.409604, 772, 0, 28.825951
63, 660, 25.425402, 620, 0, 28.116814
64, 708, 25.029116, 657, 0, 28.076456
65, 740, 24.641401, 909, 0, 27.888342
66, 746, 24.960391, 704, 0, 28.283058
67, 762, 24.620872, 881, 0, 28.162796
68, 788, 24.320370, 746, 0, 28.241470
