Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.467181, 479, 0
1, 500, 0.645725, 440, 0
2, 501, 0.584267, 366, 0
3, 501, 0.546533, 395, 0
4, 501, 0.526073, 422, 0
5, 502, 0.537592, 372, 0
6, 503, 0.521929, 245, 0
7, 503, 0.488004, 270, 0
8, 503, 0.526546, 311, 0
9, 504, 0.588012, 307, 0
10, 505, 0.609197, , 1
