Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.599518, 600, 0, 0.000000
1, 501, 0.754396, 690, 0, 0.000000
2, 502, 0.645914, 738, 0, 0.000000
3, 502, 0.424327, 642, 0, 0.000000
4, 503, 0.346064, 608, 0, 0.000000
5, 504, 0.379266, 654, 0, 0.000000
6, 505, 0.383658, 745, 0, 0.000000
7, 506, 0.346078, 602, 0, 0.000000
8, 506, 0.323507, 746, 0, 0.000000
9, 506, 0.313764, 749, 0, 0.000000
10, 506, 0.379044, 824, 0, 0.000000
11, 506, 0.310388, 786, 0, 0.000000
12, 507, 0.307830, 777, 0, 0.000000
13, 507, 0.353690, 874, 0, 0.000000
14, 508, 0.316703, 942, 0, 0.000000
15, 508, 0.294039, 904, 0, 0.000000
16, 508, 0.326854, 944, 0, 0.000000
17, 509, 0.341513, 746, 0, 0.000000
18, 510, 0.342831, 770, 0, 0.000000
19, 510, 0.329726, 631, 0, 0.000000
20, 511, 0.340851, 757, 0, 0.000000
21, 511, 0.411574, 577, 0, 0.000000
22, 512, 0.356822, 573, 0, 0.000000
23, 512, 0.412023, 722, 0, 0.000000
24, 513, 0.347684, 816, 0, 0.000000
25, 514, 0.350923, 775, 0, 0.000000
26, 515, 0.388754, 842, 0, 0.000000
27, 516, 0.404798, 812, 0, 0.000000
28, 516, 0.382288, 761, 0, 0.000000
29, 516, 0.367882, 791, 0, 0.000000
30, 516, 0.390650, 719, 0, 0.000000
31, 517, 0.389522, 794, 0, 0.000000
32, 518, 0.354663, 732, 0, 0.000000
33, 519, 0.383637, 765, 0, 0.000000
34, 520, 0.362370, 858, 0, 0.000000
35, 520, 0.334596, 1007, 0, 0.000000
36, 521, 0.383042, 971, 0, 0.000000
37, 522, 0.382756, 1042, 0, 0.000000
38, 523, 0.320131, 998, 0, 0.000000
39, 523, 0.298237, 899, 0, 0.000000
40, 523, 0.301431, 955, 0, 0.000000
41, 523, 0.295332, 941, 0, 0.000000
42, 523, 0.288420, 853, 0, 0.000000
43, 523, 0.299326, 1078, 0, 0.000000
44, 523, 0.296368, 990, 0, 0.000000
45, 524, 0.309299, 1029, 0, 0.000000
46, 525, 0.326015, 1108, 0, 0.000000
47, 526, 0.341315, 895, 0, 0.000000
48, 526, 0.292259, 962, 0, 0.000000
49, 526, 0.316174, 896, 0, 0.000000
50, 527, 0.321403, 953, 0, 0.000000
51, 528, 0.318850, 1019, 0, 0.000000
52, 528, 0.327938, 998, 0, 0.000000
53, 528, 0.297537, 1095, 0, 0.000000
54, 528, 0.307199, 1072, 0, 0.000000
55, 529, 0.305892, 913, 0, 0.000000
56, 529, 0.292741, 1020, 0, 0.000000
57, 529, 0.324817, 835, 0, 0.000000
58, 530, 0.299718, 935, 0, 0.000000
59, 530, 0.312815, 930, 0, 0.000000
60, 530, 0.305862, 1175, 0, 0.000000
61, 530, 0.323490, 1088, 0, 0.000000
62, 531, 0.295271, 1057, 0, 0.000000
63, 531, 0.298212, 1107, 0, 0.000000
64, 531, 0.297099, 897, 0, 0.000000
65, 532, 0.338808, 926, 0, 0.000000
66, 532, 0.303295, 970, 0, 0.000000
67, 532, 0.288393, 963, 0, 0.000000
68, 532, 0.304604, 1131, 0, 0.000000
69, 532, 0.334300, 1090, 0, 0.000000
70, 533, 0.340378, 1107, 0, 0.000000
71, 533, 0.326417, 1077, 0, 0.000000
72, 534, 0.323473, 944, 0, 0.000000
73, 534, 0.310850, 917, 0, 0.000000
74, 534, 0.316560, 911, 0, 0.000000
75, 534, 0.302185, 923, 0, 0.000000
76, 534, 0.312895, 1202, 0, 0.000000
77, 534, 0.292313, 1151, 0, 0.000000
78, 534, 0.301475, 1110, 0, 0.000000
79, 534, 0.310676, 1106, 0, 0.000000
80, 534, 0.297752, 1032, 0, 0.000000
81, 535, 0.286846, 1099, 0, 0.000000
82, 536, 0.327680, 1018, 0, 0.000000
83, 536, 0.298835, 1138, 0, 0.000000
84, 537, 0.297906, 1236, 0, 0.000000
85, 537, 0.303551, 1120, 0, 0.000000
86, 537, 0.286572, 1171, 0, 0.000000
87, 538, 0.301373, 1065, 0, 0.000000
88, 538, 0.341420, 1004, 0, 0.000000
89, 539, 0.295020, 1030, 0, 0.000000
90, 539, 0.296863, 1027, 0, 0.000000
91, 540, 0.298499, 1084, 0, 0.000000
92, 540, 0.356985, 1270, 0, 0.000000
93, 540, 0.312154, 1153, 0, 0.000000
94, 541, 0.313446, 1157, 0, 0.000000
95, 542, 0.319790, 988, 0, 0.000000
96, 542, 0.308428, 1001, 0, 0.000000
97, 543, 0.308916, 1102, 0, 0.000000
98, 544, 0.297883, 1062, 0, 0.000000
99, 544, 0.338508, 1202, 0, 0.000000
100, 544, 0.304004, 1257, 0, 0.000000
101, 544, 0.294629, 1069, 0, 0.000000
102, 544, 0.287951, 1045, 0, 0.000000
103, 544, 0.300248, 1016, 0, 0.000000
104, 545, 0.296338, 1019, 0, 0.000000
105, 545, 0.324138, 1000, 0, 0.000000
106, 546, 0.319970, 1079, 0, 0.000000
107, 547, 0.317837, 1217, 0, 0.000000
108, 548, 0.311532, 1291, 0, 0.000000
109, 548, 0.296068, 1358, 0, 0.000000
110, 548, 0.295214, 1498, 0, 0.000000
111, 549, 0.300725, 1433, 0, 0.000000
112, 550, 0.304741, 1483, 0, 0.000000
113, 551, 0.301479, 1447, 0, 0.000000
114, 551, 0.300953, 1536, 0, 0.000000
115, 552, 0.296363, 1546, 0, 0.000000
116, 553, 0.324703, 1359, 0, 0.000000
117, 554, 0.327436, 1111, 0, 0.000000
118, 554, 0.302865, 1057, 0, 0.000000
119, 555, 0.323914, 1069, 0, 0.000000
120, 555, 0.356575, 995, 0, 0.000000
121, 556, 0.308837, 1073, 0, 0.000000
122, 556, 0.311732, 1165, 0, 0.000000
