Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.148148, 238, 0, 27.214108
1, 204, 10.130304, 214, 0, 22.576376
2, 242, 10.146963, 390, 0, 18.826545
3, 262, 10.453973, 270, 0, 16.644444
4, 298, 10.596401, 284, 0, 15.420361
5, 316, 10.606267, 313, 0, 15.501688
6, 322, 11.068575, 335, 0, 14.702147
7, 348, 10.741511, 472, 0, 13.695003
8, 354, 11.069308, 398, 0, 13.840889
9, 376, 11.041405, 375, 0, 14.029375
10, 376, 11.298327, 392, 0, 14.161802
11, 398, 11.272757, 405, 0, 14.659016
12, 398, 11.483806, 422, 0, 14.381171
13, 418, 11.803996, 556, 0, 14.427965
14, 446, 11.858703, 618, 0, 15.261748
15, 480, 12.080387, 567, 0, 14.640022
16, 524, 12.405238, 600, 0, 14.930622
17, 538, 12.716876, 634, 0, 14.534366
18, 570, 12.645487, 702, 0, 14.926612
19, 616, 12.581194, 1024, 0, 14.698924
20, 636, 13.179251, 850, 0, 14.821680
21, 692, 13.367110, 892, 0, 14.675139
22, 736, 13.447767, 947, 0, 14.974271
23, 776, 14.002279, 1239, 0, 15.012493
24, 788, 14.009774, 991, 0, 14.954594
25, 818, 14.061853, 979, 0, 14.335674
26, 844, 14.201193, 1095, 0, 14.511110
27, 840, 14.171710, 1166, 0, 14.413168
28, 858, 14.265694, 1097, 0, 14.479741
29, 892, 14.281669, 1203, 0, 14.759867
30, 928, 14.329815, 1269, 0, 14.771938
31, 972, 14.236721, 1257, 0, 14.675112
32, 976, 14.590788, 1175, 0, 15.050373
33, 1014, 14.795806, 1426, 0, 15.006560
34, 1078, 14.519975, 1424, 0, 14.997502
35, 1082, 14.655289, 1339, 0, 15.396877
36, 1102, 14.836978, 1576, 0, 15.146681
37, 1136, 14.692044, 1339, 0, 15.213700
38, 1156, 14.839781, 1505, 0, 15.190213
39, 1202, 14.803695, 1526, 0, 14.627546
40, 1212, 15.073340, 1567, 0, 15.069064
41, 1266, 15.297751, 1573, 0, 14.832963
42, 1280, 15.474419, 1433, 0, 15.100533
43, 1304, 15.591307, 1629, 0, 14.841498
44, 1324, 15.369681, 1645, 0, 14.879553
45, 1356, 15.509312, 1600, 0, 14.562841
46, 1390, 15.401211, 1656, 0, 14.862886
47, 1424, 15.633044, 1693, 0, 14.955701
48, 1464, 15.403682, 1662, 0, 15.256185
49, 1456, 15.639217, 1884, 0, 14.934651
50, 1498, 15.354935, 1625, 0, 15.153693
51, 1490, 15.338828, 1847, 0, 14.786879
