Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 37.117014, 108, 0, 26.981758
1, 12, 33.087361, 16, 0, 25.538576
2, 10, 33.384101, 17, 0, 23.270707
3, 10, 32.828974, 16, 0, 28.224795
4, 10, 31.822507, 14, 0, 28.994582
5, 8, 28.742870, 16, 0, 27.178916
6, 8, 29.742997, 12, 0, 31.749856
7, 8, 28.742870, 15, 0, 28.335746
8, 8, 29.709981, 18, 0, 28.339451
9, 10, 29.508452, 14, 0, 23.071446
10, 10, 31.416597, 12, 0, 29.412546
11, 6, 28.219122, 10, 0, 30.077528
12, 6, 31.932996, 10, 0, 31.303393
13, 6, 27.812867, 10, 0, 34.846010
14, 6, 27.894788, 11, 0, 34.459642
15, 4, 25.435005, 12, 0, 30.369076
16, 6, 30.408585, 11, 0, 29.462733
17, 4, 33.460781, 7, 0, 20.314137
18, 4, 30.830320, 13, 0, 19.091495
19, 4, 34.250692, 5, 0, 26.131755
20, 4, 33.262880, 5, 0, 22.722093
21, 4, 31.382279, 6, 0, 21.926016
22, 2, 24.827684, 8, 0, 21.154051
23, 4, 23.594182, 8, 0, 19.348862
24, 4, 27.182638, 10, 0, 20.407163
25, 6, 29.325190, 11, 0, 21.573858
26, 6, 27.145288, 11, 0, 24.981626
27, 6, 30.354936, 15, 0, 27.436369
28, 8, 31.331955, 18, 0, 26.153932
29, 4, 29.459104, 8, 0, 27.337454
30, 6, 27.670545, 11, 0, 30.634222
31, 6, 28.077994, 11, 0, 25.954295
32, 6, 27.470682, 11, 0, 23.361512
33, 6, 31.008151, 10, 0, 24.453005
34, 6, 30.953205, 10, 0, 25.034438
35, 4, 27.558679, 7, 0, 22.319080
36, 4, 27.558679, 9, 0, 29.020473
37, 4, 27.314634, 7, 0, 26.914304
38, 4, 32.742718, 6, 0, 31.575349
39, 2, 32.888633, 4, 0, 17.916950
40, 2, 22.360680, 4, 0, 31.204761
41, 2, 22.360680, 4, 0, 28.966699
42, 2, 22.360680, 5, 0, 34.485279
43, 2, 22.360680, 3, 0, 45.711466
44, 2, 29.380615, 6, 0, 37.760837
45, 2, 24.827684, 4, 0, 36.123924
46, 4, 30.894509, 5, 0, 33.411659
47, 2, 35.440090, 3, 0, 27.929117
48, 0, nan, 0, 0, nan
49, 0, nan, 0, 0, nan
50, 0, nan, 0, 0, nan
51, 0, nan, 0, 0, nan
52, 0, nan, 0, 0, nan
53, 0, nan, 0, 0, nan
54, 0, nan, 0, 0, nan
55, 0, nan, 0, 0, nan
56, 0, nan, 0, 0, nan
57, 0, nan, 0, 0, nan
58, 0, nan, 0, 0, nan
59, 0, nan, 0, 0, nan
60, 0, nan, 0, 0, nan
61, 0, nan, 0, 0, nan
62, 0, nan, 0, 0, nan
63, 0, nan, 0, 0, nan
64, 0, nan, 0, 0, nan
65, 0, nan, 2, 0, nan
66, 0, nan, 2, 0, nan
67, 0, nan, 0, 0, nan
68, 0, nan, 0, 0, nan
69, 0, nan, 2, 0, nan
70, 0, nan, 2, 0, nan
71, 0, nan, 2, 0, nan
72, 0, nan, 2, 0, nan
73, 0, nan, 2, 0, nan
74, 0, nan, 2, 0, nan
75, 0, nan, 2, 0, nan
76, 0, nan, 2, 0, nan
77, 0, nan, 2, 0, nan
78, 0, nan, 2, 0, nan
79, 0, nan, 2, 0, nan
80, 0, nan, 2, 0, nan
81, 0, nan, 2, 0, nan
82, 0, nan, 2, 0, nan
83, 0, nan, 2, 0, nan
84, 0, nan, 2, 0, nan
85, 0, nan, 2, 0, nan
86, 0, nan, 2, 0, nan
87, 0, nan, 2, 0, nan
88, 0, nan, 2, 0, nan
89, 0, nan, 2, 0, nan
90, 0, nan, 2, 0, nan
91, 0, nan, 2, 0, nan
92, 0, nan, 0, 0, nan
93, 0, nan, 0, 0, nan
94, 0, nan, 0, 0, nan
95, 0, nan, 2, 0, nan
96, 0, nan, 2, 0, nan
97, 0, nan, 0, 0, nan
98, 0, nan, 0, 0, nan
99, 0, nan, 2, 0, nan
100, 0, nan, 2, 0, nan
101, 0, nan, 2, 0, nan
102, 0, nan, 2, 0, nan
