Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.604061, 178, 0, 28.641909
1, 142, 28.741397, 165, 0, 23.961123
2, 184, 28.539775, 171, 0, 18.083947
3, 194, 28.015689, 185, 0, 16.200705
4, 212, 27.783480, 217, 0, 14.507155
5, 230, 27.686975, 231, 0, 14.165054
6, 252, 27.495125, 255, 0, 14.987201
7, 268, 27.355974, 254, 0, 15.369462
8, 290, 27.551228, 276, 0, 15.013366
9, 314, 27.366439, 282, 0, 15.423312
10, 336, 27.025403, 384, 0, 15.018898
11, 360, 26.644955, 333, 0, 15.105448
12, 396, 26.777759, 347, 0, 15.461937
13, 410, 26.938402, 355, 0, 16.301612
14, 418, 26.718503, 389, 0, 15.140380
15, 438, 26.556151, 544, 0, 15.134049
16, 466, 26.312347, 474, 0, 14.336505
17, 510, 26.143336, 615, 0, 14.344754
18, 554, 26.063208, 572, 0, 14.959273
19, 600, 25.636164, 599, 0, 14.726558
20, 640, 25.572801, 645, 0, 14.964617
21, 680, 25.101189, 681, 0, 14.615739
22, 712, 24.935758, 976, 0, 14.250978
23, 752, 25.065287, 755, 0, 14.333946
24, 796, 24.943571, 828, 0, 14.426794
25, 850, 24.757866, 961, 0, 15.010715
26, 872, 24.608539, , 1, 15.716738
