Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.670910, 306, 0, 27.546233
1, 242, 22.488855, 309, 0, 26.111320
2, 302, 22.689380, 565, 0, 27.936746
3, 330, 22.290256, 427, 0, 28.191534
4, 388, 22.186255, 472, 0, 27.845907
5, 442, 22.593324, 471, 0, 27.764135
6, 478, 22.277677, 535, 0, 28.067934
7, 522, 22.437404, 586, 0, 27.966313
8, 538, 22.284515, 828, 0, 28.121536
9, 580, 22.616864, 689, 0, 28.283125
10, 640, 23.045285, 800, 0, 28.446735
11, 716, 22.688294, 907, 0, 29.134659
12, 788, 23.325421, 1182, 0, 28.119545
13, 834, 23.272693, 1258, 0, 28.321303
14, 886, 23.582774, 1249, 0, 27.981260
15, 1006, 23.319886, 1493, 0, 28.527770
16, 1130, 23.177880, 1387, 0, 28.622845
17, 1214, 23.254403, 1695, 0, 28.663320
18, 1298, 23.010019, 1595, 0, 28.037412
19, 1394, 23.307731, 1981, 0, 28.107133
20, 1468, 23.193899, 1841, 0, 27.689611
21, 1570, 23.309938, 2108, 0, 28.163020
22, 1668, 23.046004, 2188, 0, 28.287721
23, 1716, 22.943164, 2140, 0, 28.173479
24, 1810, 23.065688, 2415, 0, 27.899119
25, 1896, 23.170374, 2503, 0, 27.850032
26, 1990, 23.029321, 2397, 0, 28.408041
27, 2036, 22.925328, 2814, 0, 28.578815
28, 2176, 23.116485, 3030, 0, 28.378785
29, 2302, 22.945220, , 1, 28.174853
