Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 36.998583, 489, 0
1, 500, 34.504276, 425, 0
2, 501, 29.523416, 646, 0
3, 501, 23.212439, 732, 0
4, 502, 20.749799, 740, 0
5, 503, 18.140703, 722, 0
6, 504, 12.746292, 804, 0
7, 504, 11.438104, 637, 0
8, 505, 10.334695, , 1
