Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.413385, 142, 0, 28.055112
1, 46, 19.440682, 51, 0, 20.953047
2, 42, 19.547779, 50, 0, 20.106559
3, 38, 19.229794, 42, 0, 14.943551
4, 36, 18.896182, 44, 0, 14.304018
5, 34, 18.086705, 39, 0, 15.113483
6, 36, 19.831217, 36, 0, 12.448218
7, 32, 19.374513, 48, 0, 14.512168
8, 38, 19.040949, 51, 0, 15.708787
9, 42, 18.410315, 55, 0, 15.796822
10, 44, 20.234993, 57, 0, 14.557355
11, 42, 19.871209, 73, 0, 13.559059
12, 40, 19.582096, 84, 0, 15.089807
13, 40, 19.571878, 60, 0, 13.753553
14, 34, 18.595911, 62, 0, 15.245700
15, 40, 19.598263, 81, 0, 16.504527
16, 36, 18.842710, 77, 0, 15.239592
17, 38, 19.741021, 71, 0, 14.949129
18, 40, 19.624569, 79, 0, 14.378757
19, 48, 20.099783, 66, 0, 13.924131
20, 48, 19.515264, 69, 0, 15.532645
21, 50, 18.362622, 130, 0, 15.206606
22, 48, 19.127590, 58, 0, 14.182151
23, 52, 18.506123, 63, 0, 14.245645
24, 50, 17.022017, 61, 0, 16.424660
25, 50, 17.520936, 60, 0, 14.756575
26, 52, 18.398450, 62, 0, 15.259036
27, 52, 18.364337, 69, 0, 15.879401
28, 48, 18.600738, 61, 0, 16.181739
29, 50, 18.137066, 57, 0, 14.869891
30, 48, 18.325756, 54, 0, 14.201369
31, 44, 18.223060, 65, 0, 14.529327
32, 52, 18.557897, 139, 0, 14.254140
33, 50, 17.872661, 63, 0, 13.927049
34, 52, 17.891844, 65, 0, 12.871916
35, 54, 17.751723, 65, 0, 13.660840
36, 54, 17.576268, 100, 0, 14.825699
37, 58, 17.948676, 77, 0, 13.165334
38, 60, 16.705686, 71, 0, 12.709266
39, 58, 17.961014, 73, 0, 13.946909
40, 62, 17.374243, 61, 0, 14.501895
41, 60, 17.729225, 67, 0, 15.034387
42, 60, 16.898770, 89, 0, 14.466900
43, 62, 17.510843, 95, 0, 15.789777
44, 64, 17.208379, 108, 0, 15.515100
45, 68, 17.335135, 116, 0, 15.463806
46, 66, 15.438220, 120, 0, 15.044102
47, 68, 17.083832, 83, 0, 13.773804
48, 78, 16.494574, 158, 0, 13.818081
49, 72, 17.294497, 78, 0, 13.728308
50, 64, 16.174403, 79, 0, 13.387034
51, 68, 16.827443, 113, 0, 13.657240
52, 62, 16.759811, 69, 0, 13.203659
53, 62, 16.614854, 85, 0, 13.517848
54, 72, 16.879359, 74, 0, 14.670478
55, 74, 16.566766, 77, 0, 14.013308
56, 76, 17.667531, 88, 0, 14.851951
57, 70, 17.134906, 75, 0, 15.170368
58, 70, 16.797298, 160, 0, 14.295900
59, 78, 16.476749, 96, 0, 15.515961
60, 82, 16.820362, 88, 0, 16.385981
61, 76, 17.572059, 83, 0, 15.912301
62, 72, 17.081544, 80, 0, 15.961995
63, 72, 16.861422, 85, 0, 14.199295
64, 76, 15.459458, 91, 0, 14.917401
65, 80, 16.184570, 121, 0, 15.937180
66, 86, 16.739544, 97, 0, 14.666099
67, 90, 17.223165, 106, 0, 15.033560
68, 100, 16.703388, 93, 0, 15.456024
69, 90, 16.433806, 176, 0, 16.204782
70, 88, 17.170399, 94, 0, 15.246556
71, 86, 16.312790, 111, 0, 14.311323
72, 86, 17.404461, 99, 0, 14.510678
73, 88, 17.006156, 94, 0, 13.182370
74, 90, 15.930393, 93, 0, 12.727733
75, 98, 15.977319, 92, 0, 13.504944
76, 96, 16.192398, 100, 0, 14.848202
77, 100, 16.806233, 109, 0, 14.926753
78, 104, 16.286421, 141, 0, 14.908372
79, 98, 17.093401, 96, 0, 14.524235
80, 98, 16.341980, 163, 0, 14.955569
81, 94, 17.304190, 93, 0, 13.662207
82, 92, 16.075195, 94, 0, 14.113712
83, 90, 18.159897, 96, 0, 15.029563
84, 82, 17.019302, 85, 0, 14.421754
85, 76, 16.289696, 92, 0, 13.944429
86, 86, 17.143077, 91, 0, 15.493388
87, 86, 18.177059, 76, 0, 14.617803
88, 80, 16.905225, 73, 0, 14.602505
89, 72, 16.455930, 73, 0, 14.805137
90, 76, 16.598863, 83, 0, 14.238015
