Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.659430, 335, 0, 28.391921
1, 322, 19.875738, 446, 0, 21.456230
2, 466, 19.831889, 628, 0, 17.859890
3, 576, 19.859478, 712, 0, 16.378473
4, 674, 20.066576, 706, 0, 15.720827
5, 798, 20.035269, 938, 0, 15.483462
6, 920, 20.238353, 1060, 0, 15.032699
7, 1050, 20.343197, 1207, 0, 14.859078
8, 1192, 20.220946, 1319, 0, 14.723998
9, 1336, 20.299858, 1511, 0, 14.707456
10, 1502, 20.288860, 1739, 0, 14.920952
11, 1696, 20.167119, 2020, 0, 15.051975
12, 1846, 20.067814, 2305, 0, 15.080405
13, 2050, 19.860846, 2527, 0, 15.253179
14, 2220, 19.941479, 2668, 0, 15.006556
15, 2378, 19.871935, 2977, 0, 15.229356
16, 2500, 19.637204, 3224, 0, 14.902682
17, 2662, 19.455135, 3037, 0, 14.987850
18, 2808, 19.402143, 3372, 0, 15.059299
19, 2974, 19.301283, 3432, 0, 14.871504
20, 3100, 19.244782, 3815, 0, 14.656048
21, 3202, 19.305736, 3721, 0, 14.902489
22, 3316, 19.148732, 3865, 0, 14.985102
23, 3390, 19.207740, 4101, 0, 14.941397
24, 3510, 18.973736, 4227, 0, 14.926127
25, 3612, 18.934830, 4329, 0, 14.855099
26, 3714, 18.848424, 4482, 0, 14.797205
27, 3792, 18.778089, 4559, 0, 14.816047
28, 3866, 18.734364, 4595, 0, 14.755837
29, 3940, 18.664975, 4710, 0, 14.891590
30, 4038, 18.516239, 5068, 0, 14.987828
31, 4122, 18.385931, 5008, 0, 14.983231
32, 4228, 18.267944, 5281, 0, 15.005869
33, 4284, 18.302427, 5126, 0, 14.706704
34, 4350, 18.124139, 5064, 0, 14.802847
35, 4394, 18.055728, 5168, 0, 14.856747
36, 4362, 17.931094, 5111, 0, 14.936023
37, 4404, 18.093831, 5057, 0, 15.062680
38, 4474, 18.089204, 5287, 0, 15.024580
39, 4516, 17.930273, 5259, 0, 15.294934
40, 4602, 17.704142, 5428, 0, 15.285912
41, 4646, 17.586760, 5451, 0, 15.120317
42, 4680, 17.625522, , 1, 15.089348
