Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.887626, 494, 0, 28.273953
1, 500, 27.918125, 469, 0, 21.878312
2, 500, 28.033836, 440, 0, 18.079769
3, 500, 28.098980, 436, 0, 15.597066
4, 500, 28.029852, 419, 0, 15.168319
5, 500, 27.972252, 396, 0, 14.244710
6, 500, 27.884625, 393, 0, 14.540052
7, 500, 27.960082, 397, 0, 14.480747
8, 500, 27.968884, 470, 0, 14.499543
9, 500, 27.934151, 432, 0, 14.225071
10, 500, 27.895908, 378, 0, 13.901107
11, 500, 27.897329, 372, 0, 14.510083
12, 500, 27.904510, 358, 0, 14.656999
13, 500, 27.976752, 398, 0, 14.440688
14, 500, 27.820511, 361, 0, 14.021764
15, 500, 27.774711, 344, 0, 14.173535
16, 500, 27.785213, 348, 0, 13.822556
17, 500, 27.797363, 335, 0, 14.294217
18, 500, 27.815371, 327, 0, 14.092828
19, 500, 27.815472, 338, 0, 14.240745
20, 500, 27.914543, 356, 0, 14.821834
21, 500, 27.902099, 320, 0, 14.304867
22, 500, 27.903672, 329, 0, 14.273530
23, 500, 28.015045, 346, 0, 14.482366
24, 500, 27.905077, 328, 0, 14.472599
25, 500, 27.963710, 334, 0, 13.986960
26, 500, 27.872748, 332, 0, 14.658969
27, 500, 27.870753, 333, 0, 14.005890
28, 500, 27.871226, 322, 0, 13.765598
29, 500, 27.886754, 336, 0, 14.404854
30, 500, 27.927666, 330, 0, 14.657802
31, 500, 28.005626, 316, 0, 14.083787
32, 500, 28.035605, 306, 0, 13.395813
33, 500, 28.062266, 306, 0, 13.505539
34, 500, 28.015473, 288, 0, 13.318977
35, 500, 27.964439, 295, 0, 14.143767
36, 500, 27.929663, 290, 0, 13.808896
37, 500, 27.882668, 306, 0, 14.052197
38, 500, 27.931142, 311, 0, 14.102518
39, 500, 27.882210, 310, 0, 13.933873
40, 500, 27.927295, 279, 0, 13.597238
41, 500, 27.838967, 318, 0, 13.655212
42, 500, 27.924536, 307, 0, 13.320462
43, 500, 27.860394, 291, 0, 13.942228
44, 500, 27.738630, 276, 0, 14.001546
45, 500, 27.922267, 285, 0, 14.196023
46, 500, 27.981249, 288, 0, 14.536904
47, 500, 27.950369, 294, 0, 14.527372
48, 500, 28.029797, 282, 0, 14.788010
49, 500, 27.994458, 282, 0, 14.762113
50, 500, 27.909971, 284, 0, 14.260852
51, 500, 28.052795, 290, 0, 13.984758
52, 500, 28.052480, 294, 0, 13.825376
53, 500, 28.004284, 301, 0, 14.113862
54, 500, 27.888383, 285, 0, 14.703419
55, 500, 27.752829, 283, 0, 14.665693
56, 500, 27.902765, 288, 0, 14.228895
57, 500, 27.970733, 293, 0, 14.326037
