Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.422604, 218, 0, 27.994188
1, 204, 27.432385, 207, 0, 20.245553
2, 248, 27.152841, 259, 0, 17.308821
3, 274, 27.181713, 266, 0, 15.729531
4, 314, 26.837532, 395, 0, 15.441215
5, 368, 26.157200, 392, 0, 15.451165
6, 410, 25.703465, 412, 0, 15.181916
7, 466, 25.311645, 568, 0, 14.584458
8, 526, 24.851458, 586, 0, 14.261327
9, 600, 24.370475, 727, 0, 14.559129
10, 702, 24.493632, 718, 0, 15.032809
11, 794, 23.990721, 843, 0, 15.066257
12, 858, 23.513461, 926, 0, 15.809537
13, 970, 23.255256, 1102, 0, 15.136125
14, 1086, 23.238192, 1130, 0, 14.713268
15, 1170, 23.120699, , 1, 15.268821
