Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
342, 651, 6.574956, 633, 0
343, 651, 6.485259, 653, 0
344, 652, 6.556531, 645, 0
345, 652, 6.188331, 638, 0
346, 653, 6.444059, 660, 0
347, 653, 6.444448, 638, 0
348, 653, 5.821456, 629, 0
349, 653, 5.964911, 648, 0
350, 653, 5.767723, 651, 0
351, 654, 5.926758, 644, 0
352, 654, 5.771335, 655, 0
353, 654, 5.738022, 656, 0
354, 655, 6.181206, 654, 0
355, 656, 5.794357, 654, 0
356, 657, 6.327859, 658, 0
357, 657, 6.133676, 661, 0
358, 658, 5.981596, 678, 0
359, 658, 5.937587, 696, 0
360, 659, 5.767387, 683, 0
361, 659, 5.931872, 661, 0
362, 659, 5.587794, 654, 0
363, 660, 5.819331, 665, 0
364, 661, 6.472205, 660, 0
365, 661, 5.875809, 657, 0
366, 662, 6.207572, 697, 0
367, 663, 5.970871, 664, 0
368, 663, 5.519735, 676, 0
369, 664, 5.801671, 677, 0
370, 664, 6.461367, 655, 0
371, 664, 5.928556, 633, 0
372, 665, 6.512698, 615, 0
373, 666, 6.581126, 650, 0
374, 667, 6.423051, 667, 0
375, 667, 5.980461, 624, 0
376, 667, 6.008410, 650, 0
377, 667, 6.080067, 665, 0
378, 667, 6.351460, 638, 0
379, 667, 6.076096, 649, 0
380, 668, 5.918701, 645, 0
381, 669, 5.668815, 636, 0
382, 669, 5.845591, 627, 0
383, 669, 6.592467, 628, 0
384, 670, 6.008745, 663, 0
385, 670, 6.346022, 631, 0
386, 670, 6.006321, 632, 0
387, 670, 6.271911, 637, 0
388, 670, 6.546893, 613, 0
389, 671, 6.193077, 660, 0
390, 672, 6.028329, 658, 0
391, 672, 6.638800, 650, 0
392, 673, 6.436729, 649, 0
393, 673, 6.257813, 675, 0
394, 673, 6.392712, 662, 0
395, 673, 6.075602, 643, 0
396, 674, 5.832706, 670, 0
397, 674, 6.405537, 667, 0
398, 675, 6.392676, 665, 0
399, 675, 5.894854, 681, 0
400, 675, 6.591931, 664, 0
401, 675, 6.185759, 659, 0
402, 676, 6.018068, 705, 0
403, 676, 5.782044, 679, 0
404, 677, 5.713252, 694, 0
405, 678, 5.888657, 682, 0
406, 678, 5.996489, 706, 0
407, 679, 5.789721, 702, 0
408, 679, 5.768144, 696, 0
409, 679, 6.126081, 731, 0
410, 680, 5.594888, 715, 0
411, 680, 6.499809, 740, 0
412, 681, 5.880920, 732, 0
413, 682, 6.072255, 737, 0
414, 682, 5.897614, 717, 0
415, 682, 6.173320, 721, 0
416, 682, 5.631153, 729, 0
417, 683, 5.985500, 764, 0
418, 684, 6.221453, 729, 0
419, 684, 6.365204, 690, 0
420, 684, 5.989930, 752, 0
421, 685, 5.716795, 719, 0
422, 685, 5.845203, 697, 0
423, 685, 5.836105, 708, 0
424, 685, 6.405234, 739, 0
425, 685, 5.938728, 719, 0
426, 685, 6.069256, 723, 0
427, 686, 5.387725, 734, 0
428, 687, 5.316525, 776, 0
429, 688, 5.327573, 715, 0
430, 688, 5.966719, 707, 0
431, 689, 5.673199, 713, 0
432, 690, 6.159299, 750, 0
433, 690, 6.026845, 731, 0
434, 690, 6.520314, 718, 0
435, 691, 5.821746, 729, 0
436, 691, 5.912522, 735, 0
437, 691, 6.012094, 735, 0
438, 692, 5.538389, 761, 0
439, 693, 5.761070, 749, 0
440, 694, 5.641180, 747, 0
441, 695, 5.452179, 755, 0
442, 696, 5.729218, 764, 0
443, 697, 5.657112, 717, 0
444, 697, 5.873396, 723, 0
445, 698, 6.099231, 720, 0
446, 699, 6.290580, 716, 0
447, 700, 5.935257, 755, 0
448, 700, 6.456828, 731, 0
449, 700, 6.213736, 728, 0
450, 701, 5.563730, 745, 0
451, 701, 5.721662, 724, 0
452, 701, 5.503741, 721, 0
453, 701, 6.103567, 730, 0
454, 701, 5.736681, 763, 0
455, 702, 6.193384, 743, 0
456, 703, 6.254690, 711, 0
457, 703, 5.480110, 755, 0
458, 704, 5.601813, 725, 0
459, 704, 5.402920, 705, 0
460, 705, 6.557868, 725, 0
461, 705, 5.640571, 727, 0
462, 706, 6.457508, 777, 0
463, 706, 6.070731, 734, 0
464, 707, 5.938156, 728, 0
465, 707, 5.730684, 744, 0
466, 708, 5.883508, 798, 0
467, 709, 6.061083, 734, 0
468, 709, 5.445955, 760, 0
469, 709, 6.151275, 739, 0
470, 710, 5.459119, 739, 0
471, 711, 5.538305, 736, 0
472, 711, 5.892803, 746, 0
473, 711, 6.179501, 782, 0
474, 712, 5.738017, 792, 0
475, 713, 5.456144, 766, 0
476, 713, 5.653073, 771, 0
477, 714, 5.724357, 773, 0
478, 714, 5.783526, 897, 0
479, 714, 5.296748, 858, 0
480, 715, 5.356604, 782, 0
481, 715, 5.767365, 792, 0
482, 716, 5.691926, 788, 0
483, 717, 5.806234, 860, 0
484, 717, 5.648274, 812, 0
485, 717, 5.761277, 777, 0
486, 718, 6.036644, 762, 0
487, 719, 6.038112, 847, 0
488, 720, 5.810161, 765, 0
489, 720, 5.620745, 782, 0
490, 721, 5.687726, 737, 0
491, 721, 6.076526, 764, 0
492, 722, 6.080181, 761, 0
493, 723, 6.024471, 771, 0
494, 724, 5.306669, 822, 0
495, 724, 5.454552, 803, 0
496, 725, 5.742032, 763, 0
497, 725, 5.868034, 772, 0
498, 726, 5.623809, 764, 0
499, 726, 5.884035, 758, 0
500, 726, 6.110439, 776, 0
501, 726, 5.738777, 749, 0
502, 727, 5.750808, 768, 0
503, 727, 5.549100, 768, 0
504, 728, 5.958170, 781, 0
505, 728, 5.583614, 769, 0
506, 728, 5.772235, 821, 0
507, 728, 5.967085, 773, 0
508, 729, 5.971083, 779, 0
509, 730, 6.040530, 783, 0
510, 730, 5.917560, 756, 0
511, 730, 5.706243, 827, 0
512, 731, 5.898733, 770, 0
513, 732, 5.455219, 760, 0
514, 732, 5.138060, 730, 0
515, 732, 6.345522, 768, 0
516, 733, 5.890180, 814, 0
517, 734, 5.611054, 738, 0
518, 734, 5.666346, 738, 0
519, 734, 5.714036, 752, 0
520, 734, 5.762496, 755, 0
521, 734, 5.984589, 787, 0
522, 734, 5.760966, 725, 0
523, 735, 5.762973, 740, 0
524, 736, 5.742338, 746, 0
525, 737, 5.618907, 725, 0
526, 738, 6.058664, 728, 0
527, 738, 5.564094, 717, 0
528, 739, 5.724136, 748, 0
529, 739, 5.732828, 759, 0
530, 739, 6.498983, 698, 0
531, 740, 5.968492, 710, 0
532, 740, 5.786826, 699, 0
533, 740, 6.356721, 719, 0
534, 741, 6.260511, 772, 0
535, 741, 5.903319, 748, 0
536, 741, 6.040375, 719, 0
537, 741, 5.780758, 705, 0
538, 742, 6.190328, 728, 0
539, 743, 6.308277, 702, 0
540, 744, 6.245898, 745, 0
541, 744, 5.643714, 717, 0
542, 744, 6.344931, 668, 0
543, 744, 6.197742, 718, 0
544, 744, 5.971789, 720, 0
545, 745, 6.165431, 724, 0
546, 746, 5.606485, 661, 0
547, 746, 5.877086, 697, 0
548, 747, 5.812457, 699, 0
549, 748, 6.111908, 688, 0
550, 749, 5.888337, 660, 0
551, 750, 5.925569, 727, 0
552, 750, 6.015451, 752, 0
553, 750, 5.708312, 713, 0
554, 750, 5.964153, 713, 0
555, 751, 5.950808, 662, 0
556, 751, 6.051891, 727, 0
557, 751, 5.542566, 714, 0
558, 752, 5.832745, 720, 0
559, 753, 6.345840, 707, 0
560, 754, 5.662371, 658, 0
561, 754, 6.230832, 695, 0
562, 755, 6.028985, 706, 0
563, 756, 6.185813, 683, 0
564, 757, 5.726672, 678, 0
565, 757, 6.148142, 698, 0
566, 758, 6.320693, 644, 0
567, 758, 6.656300, 714, 0
568, 759, 6.437857, 695, 0
569, 760, 6.551596, 690, 0
570, 761, 6.122713, 703, 0
571, 761, 6.148096, 687, 0
572, 761, 6.523307, 660, 0
573, 761, 6.184203, 713, 0
574, 761, 5.921319, 709, 0
575, 761, 6.495345, 722, 0
576, 761, 6.555425, 720, 0
577, 761, 6.451572, 659, 0
578, 762, 6.255077, 725, 0
579, 762, 6.089086, 725, 0
580, 762, 5.775662, 719, 0
581, 762, 6.212930, 711, 0
582, 762, 6.462451, 732, 0
583, 762, 6.354576, 680, 0
584, 762, 6.323543, 677, 0
585, 762, 5.870797, 717, 0
586, 763, 5.828090, 731, 0
587, 763, 6.662295, 733, 0
588, 763, 6.565162, 730, 0
589, 764, 6.159591, 729, 0
590, 764, 6.077953, 744, 0
591, 765, 6.304604, 674, 0
592, 766, 6.108102, 745, 0
593, 766, 6.245046, 736, 0
594, 766, 5.996923, 747, 0
595, 766, 5.795029, 753, 0
596, 767, 5.508237, 732, 0
597, 767, 5.670184, 751, 0
598, 767, 6.266717, 734, 0
