Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.083215, 606, 0, 0.000000
1, 500, 0.549141, 735, 0, 0.000000
2, 500, 0.598360, 506, 0, 0.000000
3, 501, 0.479938, 476, 0, 0.000000
4, 502, 0.446934, 415, 0, 0.000000
5, 502, 0.337835, 642, 0, 0.000000
6, 502, 0.284578, 402, 0, 0.000000
7, 502, 0.212604, 516, 0, 0.000000
8, 503, 0.125597, 498, 0, 0.000000
9, 503, 0.130070, 488, 0, 0.000000
10, 504, 0.110651, 584, 0, 0.000000
11, 505, 0.143918, 418, 0, 0.000000
12, 506, 0.144409, 596, 0, 0.000000
13, 506, 0.133944, 439, 0, 0.000000
14, 506, 0.112597, 581, 0, 0.000000
15, 506, 0.116154, 388, 0, 0.000000
16, 507, 0.112789, 451, 0, 0.000000
17, 508, 0.097875, 558, 0, 0.000000
18, 509, 0.101668, 548, 0, 0.000000
19, 509, 0.108082, 484, 0, 0.000000
20, 510, 0.119549, 518, 0, 0.000000
21, 511, 0.158123, 542, 0, 0.000000
22, 511, 0.153543, 524, 0, 0.000000
23, 511, 0.144080, 605, 0, 0.000000
24, 512, 0.114714, 551, 0, 0.000000
25, 512, 0.095604, 605, 0, 0.000000
26, 512, 0.095515, 564, 0, 0.000000
27, 512, 0.098186, 555, 0, 0.000000
28, 512, 0.088022, 537, 0, 0.000000
29, 513, 0.107026, 559, 0, 0.000000
30, 513, 0.108507, 624, 0, 0.000000
31, 514, 0.126240, 454, 0, 0.000000
32, 515, 0.110378, 599, 0, 0.000000
33, 515, 0.101530, 666, 0, 0.000000
34, 516, 0.086899, 689, 0, 0.000000
35, 517, 0.096018, 683, 0, 0.000000
36, 517, 0.106461, 639, 0, 0.000000
37, 517, 0.117156, 784, 0, 0.000000
38, 518, 0.121290, 691, 0, 0.000000
39, 518, 0.137459, 782, 0, 0.000000
40, 519, 0.132544, 519, 0, 0.000000
41, 520, 0.122983, 575, 0, 0.000000
42, 521, 0.098735, 596, 0, 0.000000
43, 521, 0.102674, 588, 0, 0.000000
44, 522, 0.102907, 583, 0, 0.000000
45, 522, 0.110091, 602, 0, 0.000000
46, 523, 0.112951, 722, 0, 0.000000
47, 524, 0.114614, 540, 0, 0.000000
48, 525, 0.116509, 715, 0, 0.000000
49, 526, 0.117281, 793, 0, 0.000000
50, 527, 0.121246, 723, 0, 0.000000
51, 527, 0.149837, 633, 0, 0.000000
52, 527, 0.155183, 540, 0, 0.000000
53, 527, 0.149565, 506, 0, 0.000000
54, 528, 0.139834, 541, 0, 0.000000
55, 528, 0.123850, 490, 0, 0.000000
56, 529, 0.112796, 436, 0, 0.000000
57, 530, 0.102038, 533, 0, 0.000000
58, 531, 0.096094, 516, 0, 0.000000
59, 531, 0.097916, 678, 0, 0.000000
60, 531, 0.101873, 477, 0, 0.000000
61, 532, 0.096772, 619, 0, 0.000000
62, 533, 0.090645, 588, 0, 0.000000
63, 533, 0.096578, 660, 0, 0.000000
64, 533, 0.093135, 703, 0, 0.000000
65, 533, 0.093096, 755, 0, 0.000000
66, 534, 0.089537, 699, 0, 0.000000
67, 535, 0.088199, 735, 0, 0.000000
68, 535, 0.090460, 666, 0, 0.000000
69, 535, 0.090593, 719, 0, 0.000000
70, 536, 0.087615, 570, 0, 0.000000
71, 536, 0.101569, 596, 0, 0.000000
72, 537, 0.103915, 451, 0, 0.000000
73, 538, 0.111691, 609, 0, 0.000000
74, 538, 0.103159, 498, 0, 0.000000
75, 539, 0.088515, 647, 0, 0.000000
76, 540, 0.094686, 517, 0, 0.000000
77, 540, 0.077419, 611, 0, 0.000000
78, 541, 0.090165, 613, 0, 0.000000
79, 542, 0.082612, 625, 0, 0.000000
80, 543, 0.086608, 557, 0, 0.000000
81, 543, 0.083570, 634, 0, 0.000000
82, 543, 0.083417, 603, 0, 0.000000
83, 544, 0.089455, 651, 0, 0.000000
84, 544, 0.085861, 541, 0, 0.000000
85, 544, 0.089857, 760, 0, 0.000000
86, 544, 0.086415, 655, 0, 0.000000
87, 545, 0.084649, 747, 0, 0.000000
88, 546, 0.094195, 679, 0, 0.000000
89, 546, 0.092361, 840, 0, 0.000000
90, 547, 0.095076, 759, 0, 0.000000
91, 548, 0.090707, 669, 0, 0.000000
92, 549, 0.093277, 694, 0, 0.000000
93, 549, 0.094895, 736, 0, 0.000000
94, 549, 0.091940, 803, 0, 0.000000
95, 550, 0.096239, 852, 0, 0.000000
96, 551, 0.096151, 809, 0, 0.000000
97, 552, 0.094253, 871, 0, 0.000000
98, 552, 0.095848, 819, 0, 0.000000
99, 552, 0.098089, 776, 0, 0.000000
100, 553, 0.103171, 883, 0, 0.000000
101, 554, 0.104604, 745, 0, 0.000000
102, 554, 0.109245, 728, 0, 0.000000
103, 555, 0.112911, 918, 0, 0.000000
104, 555, 0.121303, 782, 0, 0.000000
105, 555, 0.126717, 658, 0, 0.000000
106, 556, 0.125399, 692, 0, 0.000000
107, 557, 0.114051, 741, 0, 0.000000
