Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 16.984630, 157, 0, 28.652284
1, 54, 17.859452, 69, 0, 29.511678
2, 50, 16.789904, 61, 0, 26.372891
3, 44, 18.573989, 61, 0, 28.683662
4, 52, 18.253568, 64, 0, 27.561254
5, 48, 18.165572, 57, 0, 28.528260
6, 50, 17.416289, 53, 0, 27.572631
7, 46, 16.091529, 61, 0, 26.949292
8, 44, 17.309950, 58, 0, 27.558263
9, 44, 15.291738, 59, 0, 29.741430
10, 46, 16.061022, 57, 0, 30.180106
11, 44, 17.211700, 61, 0, 32.998245
12, 48, 17.231556, 109, 0, 31.100977
13, 48, 16.501119, 112, 0, 26.895943
14, 48, 17.007807, 73, 0, 27.468998
15, 48, 14.770396, 74, 0, 28.090102
16, 46, 15.987821, 83, 0, 28.120716
17, 50, 17.809301, 172, 0, 28.260934
18, 50, 16.863807, 151, 0, 27.457444
19, 56, 18.554772, 110, 0, 26.024228
20, 60, 18.009115, 95, 0, 25.085323
21, 62, 17.294702, 95, 0, 26.596544
22, 60, 17.268803, 94, 0, 25.367929
23, 60, 16.272730, 97, 0, 28.913988
24, 60, 17.769951, 94, 0, 29.914997
25, 64, 17.953330, 208, 0, 28.283492
26, 64, 17.119661, 98, 0, 28.656141
27, 62, 17.642915, 87, 0, 28.688456
28, 54, 16.319458, 80, 0, 27.875106
29, 50, 17.876043, 76, 0, 29.278328
30, 50, 16.172897, 81, 0, 30.656406
31, 52, 17.493341, 65, 0, 30.664463
32, 56, 17.399212, 69, 0, 32.202956
33, 54, 17.806136, 72, 0, 29.582683
34, 56, 18.318227, 60, 0, 30.050588
35, 48, 18.356018, 55, 0, 30.478582
36, 46, 17.135186, 61, 0, 30.950714
37, 48, 16.996761, 47, 0, 29.822956
38, 42, 19.853802, 52, 0, 29.726042
39, 44, 17.006863, 49, 0, 29.061877
40, 44, 17.769859, 43, 0, 28.653569
41, 40, 18.817352, 46, 0, 28.285735
42, 48, 18.882731, 53, 0, 26.589423
43, 52, 18.672864, 73, 0, 26.187278
44, 58, 18.317216, 167, 0, 27.053509
45, 56, 17.454926, 62, 0, 27.724798
46, 54, 17.936996, 57, 0, 29.976413
47, 52, 17.992229, 52, 0, 30.334269
48, 46, 17.233030, 50, 0, 29.004282
49, 48, 17.656511, 47, 0, 27.919065
50, 46, 15.883713, 46, 0, 24.877932
51, 46, 17.332430, 49, 0, 26.646582
52, 48, 17.532364, 51, 0, 26.884587
53, 46, 15.638914, 48, 0, 25.762130
54, 42, 16.321117, 43, 0, 27.041509
55, 40, 14.866612, 43, 0, 26.595913
56, 34, 15.340032, 38, 0, 28.318497
