Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
105, 540, 0.007496, 606, 0
106, 541, 0.006734, 734, 0
107, 541, 0.007332, 694, 0
108, 541, 0.007619, 612, 0
109, 541, 0.006843, 628, 0
110, 542, 0.009069, 524, 0
111, 542, 0.009965, 494, 0
112, 542, 0.010044, 548, 0
113, 543, 0.009680, 550, 0
114, 544, 0.008521, 644, 0
115, 544, 0.009501, 557, 0
116, 544, 0.009345, 551, 0
117, 544, 0.008467, 538, 0
118, 544, 0.006452, 577, 0
119, 544, 0.008461, 643, 0
120, 545, 0.006917, 572, 0
121, 545, 0.008255, 559, 0
122, 546, 0.007238, 536, 0
123, 547, 0.008140, 662, 0
124, 548, 0.007772, 666, 0
125, 549, 0.007908, 710, 0
126, 549, 0.007608, 578, 0
127, 549, 0.007269, 641, 0
128, 550, 0.006845, 561, 0
129, 550, 0.007440, 649, 0
130, 550, 0.007835, 613, 0
131, 550, 0.007587, 562, 0
132, 551, 0.007693, 609, 0
133, 552, 0.007300, 562, 0
134, 552, 0.007393, 567, 0
135, 553, 0.006488, 642, 0
136, 554, 0.007347, 653, 0
137, 554, 0.006759, 735, 0
138, 554, 0.007897, 600, 0
139, 555, 0.007112, 613, 0
140, 556, 0.006685, 652, 0
141, 556, 0.006954, 695, 0
142, 557, 0.006460, 611, 0
143, 558, 0.006414, 595, 0
144, 558, 0.006122, 653, 0
145, 558, 0.006762, 692, 0
146, 558, 0.005985, 614, 0
147, 559, 0.006742, 674, 0
148, 560, 0.006949, 623, 0
149, 561, 0.006989, 644, 0
150, 561, 0.006745, 697, 0
151, 562, 0.005609, 777, 0
152, 563, 0.005564, 732, 0
153, 563, 0.005682, 761, 0
154, 563, 0.006219, 738, 0
155, 564, 0.005657, 832, 0
156, 565, 0.004955, 797, 0
157, 565, 0.005496, 773, 0
158, 566, 0.004586, 731, 0
159, 567, 0.006030, 704, 0
160, 568, 0.005660, 840, 0
161, 569, 0.005321, 854, 0
162, 569, 0.005152, 803, 0
163, 570, 0.004581, 831, 0
164, 571, 0.005451, 892, 0
165, 571, 0.015609, 915, 0
166, 572, 0.015674, 715, 0
167, 572, 0.016604, 737, 0
168, 572, 0.012980, 630, 0
169, 572, 0.014536, 593, 0
170, 573, 0.013691, 659, 0
171, 573, 0.013438, 517, 0
172, 573, 0.011271, 780, 0
173, 573, 0.009260, 694, 0
174, 573, 0.011183, 812, 0
175, 573, 0.009867, 617, 0
176, 574, 0.012646, 851, 0
177, 575, 0.011731, 711, 0
178, 575, 0.011947, 737, 0
179, 575, 0.011270, 695, 0
180, 576, 0.009048, 854, 0
181, 576, 0.009958, 700, 0
182, 576, 0.009356, 767, 0
183, 576, 0.010300, 790, 0
184, 576, 0.009031, 862, 0
185, 576, 0.010510, 798, 0
186, 576, 0.008292, 863, 0
187, 576, 0.009098, 862, 0
188, 576, 0.009265, 1032, 0
189, 576, 0.008915, 856, 0
190, 577, 0.009317, 906, 0
191, 577, 0.009561, 923, 0
192, 577, 0.007417, 995, 0
193, 577, 0.007709, 869, 0
194, 578, 0.008263, 902, 0
195, 579, 0.007377, 860, 0
196, 579, 0.007645, 959, 0
197, 580, 0.007784, 830, 0
198, 581, 0.007379, 912, 0
