Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.715698, 229, 0, 27.383689
1, 202, 19.188618, 234, 0, 22.297531
2, 266, 18.930675, 366, 0, 17.684909
3, 314, 19.610754, 390, 0, 15.446171
4, 360, 19.321252, 358, 0, 15.533756
5, 396, 19.472793, 379, 0, 15.866635
6, 422, 19.812558, 469, 0, 15.596427
7, 448, 19.794730, 398, 0, 15.611392
8, 450, 19.821653, 410, 0, 14.568975
9, 460, 20.264177, 484, 0, 14.808022
10, 488, 20.225341, 472, 0, 14.530518
11, 524, 20.578796, 579, 0, 14.787195
12, 532, 20.671881, 539, 0, 14.714740
13, 554, 20.798965, 491, 0, 14.636837
14, 564, 21.367616, 536, 0, 14.824550
15, 598, 21.457501, 630, 0, 14.522293
16, 624, 20.816119, 598, 0, 14.400052
17, 656, 21.193424, 717, 0, 14.216738
18, 674, 21.492531, 721, 0, 14.632876
19, 734, 21.372576, 659, 0, 14.458364
20, 750, 21.050817, 793, 0, 14.146783
21, 818, 20.493759, 762, 0, 14.251366
22, 854, 20.585653, 910, 0, 14.272229
23, 882, 20.662329, 922, 0, 14.418533
24, 904, 20.381908, 902, 0, 14.956715
25, 964, 20.417494, 1052, 0, 15.142192
26, 1026, 19.920436, 1130, 0, 15.032541
27, 1056, 20.301299, 1141, 0, 15.180989
28, 1096, 20.642085, 1144, 0, 14.975083
29, 1158, 20.545994, 1373, 0, 14.870154
30, 1186, 20.212529, 1221, 0, 15.103393
31, 1228, 20.398345, 1325, 0, 14.650843
32, 1292, 20.548132, , 1, 14.504582
