Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.737299, 193, 0, 28.367382
1, 170, 24.417564, 167, 0, 29.202861
2, 206, 23.888877, 216, 0, 29.553918
3, 246, 23.939911, 244, 0, 27.439923
4, 288, 23.551674, 274, 0, 27.963010
5, 308, 23.168327, 305, 0, 28.442669
6, 338, 23.277262, 295, 0, 27.869375
7, 340, 23.479080, 387, 0, 27.847961
8, 358, 22.964790, 432, 0, 28.150087
9, 356, 23.229370, 363, 0, 27.543827
10, 372, 22.690644, 379, 0, 28.015612
11, 390, 23.003637, 382, 0, 28.687611
12, 394, 23.251692, 377, 0, 28.614255
13, 398, 22.775862, 452, 0, 28.821832
14, 406, 23.011774, 357, 0, 28.786943
15, 422, 23.563562, 493, 0, 29.106690
16, 416, 23.203470, 348, 0, 29.009003
17, 424, 22.803511, 346, 0, 28.380485
18, 418, 22.938047, 425, 0, 28.622526
19, 426, 23.011903, 347, 0, 28.799454
20, 428, 23.049988, 361, 0, 29.206302
21, 434, 23.225090, 356, 0, 28.763000
22, 438, 23.076076, 517, 0, 28.318061
23, 462, 22.871932, 402, 0, 27.923151
24, 476, 22.429855, 463, 0, 28.311280
25, 486, 22.330740, 417, 0, 27.769487
26, 506, 22.302215, 448, 0, 27.971689
27, 518, 21.912546, 456, 0, 27.944127
28, 550, 21.853408, 705, 0, 27.736253
29, 590, 21.743765, 528, 0, 28.477643
30, 616, 21.909986, 544, 0, 28.623124
31, 640, 21.839297, 567, 0, 28.299549
32, 682, 21.431490, 687, 0, 28.971707
33, 700, 20.609194, 802, 0, 27.905957
34, 756, 20.526173, 716, 0, 28.312853
35, 812, 20.458503, 849, 0, 28.280624
36, 880, 19.556021, 925, 0, 28.510947
37, 940, 19.516751, 864, 0, 28.083234
38, 976, 19.333775, 953, 0, 28.217470
39, 992, 19.248343, 1157, 0, 27.703695
40, 1060, 19.130118, , 1, 28.168141
