Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.619337, 244, 0, 27.472196
1, 244, 19.980804, 384, 0, 26.649081
2, 314, 19.892163, 318, 0, 27.951099
3, 364, 19.871777, 369, 0, 27.963499
4, 438, 19.836466, 415, 0, 28.183850
5, 480, 19.865628, 550, 0, 28.102265
6, 516, 19.994548, 478, 0, 28.058168
7, 588, 19.980455, 539, 0, 27.957259
8, 660, 20.214174, 612, 0, 28.465709
9, 710, 20.234983, 614, 0, 28.338700
10, 784, 20.138388, 643, 0, 28.361399
11, 836, 20.261373, 907, 0, 28.186833
12, 856, 20.076268, 719, 0, 27.656452
13, 914, 20.034523, 940, 0, 27.896635
14, 960, 20.016253, 839, 0, 28.183290
15, 1012, 20.148278, 987, 0, 28.401825
16, 1044, 20.126054, 1030, 0, 28.673537
17, 1100, 20.263369, 1068, 0, 28.435749
18, 1140, 20.016899, 1157, 0, 28.418151
19, 1208, 20.060525, 1133, 0, 28.592527
20, 1226, 20.057878, 1060, 0, 28.296925
21, 1280, 19.920216, 1215, 0, 28.344563
22, 1324, 19.796467, 1352, 0, 27.923037
23, 1328, 19.921869, 1282, 0, 28.195804
24, 1380, 19.827322, 1203, 0, 28.073346
25, 1422, 19.847393, 1365, 0, 28.457908
26, 1466, 19.747655, 1531, 0, 28.412833
27, 1510, 19.518043, 1410, 0, 28.554705
28, 1524, 19.680293, 1372, 0, 28.510764
29, 1494, 19.461405, 1413, 0, 28.574253
30, 1536, 19.537806, 1448, 0, 28.171671
31, 1568, 19.456847, 1502, 0, 27.833542
32, 1624, 19.303517, 1512, 0, 27.777824
33, 1662, 19.145742, 1498, 0, 27.858053
34, 1682, 19.097785, 1733, 0, 28.152117
35, 1696, 19.208594, 1607, 0, 28.411007
36, 1738, 19.044485, 1618, 0, 28.620551
37, 1782, 19.000773, 1766, 0, 28.171690
38, 1832, 19.006964, 1660, 0, 28.164784
39, 1828, 19.071386, 1592, 0, 28.209150
40, 1848, 18.921344, 1820, 0, 27.980401
41, 1872, 18.748749, 1667, 0, 27.852276
42, 1884, 18.717920, 1669, 0, 27.983670
43, 1866, 18.711718, 1653, 0, 28.324023
44, 1864, 18.641923, 1832, 0, 28.317666
45, 1908, 18.556986, 1736, 0, 28.296753
46, 1962, 18.688467, 1706, 0, 28.241416
47, 1970, 18.698983, 1814, 0, 28.119996
48, 1968, 18.546496, 1760, 0, 28.541503
49, 1994, 18.517690, 1747, 0, 28.838746
50, 1984, 18.412746, 1832, 0, 28.396452
51, 1982, 18.354331, 1756, 0, 28.377274
52, 2008, 18.468303, 1761, 0, 28.077392
53, 2040, 18.274167, 1957, 0, 28.199010
54, 2058, 18.169847, 1905, 0, 28.100853
55, 2088, 18.197542, 1868, 0, 28.410006
56, 2096, 18.030386, 2047, 0, 28.167158
57, 2120, 18.075722, 2148, 0, 28.384376
58, 2136, 18.146156, 2228, 0, 28.057516
59, 2124, 18.030684, 2076, 0, 27.877150
60, 2136, 17.975830, 1998, 0, 27.815290
61, 2142, 18.180167, 2056, 0, 28.043534
62, 2154, 18.160634, 1934, 0, 28.265386
63, 2148, 18.133920, 1969, 0, 28.418417
64, 2178, 18.006462, 2088, 0, 28.208527
65, 2208, 17.944242, 1987, 0, 27.938440
66, 2214, 17.969366, 2005, 0, 28.261151
67, 2220, 18.039535, 2163, 0, 28.005623
68, 2238, 18.132033, 2046, 0, 28.290780
69, 2258, 18.198078, 2015, 0, 28.372592
70, 2260, 17.917476, 2257, 0, 28.323519
71, 2284, 17.932495, 2100, 0, 28.222452
72, 2294, 17.818967, 2268, 0, 28.181732
73, 2332, 17.700824, 2102, 0, 28.621726
74, 2348, 17.791500, 2109, 0, 28.472904
75, 2374, 17.673874, 2355, 0, 28.422127
76, 2386, 17.539317, 2220, 0, 28.000649
77, 2386, 17.659441, 2406, 0, 27.874476
78, 2390, 17.668290, 2266, 0, 28.053181
79, 2390, 17.715036, 2238, 0, 28.402188
80, 2404, 17.512989, 2251, 0, 28.624393
81, 2392, 17.349616, 2216, 0, 28.449692
82, 2404, 17.595032, 2302, 0, 28.562302
83, 2400, 17.520384, 2209, 0, 28.207400
84, 2386, 17.563690, 2384, 0, 28.273215
85, 2418, 17.798228, 2268, 0, 28.173567
86, 2446, 17.678887, 2299, 0, 28.412806
87, 2452, 17.578879, 2283, 0, 28.262448
88, 2466, 17.551694, 2310, 0, 28.037515
89, 2500, 17.591285, 2439, 0, 28.459127
