Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.414681, 492, 0, 0.000000
1, 501, 0.646404, 746, 0, 0.000000
2, 502, 0.498618, 776, 0, 0.000000
3, 502, 0.367078, 766, 0, 0.000000
4, 502, 0.380474, 739, 0, 0.000000
5, 502, 0.395601, 631, 0, 0.000000
6, 503, 0.526259, 666, 0, 0.000000
7, 503, 0.526372, 650, 0, 0.000000
8, 504, 0.518751, 608, 0, 0.000000
9, 504, 0.514576, 669, 0, 0.000000
10, 505, 0.483814, 608, 0, 0.000000
11, 506, 0.466892, 686, 0, 0.000000
12, 507, 0.452383, 632, 0, 0.000000
13, 507, 0.485367, 730, 0, 0.000000
14, 507, 0.463491, 648, 0, 0.000000
15, 507, 0.447881, , 1, 0.000000
