Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.487816, 241, 0, 27.529477
1, 196, 33.140301, 209, 0, 21.286427
2, 240, 33.082243, 292, 0, 17.506961
3, 276, 32.935085, 289, 0, 16.325639
4, 340, 32.702609, 331, 0, 15.331167
5, 380, 32.044820, 359, 0, 15.030630
6, 422, 32.060361, 435, 0, 15.120010
7, 450, 31.457413, 401, 0, 14.951896
8, 464, 31.383574, 439, 0, 14.201999
9, 488, 30.817995, 535, 0, 14.501560
10, 522, 31.006117, 500, 0, 13.736968
11, 562, 31.221899, 696, 0, 14.266675
12, 598, 30.942021, 591, 0, 14.084919
13, 622, 30.590576, 580, 0, 14.553617
14, 680, 30.223489, 598, 0, 14.484446
15, 710, 30.530043, 686, 0, 14.356368
16, 702, 30.665447, 656, 0, 14.622991
17, 722, 30.268655, 705, 0, 15.251213
18, 782, 30.348051, 764, 0, 15.167460
19, 804, 30.187454, 741, 0, 15.215353
20, 834, 30.306093, 1018, 0, 14.886862
21, 868, 30.177308, 785, 0, 14.507579
22, 874, 30.069708, 889, 0, 14.972334
23, 904, 29.940121, 831, 0, 14.890186
24, 904, 29.981579, 933, 0, 14.453929
25, 922, 30.163445, 869, 0, 14.243744
26, 928, 30.215172, 954, 0, 14.548179
27, 946, 30.114801, 945, 0, 14.908593
28, 1002, 30.214849, 1268, 0, 15.011704
29, 1012, 29.991668, 992, 0, 15.047848
30, 1030, 29.949360, 1061, 0, 14.890498
31, 1074, 29.828653, 1011, 0, 14.770268
32, 1104, 29.788014, 1124, 0, 14.933624
33, 1136, 29.889645, 1393, 0, 14.828389
34, 1170, 29.670198, 1152, 0, 14.608196
35, 1210, 29.442433, 1295, 0, 14.891761
36, 1298, 29.579412, 1288, 0, 14.991522
37, 1294, 29.435934, 1299, 0, 15.108393
38, 1334, 29.552144, 1606, 0, 15.152769
39, 1364, 29.415805, 1462, 0, 15.512874
40, 1396, 29.377828, 1369, 0, 15.524489
41, 1422, 29.345441, 1466, 0, 15.334118
42, 1452, 29.328894, 1483, 0, 15.136749
43, 1464, 29.142026, 1793, 0, 15.000279
44, 1496, 29.126641, 1470, 0, 14.848308
45, 1514, 29.240398, 1542, 0, 14.989054
46, 1542, 29.175992, 1619, 0, 15.117863
47, 1578, 29.215858, 1852, 0, 15.107345
48, 1606, 29.147858, 1715, 0, 14.993021
49, 1616, 29.129871, 1757, 0, 15.091193
50, 1626, 28.862402, 1776, 0, 14.913439
51, 1682, 28.842136, 1952, 0, 15.015659
52, 1694, 28.714827, 1850, 0, 14.792027
53, 1750, 28.847971, 1920, 0, 14.738704
54, 1780, 28.457611, 2207, 0, 14.719832
55, 1848, 28.273742, 2046, 0, 14.696413
56, 1874, 28.288233, 1983, 0, 15.347536
57, 1910, 27.947397, 1982, 0, 15.281571
58, 1950, 27.982133, 2313, 0, 15.211703
59, 1988, 27.826220, 2102, 0, 14.988213
60, 2032, 27.719635, 2143, 0, 14.793271
61, 2056, 27.694475, 2429, 0, 14.885228
62, 2098, 27.378298, 2234, 0, 14.919767
63, 2118, 27.565771, 2246, 0, 15.054361
64, 2148, 27.313564, 2417, 0, 15.060066
65, 2186, 27.512329, 2258, 0, 14.908341
66, 2200, 27.315414, 2468, 0, 14.821982
67, 2222, 27.504856, 2285, 0, 14.812479
68, 2224, 27.365416, 2334, 0, 14.863966
69, 2244, 27.098356, 2530, 0, 14.692211
70, 2290, 27.057735, 2410, 0, 14.813483
71, 2310, 27.147536, 2382, 0, 15.167509
72, 2302, 27.145893, 2619, 0, 15.563042
73, 2350, 27.334187, 2519, 0, 15.198836
74, 2382, 26.939858, 2676, 0, 15.019921
75, 2408, 27.007344, 2944, 0, 15.112813
76, 2440, 26.929769, 2874, 0, 14.968185
77, 2432, 26.969643, 2860, 0, 14.842571
78, 2458, 26.658713, 2532, 0, 14.695464
79, 2462, 26.558703, 2807, 0, 14.471611
80, 2488, 26.793596, 2591, 0, 14.584405
81, 2502, 26.694265, 2640, 0, 14.702032
82, 2502, 26.754687, 2789, 0, 14.726329
83, 2500, 26.640241, 2610, 0, 14.751060
84, 2544, 26.559365, 2880, 0, 14.894080
85, 2586, 26.384347, 2641, 0, 14.998238
86, 2600, 26.226085, 3055, 0, 15.151073
87, 2652, 26.411888, 2861, 0, 15.093795
88, 2664, 26.207445, 2863, 0, 14.926193
89, 2682, 26.030801, 3092, 0, 14.912064
90, 2700, 26.200608, 3144, 0, 14.830613
91, 2698, 26.232158, 3187, 0, 14.975514
92, 2708, 25.998311, 3030, 0, 15.196643
93, 2792, 26.106493, 3235, 0, 15.022712
94, 2794, 26.067214, 3000, 0, 15.047598
95, 2752, 25.809250, 3306, 0, 14.964515
96, 2796, 26.207622, 3006, 0, 14.840784
97, 2792, 26.068342, 3161, 0, 15.044460
98, 2760, 25.911108, 2968, 0, 14.985157
99, 2794, 25.998687, 3263, 0, 14.952275
100, 2780, 26.270361, 3012, 0, 14.843800
101, 2782, 26.258890, 3227, 0, 14.747972
102, 2780, 26.086886, 2998, 0, 15.037666
103, 2804, 25.848082, 3341, 0, 15.130090
104, 2796, 26.119999, 3095, 0, 15.029501
105, 2804, 25.992574, 3021, 0, 14.913196
106, 2822, 25.948206, 3255, 0, 14.895766
107, 2820, 25.917287, 3029, 0, 14.917393
108, 2834, 26.030481, 3336, 0, 14.963974
109, 2844, 25.974786, 2999, 0, 14.927066
110, 2830, 26.038826, 3347, 0, 14.898235
111, 2808, 25.899366, 3082, 0, 15.159205
112, 2814, 25.777834, 3384, 0, 15.091021
113, 2836, 25.776414, 3187, 0, 15.003545
114, 2850, 25.739864, 3308, 0, 14.989148
115, 2854, 25.565687, 3205, 0, 14.805862
116, 2864, 25.761237, 3259, 0, 14.840705
117, 2876, 25.723887, 3104, 0, 14.852959
118, 2856, 25.820913, 3309, 0, 15.008651
119, 2870, 25.767684, 3295, 0, 15.352229
120, 2854, 25.694124, 3325, 0, 15.230845
121, 2870, 25.693168, 3091, 0, 15.012236
122, 2858, 25.615604, 3487, 0, 14.998556
123, 2858, 25.666450, 3065, 0, 15.220041
124, 2858, 25.653064, 3499, 0, 14.996724
125, 2890, 25.626188, 3251, 0, 15.079373
126, 2868, 25.658115, 3425, 0, 14.811002
127, 2890, 25.697290, 3206, 0, 14.729101
128, 2910, 25.623343, 3524, 0, 15.001046
129, 2890, 25.554627, 3227, 0, 14.793200
130, 2898, 25.612865, 3434, 0, 14.497948
131, 2894, 25.461001, 3132, 0, 14.749615
132, 2892, 25.455549, 3580, 0, 14.922961
133, 2930, 25.700683, 3533, 0, 15.017058
134, 2928, 25.653919, 3641, 0, 15.012427
135, 2928, 25.592332, 3317, 0, 15.157213
136, 2902, 25.349658, 3680, 0, 15.300516
137, 2878, 25.379650, 3246, 0, 15.127155
138, 2868, 25.661520, 3586, 0, 14.928283
139, 2896, 25.531173, 3336, 0, 14.886520
140, 2886, 25.424550, 3612, 0, 14.807661
141, 2896, 25.296360, 3557, 0, 14.856431
142, 2890, 25.365173, 3407, 0, 14.838901
143, 2918, 25.437608, 3557, 0, 14.956431
144, 2930, 25.311208, 3427, 0, 14.862004
145, 2956, 25.246304, 3680, 0, 15.029419
146, 2956, 25.207475, 3425, 0, 15.152263
147, 2962, 25.156122, 3602, 0, 15.014894
148, 2958, 25.333528, 3393, 0, 15.045535
149, 2968, 25.339803, 3725, 0, 15.035658
150, 2980, 25.240873, 3313, 0, 15.004098
151, 2988, 25.309743, 3682, 0, 15.010348
152, 2984, 25.188268, 3357, 0, 14.990009
153, 2996, 25.116809, 3612, 0, 15.005393
154, 3004, 25.075501, 3408, 0, 15.055394
155, 2998, 24.992308, 3640, 0, 14.915130
156, 3008, 25.198415, 3395, 0, 15.290840
157, 2988, 25.087452, 3538, 0, 14.943533
158, 3010, 25.150684, 3590, 0, 14.872209
159, 3026, 25.064322, 3453, 0, 14.864856
160, 3010, 25.021454, 3688, 0, 14.954105
161, 3030, 24.999864, 3444, 0, 14.755672
162, 3054, 24.883709, 3799, 0, 15.042116
163, 3082, 24.661610, 3451, 0, 14.941545
164, 3104, 24.739604, 3835, 0, 14.800682
165, 3118, 24.758666, 3616, 0, 14.919114
166, 3136, 24.759105, 3791, 0, 15.123628
167, 3158, 24.939064, 3995, 0, 14.987524
