Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
106, 551, 0.251037, 340, 0
107, 552, 0.233591, 340, 0
108, 552, 0.232747, 333, 0
109, 553, 0.226857, 359, 0
110, 553, 0.226672, 337, 0
111, 553, 0.234039, 361, 0
112, 553, 0.227687, 316, 0
113, 554, 0.240164, 309, 0
114, 555, 0.243574, 257, 0
115, 556, 0.273791, 272, 0
116, 556, 0.268413, 237, 0
117, 556, 0.276610, 245, 0
118, 556, 0.290307, 233, 0
119, 556, 0.289331, 278, 0
120, 556, 0.267361, 243, 0
121, 557, 0.266620, 271, 0
122, 558, 0.272277, 255, 0
123, 559, 0.266370, 296, 0
124, 560, 0.250618, 268, 0
125, 561, 0.270881, 273, 0
126, 561, 0.271035, 292, 0
127, 561, 0.268797, 281, 0
128, 562, 0.259128, 276, 0
129, 562, 0.240992, 286, 0
130, 562, 0.235800, 318, 0
131, 563, 0.246928, 306, 0
132, 563, 0.228408, 292, 0
133, 564, 0.245613, 309, 0
134, 565, 0.239353, 296, 0
135, 566, 0.241325, 280, 0
136, 567, 0.246945, 348, 0
137, 567, 0.238920, 306, 0
138, 567, 0.248114, 317, 0
139, 568, 0.248966, 329, 0
140, 568, 0.248749, 318, 0
141, 569, 0.252348, 307, 0
142, 569, 0.243806, 303, 0
143, 570, 0.255366, 365, 0
144, 570, 0.266569, 330, 0
145, 571, 0.233443, 376, 0
146, 572, 0.242355, 404, 0
147, 572, 0.238967, 371, 0
148, 572, 0.245821, 413, 0
149, 573, 0.248121, 387, 0
150, 573, 0.235056, 386, 0
151, 574, 0.244045, 397, 0
152, 574, 0.239786, 359, 0
153, 575, 0.256392, 351, 0
154, 576, 0.252487, 344, 0
155, 576, 0.252976, 339, 0
156, 577, 0.252079, 354, 0
157, 578, 0.248004, 358, 0
158, 579, 0.249114, 342, 0
159, 579, 0.243421, 386, 0
160, 580, 0.239172, 347, 0
161, 580, 0.240890, 356, 0
162, 581, 0.240728, 381, 0
163, 581, 0.231100, 339, 0
164, 581, 0.237706, 374, 0
165, 582, 0.231868, 382, 0
166, 583, 0.233467, 370, 0
167, 583, 0.237526, 406, 0
168, 583, 0.240745, 364, 0
169, 583, 0.236498, 359, 0
170, 583, 0.250333, 342, 0
171, 583, 0.245056, 335, 0
172, 583, 0.253406, 308, 0
173, 583, 0.251901, 346, 0
174, 584, 0.247939, 314, 0
175, 585, 0.246364, 336, 0
176, 585, 0.243130, 377, 0
177, 586, 0.243853, 343, 0
178, 587, 0.242987, 350, 0
179, 587, 0.252268, 372, 0
180, 587, 0.242398, 361, 0
181, 587, 0.247206, 345, 0
182, 588, 0.243295, 400, 0
183, 588, 0.234924, 355, 0
184, 588, 0.236610, 376, 0
185, 588, 0.237898, 427, 0
186, 588, 0.239145, 351, 0
187, 588, 0.249473, 333, 0
188, 588, 0.243913, 348, 0
189, 588, 0.246483, 328, 0
190, 588, 0.251172, 319, 0
191, 589, 0.244892, 376, 0
192, 590, 0.258132, 325, 0
193, 591, 0.248099, 380, 0
194, 591, 0.247776, 403, 0
195, 592, 0.254324, 366, 0
196, 592, 0.248387, 347, 0
197, 592, 0.242408, 362, 0
198, 592, 0.243783, 373, 0
199, 592, 0.237994, 410, 0
200, 593, 0.244000, 383, 0
201, 593, 0.245133, 369, 0
202, 593, 0.245933, 424, 0
203, 593, 0.240784, 367, 0
204, 594, 0.240368, 367, 0
205, 595, 0.235974, 460, 0
206, 595, 0.235922, 489, 0
207, 596, 0.232345, 539, 0
208, 597, 0.235773, 434, 0
209, 597, 0.240749, 430, 0
210, 597, 0.236921, 414, 0
211, 598, 0.241839, 429, 0
212, 599, 0.237888, 438, 0
213, 600, 0.235852, 411, 0
214, 601, 0.233055, 465, 0
215, 602, 0.232029, 424, 0
216, 603, 0.232500, 478, 0
217, 604, 0.235702, 437, 0
218, 604, 0.239362, 431, 0
219, 604, 0.249494, 451, 0
220, 604, 0.251905, 403, 0
221, 604, 0.298995, 430, 0
222, 605, 0.234059, 404, 0
223, 605, 0.233671, 394, 0
224, 606, 0.285718, 453, 0
225, 607, 0.232944, 388, 0
226, 608, 0.317312, 378, 0
227, 609, 0.231151, 446, 0
228, 610, 0.277821, 432, 0
229, 610, 0.243346, 450, 0
230, 610, 0.225135, 444, 0
231, 611, 0.230024, 427, 0
232, 612, 0.221834, 468, 0
233, 612, 0.272600, 441, 0
234, 612, 0.265693, 501, 0
235, 612, 0.269408, 471, 0
236, 613, 0.235618, 483, 0
237, 613, 0.223893, 473, 0
238, 614, 0.230466, 472, 0
239, 614, 0.228213, 517, 0
240, 614, 0.237079, 481, 0
241, 614, 0.225667, 507, 0
242, 614, 0.225194, 492, 0
243, 614, 0.230541, 525, 0
244, 614, 0.263670, 507, 0
245, 614, 0.218931, 526, 0
246, 614, 0.220774, 501, 0
247, 615, 0.220243, 552, 0
248, 615, 0.216969, 507, 0
249, 615, 0.257885, 536, 0
250, 615, 0.222135, 547, 0
251, 615, 0.213311, 523, 0
252, 615, 0.214832, 533, 0
253, 616, 0.229660, 530, 0
254, 616, 0.220902, 543, 0
255, 617, 0.222703, 512, 0
256, 618, 0.213113, 549, 0
257, 619, 0.265208, 546, 0
258, 620, 0.250509, 576, 0
259, 621, 0.216899, 533, 0
260, 621, 0.209006, 579, 0
261, 622, 0.214117, 556, 0
262, 622, 0.258538, 551, 0
263, 623, 0.217708, 553, 0
264, 624, 0.250934, 566, 0
265, 625, 0.213107, 555, 0
266, 626, 0.215538, 586, 0
267, 627, 0.205707, 564, 0
268, 628, 0.205140, 631, 0
269, 629, 0.213659, 588, 0
270, 630, 0.208096, 599, 0
271, 630, 0.214150, 565, 0
272, 630, 0.214386, 590, 0
273, 631, 0.219341, 574, 0
274, 632, 0.205214, 600, 0
275, 632, 0.221212, 589, 0
276, 633, 0.204867, 625, 0
277, 634, 0.206780, 588, 0
278, 635, 0.249060, 603, 0
279, 635, 0.209612, 582, 0
280, 635, 0.213312, 620, 0
281, 636, 0.207063, 597, 0
282, 636, 0.207420, 626, 0
283, 637, 0.208005, 610, 0
284, 637, 0.217568, 650, 0
285, 638, 0.217518, 644, 0
286, 638, 0.212600, 928, 0
287, 639, 0.205626, 765, 0
288, 639, 0.205848, 703, 0
289, 640, 0.203616, 663, 0
290, 641, 0.204518, 639, 0
291, 642, 0.210333, 669, 0
292, 643, 0.201533, 651, 0
293, 644, 0.198792, 665, 0
294, 644, 0.211530, 677, 0
295, 644, 0.207754, 688, 0
296, 644, 0.212111, 686, 0
297, 645, 0.202391, 691, 0
298, 646, 0.205135, 696, 0
299, 647, 0.207753, 683, 0
300, 647, 0.244500, 690, 0
301, 647, 0.205546, 696, 0
302, 648, 0.207865, 721, 0
303, 648, 0.211815, 686, 0
304, 649, 0.205132, 668, 0
305, 650, 0.213261, 732, 0
306, 651, 0.207522, 742, 0
307, 652, 0.199606, 699, 0
308, 652, 0.208028, 717, 0
309, 653, 0.203842, 683, 0
310, 654, 0.205093, 719, 0
311, 655, 0.208414, 746, 0
312, 656, 0.203071, 709, 0
313, 657, 0.203082, 737, 0
314, 658, 0.200719, 716, 0
315, 659, 0.205560, 761, 0
316, 660, 0.203051, 740, 0
317, 660, 0.205447, 691, 0
318, 661, 0.214816, 757, 0
319, 662, 0.200264, 742, 0
320, 663, 0.208834, 749, 0
321, 664, 0.244079, 740, 0
322, 664, 0.203421, 716, 0
323, 665, 0.205243, 751, 0
324, 665, 0.242006, 769, 0
325, 666, 0.209829, 725, 0
326, 666, 0.207825, 776, 0
327, 667, 0.206076, 721, 0
328, 668, 0.205783, 751, 0
329, 668, 0.209304, 757, 0
330, 668, 0.205552, 743, 0
331, 668, 0.208231, 746, 0
332, 669, 0.205405, 753, 0
333, 669, 0.209606, 744, 0
334, 670, 0.203961, 764, 0
335, 670, 0.198724, 777, 0
336, 671, 0.199046, , 1
