Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.166621, 126, 0, 28.333248
1, 64, 19.317412, 53, 0, 30.350725
2, 58, 18.996083, 64, 0, 28.714046
3, 56, 19.181934, 55, 0, 28.655040
4, 52, 20.036877, 49, 0, 27.581493
5, 46, 19.778964, 45, 0, 29.213474
6, 48, 20.205578, 40, 0, 28.516192
7, 40, 20.954783, 90, 0, 26.551281
8, 38, 20.949015, 31, 0, 26.165202
9, 34, 19.778398, 33, 0, 29.044428
10, 36, 19.375019, 38, 0, 29.738897
11, 44, 20.141772, 42, 0, 26.758337
12, 44, 19.256589, 41, 0, 28.060381
13, 44, 18.662093, 47, 0, 27.653743
14, 50, 19.724398, 34, 0, 28.845139
15, 46, 18.691645, 38, 0, 28.267731
16, 44, 17.576787, 45, 0, 28.770294
17, 54, 18.786184, 114, 0, 26.063517
18, 54, 18.341769, 46, 0, 26.828277
19, 52, 19.366710, 35, 0, 29.777473
20, 46, 19.122947, 47, 0, 29.596887
21, 50, 19.479355, 44, 0, 29.854772
22, 48, 18.161918, 43, 0, 29.270276
23, 54, 18.159122, 51, 0, 29.487259
24, 54, 20.120002, 41, 0, 27.675646
25, 44, 18.804676, 40, 0, 29.067236
26, 46, 20.259384, 38, 0, 26.684417
27, 42, 18.908013, 42, 0, 27.278243
28, 42, 20.479748, 40, 0, 24.052900
29, 38, 19.121538, 33, 0, 26.757725
30, 42, 20.051967, 61, 0, 30.182836
31, 44, 20.813620, 78, 0, 29.032989
32, 42, 19.337992, 41, 0, 27.769893
33, 38, 20.541296, 31, 0, 28.901421
34, 38, 19.537959, 33, 0, 29.765179
35, 40, 19.162393, 38, 0, 29.197447
36, 40, 20.181523, 35, 0, 31.496470
37, 36, 20.357034, 30, 0, 29.944179
38, 36, 21.024870, 39, 0, 28.651672
39, 40, 20.721293, 38, 0, 27.517667
40, 38, 19.751516, 38, 0, 25.488827
41, 38, 19.987902, 37, 0, 26.661554
42, 38, 20.597387, 37, 0, 28.610462
43, 40, 19.327892, 35, 0, 30.202858
44, 38, 20.842660, 29, 0, 30.399942
45, 32, 19.863031, 67, 0, 29.110078
46, 32, 20.926382, 30, 0, 26.820593
47, 34, 18.312202, 28, 0, 26.904143
48, 32, 19.599754, 26, 0, 29.346496
49, 30, 17.992419, 27, 0, 29.370995
50, 30, 19.721837, 27, 0, 30.033094
51, 34, 21.591221, 24, 0, 27.788952
52, 28, 18.768204, 27, 0, 30.449729
53, 32, 19.038166, 29, 0, 30.799192
54, 36, 18.658386, 53, 0, 31.816879
55, 36, 18.959948, 62, 0, 28.441555
56, 42, 19.382521, 38, 0, 28.962444
57, 40, 19.001613, 32, 0, 27.983675
58, 42, 19.726466, 38, 0, 28.280709
59, 46, 19.507252, 37, 0, 27.844019
60, 42, 19.951471, 33, 0, 28.088500
61, 38, 18.367399, 30, 0, 27.360933
62, 40, 19.492433, 30, 0, 25.858325
63, 40, 19.845969, 28, 0, 26.879423
64, 32, 19.480683, 24, 0, 27.094763
65, 30, 20.743137, 29, 0, 29.913745
66, 28, 20.207010, 29, 0, 29.917226
67, 32, 20.451594, 23, 0, 27.662995
68, 30, 19.563976, 30, 0, 27.647743
69, 38, 20.189097, 32, 0, 29.490706
70, 38, 20.260075, 27, 0, 27.024244
71, 34, 19.382880, 29, 0, 26.317005
72, 32, 19.537419, 28, 0, 24.934407
73, 34, 19.813237, 30, 0, 25.292361
74, 36, 19.140886, 32, 0, 27.793048
75, 38, 19.645941, 34, 0, 28.745906
76, 40, 18.785387, 34, 0, 27.974927
77, 44, 19.014831, 41, 0, 28.934673
78, 48, 19.426488, 40, 0, 28.555776
79, 50, 18.793192, 37, 0, 27.661765
80, 48, 19.432816, 40, 0, 29.332154
81, 50, 18.500049, 32, 0, 28.062844
82, 42, 18.915753, 39, 0, 27.130963
83, 46, 18.067134, 40, 0, 27.187913
84, 48, 18.410507, 41, 0, 27.868174
85, 48, 19.051330, 33, 0, 29.550333
86, 40, 19.954851, 30, 0, 26.101184
