Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
194, 577, 0.201839, 1120, 0
195, 577, 0.205231, 999, 0
196, 577, 0.201996, 1098, 0
197, 577, 0.208125, 1214, 0
198, 577, 0.206057, 1141, 0
199, 577, 0.206212, 1062, 0
200, 577, 0.208963, 1065, 0
201, 578, 0.197064, 1093, 0
202, 579, 0.207164, 1005, 0
203, 579, 0.206232, 1031, 0
204, 580, 0.214791, 1104, 0
205, 581, 0.215439, 1156, 0
206, 581, 0.208901, 1056, 0
207, 582, 0.213301, 1135, 0
208, 582, 0.200655, 1152, 0
209, 583, 0.202491, 1141, 0
210, 584, 0.205926, 1144, 0
211, 584, 0.223610, 1024, 0
212, 584, 0.203651, 1237, 0
213, 584, 0.215609, 1214, 0
214, 584, 0.209551, 1185, 0
215, 585, 0.214512, 1126, 0
216, 586, 0.206093, 1104, 0
217, 587, 0.205698, 1064, 0
218, 587, 0.217027, 963, 0
219, 588, 0.206615, 1110, 0
220, 588, 0.204731, 1029, 0
221, 588, 0.215005, 1083, 0
222, 588, 0.210937, 1000, 0
223, 588, 0.230244, 927, 0
224, 588, 0.210787, 963, 0
225, 589, 0.214134, 1031, 0
226, 590, 0.207491, 1062, 0
227, 590, 0.211265, 978, 0
228, 591, 0.211268, 843, 0
229, 592, 0.211590, 1040, 0
230, 592, 0.209758, 1196, 0
231, 592, 0.218215, 1047, 0
232, 593, 0.208162, 1046, 0
233, 593, 0.212715, 956, 0
234, 593, 0.207716, 908, 0
235, 593, 0.211796, 993, 0
236, 594, 0.212765, 1000, 0
237, 595, 0.215678, 930, 0
238, 595, 0.213453, 981, 0
239, 596, 0.215403, 981, 0
240, 596, 0.207382, 995, 0
241, 596, 0.213465, 1097, 0
242, 596, 0.216495, 913, 0
243, 597, 0.205230, 1128, 0
244, 597, 0.208571, 1005, 0
245, 597, 0.215144, 966, 0
246, 598, 0.214586, 964, 0
247, 599, 0.219240, 979, 0
248, 599, 0.214870, 924, 0
249, 600, 0.216897, 956, 0
250, 601, 0.216167, 805, 0
251, 602, 0.226974, 860, 0
252, 603, 0.220756, 993, 0
253, 603, 0.222197, 914, 0
254, 603, 0.224313, 889, 0
255, 603, 0.230976, 880, 0
256, 603, 0.221779, 987, 0
257, 604, 0.230372, 977, 0
258, 605, 0.219053, 914, 0
259, 605, 0.222544, 998, 0
260, 606, 0.233981, 1022, 0
261, 606, 0.219092, 876, 0
262, 607, 0.221701, 976, 0
263, 608, 0.220816, 1062, 0
264, 608, 0.214174, 1001, 0
265, 609, 0.220083, 934, 0
266, 610, 0.214214, 828, 0
267, 610, 0.231476, 961, 0
268, 611, 0.218195, 827, 0
269, 612, 0.225885, 880, 0
270, 613, 0.225882, 1007, 0
271, 613, 0.219284, 943, 0
272, 613, 0.220362, 882, 0
273, 614, 0.225639, 865, 0
274, 614, 0.227121, 1002, 0
275, 614, 0.227652, 908, 0
276, 614, 0.227717, 1050, 0
277, 614, 0.219527, 986, 0
278, 614, 0.219991, 1050, 0
279, 615, 0.226085, 912, 0
280, 616, 0.213733, 1064, 0
281, 616, 0.215516, 964, 0
282, 617, 0.226951, 973, 0
283, 618, 0.213351, 1186, 0
284, 619, 0.225017, 950, 0
285, 619, 0.210998, 1050, 0
286, 620, 0.211339, 1123, 0
287, 621, 0.218316, 1003, 0
288, 621, 0.218930, 982, 0
289, 621, 0.222876, 1097, 0
290, 622, 0.224401, 1098, 0
291, 622, 0.210830, 1107, 0
292, 622, 0.216534, 1136, 0
293, 622, 0.212018, 1070, 0
294, 622, 0.216939, 1300, 0
295, 622, 0.208532, 1483, 0
296, 623, 0.211207, 1285, 0
297, 624, 0.214031, 1294, 0
298, 624, 0.198802, 1284, 0
299, 625, 0.222835, 1222, 0
300, 626, 0.214265, 1267, 0
301, 626, 0.209030, 1173, 0
302, 626, 0.212038, 1217, 0
303, 626, 0.208961, 1350, 0
304, 626, 0.207427, 1139, 0
305, 627, 0.211478, 1161, 0
306, 628, 0.207627, 1351, 0
307, 629, 0.220178, 1084, 0
308, 629, 0.200910, 1156, 0
309, 630, 0.210599, 1100, 0
310, 631, 0.218251, 1276, 0
311, 632, 0.209736, 1224, 0
312, 632, 0.202339, 1096, 0
313, 632, 0.204123, 1307, 0
314, 632, 0.210253, 1346, 0
315, 633, 0.203083, 1325, 0
316, 633, 0.203147, 1333, 0
317, 633, 0.199743, 1480, 0
318, 634, 0.199911, 1573, 0
319, 635, 0.198300, 1397, 0
320, 635, 0.198211, 1271, 0
321, 636, 0.197030, 1380, 0
322, 637, 0.203288, 1342, 0
323, 637, 0.202581, 1512, 0
324, 637, 0.203185, 1359, 0
325, 637, 0.198871, 1181, 0
326, 638, 0.205756, 1445, 0
327, 638, 0.192748, 1415, 0
328, 638, 0.205578, 1525, 0
329, 638, 0.206719, 1371, 0
330, 638, 0.200316, 1478, 0
331, 638, 0.205538, 1417, 0
332, 639, 0.207878, 1257, 0
333, 639, 0.214453, 1278, 0
334, 640, 0.210950, 1282, 0
335, 641, 0.211299, 1431, 0
336, 641, 0.207956, 1481, 0
337, 642, 0.202605, 1384, 0
338, 643, 0.208464, 1425, 0
339, 643, 0.214326, 1270, 0
340, 644, 0.246462, 1253, 0
341, 645, 0.221154, 1362, 0
342, 645, 0.213654, 1294, 0
343, 646, 0.206286, 1277, 0
344, 647, 0.222019, 1235, 0
345, 647, 0.220068, 979, 0
346, 648, 0.220800, 991, 0
347, 648, 0.224779, 986, 0
348, 648, 0.221394, 1045, 0
349, 649, 0.216744, 1129, 0
350, 650, 0.226171, 1055, 0
351, 651, 0.223111, 1038, 0
352, 651, 0.222383, 1080, 0
353, 651, 0.219971, 926, 0
354, 651, 0.238510, 947, 0
355, 651, 0.214716, 862, 0
356, 652, 0.229477, 964, 0
357, 652, 0.223934, 1035, 0
358, 653, 0.227260, 1023, 0
359, 653, 0.224167, 959, 0
360, 654, 0.222435, 1047, 0
361, 655, 0.226413, 988, 0
362, 655, 0.225646, 1070, 0
363, 656, 0.221937, 934, 0
364, 656, 0.219489, 1063, 0
365, 656, 0.222958, 1079, 0
366, 657, 0.227645, 1000, 0
367, 658, 0.222116, 1027, 0
368, 658, 0.222834, 1076, 0
369, 658, 0.234974, 978, 0
370, 659, 0.225642, 943, 0
371, 659, 0.221217, 1064, 0
372, 659, 0.215419, 916, 0
373, 659, 0.224647, 914, 0
374, 659, 0.215648, 1075, 0
375, 660, 0.221539, 1014, 0
376, 660, 0.221519, 1026, 0
377, 661, 0.220989, 1054, 0
378, 661, 0.219743, 982, 0
379, 662, 0.224883, 977, 0
380, 663, 0.224594, 957, 0
381, 664, 0.223568, 914, 0
382, 665, 0.225070, 989, 0
383, 666, 0.219514, 1108, 0
384, 667, 0.231168, 1015, 0
385, 668, 0.210711, 1030, 0
386, 668, 0.224508, 956, 0
387, 669, 0.215507, 932, 0
388, 670, 0.219373, 1016, 0
389, 670, 0.215025, 1213, 0
390, 671, 0.220915, 1091, 0
391, 671, 0.223268, 1050, 0
392, 671, 0.213751, 899, 0
393, 672, 0.228165, 1021, 0
394, 672, 0.226022, 908, 0
395, 672, 0.219866, 1141, 0
396, 673, 0.224638, 953, 0
397, 674, 0.230725, 947, 0
398, 675, 0.230551, 942, 0
