Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.227911, 194, 0, 30.466267
1, 166, 21.259180, 253, 0, 29.007854
2, 202, 20.950884, 213, 0, 29.028265
3, 242, 20.610806, 232, 0, 28.914088
4, 276, 20.666651, 281, 0, 27.630558
5, 318, 20.425393, 324, 0, 27.735644
6, 354, 20.323701, 476, 0, 27.644557
7, 412, 20.384344, 419, 0, 27.386148
8, 446, 20.131905, 820, 0, 28.030733
9, 526, 20.057115, 538, 0, 28.143445
10, 582, 19.676924, 587, 0, 28.573265
11, 640, 19.625385, 736, 0, 27.676868
12, 704, 19.412246, 794, 0, 27.770043
13, 798, 19.186610, 775, 0, 28.008364
14, 858, 18.854139, 1188, 0, 27.999279
15, 934, 18.640239, 1173, 0, 28.161694
16, 1040, 18.559518, 1099, 0, 28.472334
17, 1120, 18.452504, 1332, 0, 28.564243
18, 1248, 18.445750, , 1, 28.126027
