Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.609787, 287, 0, 27.464593
1, 86, 10.928795, 89, 0, 20.650967
2, 80, 11.380835, 81, 0, 18.612176
3, 76, 11.290116, 267, 0, 16.608325
4, 80, 10.820320, 83, 0, 15.375335
5, 84, 10.687389, 86, 0, 15.276059
6, 90, 10.643785, 99, 0, 15.473817
7, 96, 10.840757, 85, 0, 14.083965
8, 86, 10.761537, 94, 0, 14.874074
9, 82, 10.965563, 98, 0, 15.210264
10, 86, 11.023349, 87, 0, 15.103948
11, 86, 10.869696, 94, 0, 15.662994
12, 92, 10.705791, 300, 0, 14.987282
13, 98, 11.070859, 94, 0, 14.612726
14, 102, 11.057416, 89, 0, 14.096710
15, 96, 10.307139, 102, 0, 14.038161
16, 102, 10.893026, 90, 0, 13.358714
17, 96, 11.437523, 108, 0, 14.279894
18, 106, 11.831774, 105, 0, 14.168057
19, 92, 11.150178, 86, 0, 13.533139
20, 86, 11.134753, 79, 0, 13.392924
21, 86, 11.235655, 99, 0, 12.675265
22, 96, 11.349732, 91, 0, 14.090312
23, 90, 11.996315, 88, 0, 14.404441
24, 92, 12.227557, 103, 0, 14.017023
25, 104, 11.691177, 94, 0, 14.083725
26, 98, 11.559233, 119, 0, 15.918584
27, 94, 11.605803, 236, 0, 16.449799
28, 96, 12.263874, 105, 0, 15.640727
29, 96, 11.786574, 88, 0, 15.401451
30, 90, 12.382017, 114, 0, 15.922185
31, 92, 11.673730, 101, 0, 15.271348
32, 92, 11.466468, 92, 0, 16.748751
33, 90, 11.249590, 89, 0, 14.993634
34, 84, 11.535108, 90, 0, 14.580497
35, 86, 11.153762, 91, 0, 16.840409
36, 90, 11.595320, 88, 0, 15.053844
37, 94, 11.699262, 99, 0, 14.725159
38, 92, 11.269049, 79, 0, 15.359047
39, 86, 10.979885, 84, 0, 14.878386
40, 86, 11.006006, 83, 0, 14.177312
41, 88, 11.749750, 276, 0, 14.198741
42, 80, 11.156612, 76, 0, 15.010899
43, 74, 11.088305, 76, 0, 14.656580
44, 78, 10.526512, 73, 0, 13.844104
45, 76, 10.511141, 75, 0, 14.750921
46, 84, 10.355834, 88, 0, 14.560208
47, 90, 10.444839, 99, 0, 15.461580
48, 86, 11.028208, 83, 0, 15.338364
49, 88, 10.872349, 86, 0, 15.470217
50, 94, 11.408488, 87, 0, 14.479021
51, 92, 11.275487, 93, 0, 14.457892
52, 90, 10.479874, 98, 0, 15.373410
53, 94, 10.780452, 93, 0, 15.236908
54, 94, 11.214551, 238, 0, 14.239613
55, 92, 10.891179, 87, 0, 14.403522
56, 94, 11.118830, 235, 0, 14.242235
57, 102, 10.799843, 84, 0, 13.728384
58, 96, 10.681356, 76, 0, 14.714457
59, 92, 11.355805, 135, 0, 13.708897
60, 96, 10.683891, 87, 0, 16.341435
61, 92, 11.047826, 93, 0, 13.980102
62, 92, 11.582324, 110, 0, 13.796320
63, 94, 11.267376, 82, 0, 14.469855
64, 86, 11.726306, 93, 0, 13.305819
65, 90, 10.706667, 93, 0, 13.896137
66, 92, 11.261700, 86, 0, 14.147897
67, 86, 11.183954, 103, 0, 14.745217
68, 88, 10.932547, 95, 0, 16.126231
69, 86, 10.923219, 100, 0, 15.193389
70, 88, 11.214364, 84, 0, 15.190825
71, 88, 11.048152, 96, 0, 14.731178
72, 88, 11.227094, 86, 0, 14.318746
73, 84, 10.056814, 106, 0, 14.030185
74, 90, 9.897245, 100, 0, 14.037173
75, 94, 10.576957, 139, 0, 14.301142
76, 100, 10.595651, 105, 0, 14.795567
77, 108, 10.758439, 134, 0, 15.933293
78, 102, 10.795926, 109, 0, 15.305244
79, 104, 10.585901, 118, 0, 15.535093
80, 94, 10.615843, 261, 0, 15.552662
81, 92, 10.985186, 107, 0, 16.342359
82, 90, 10.728968, 89, 0, 15.542738
83, 92, 11.012029, 95, 0, 14.618693
84, 100, 10.485443, 120, 0, 16.194406
85, 96, 10.464042, 80, 0, 16.391315
86, 88, 10.703235, 94, 0, 15.586266
87, 94, 10.642771, 123, 0, 15.869179
88, 94, 10.475903, 90, 0, 14.403093
89, 90, 10.448336, 89, 0, 14.139065
90, 92, 10.750329, 131, 0, 13.591667
91, 90, 10.841977, 82, 0, 15.846732
92, 82, 10.422832, 84, 0, 16.455962
93, 84, 10.540988, 83, 0, 14.472577
94, 90, 10.559251, 351, 0, 15.235870
95, 98, 10.627041, 93, 0, 14.526382
96, 94, 10.113653, 84, 0, 15.315501
97, 88, 10.996052, 129, 0, 15.375350
98, 94, 10.600689, 104, 0, 14.621252
99, 100, 10.727823, 112, 0, 14.175131
100, 98, 10.964929, 97, 0, 14.915181
101, 90, 11.659059, 151, 0, 14.290804
102, 100, 11.835075, 100, 0, 14.368559
103, 104, 11.388074, 97, 0, 15.488427
104, 108, 11.573495, 106, 0, 14.923755
105, 104, 11.771063, 137, 0, 14.054764
106, 98, 11.440337, 83, 0, 14.639547
107, 98, 11.952512, 99, 0, 14.978922
108, 110, 11.506726, 98, 0, 14.943811
109, 110, 11.354115, 94, 0, 14.643616
110, 104, 11.733435, 142, 0, 15.232995
111, 114, 12.151521, 102, 0, 15.012467
112, 112, 12.264525, 107, 0, 15.594802
113, 114, 12.285942, 116, 0, 16.146033
114, 114, 11.774020, 103, 0, 15.411313
115, 116, 12.458759, 158, 0, 15.395683
116, 112, 12.088908, 294, 0, 15.355631
117, 110, 12.800939, 113, 0, 16.266457
118, 124, 12.967201, 117, 0, 15.985429
119, 130, 12.566376, 162, 0, 15.318319
120, 132, 12.621955, 112, 0, 14.491255
121, 128, 12.534128, 104, 0, 14.796618
122, 124, 11.569439, 101, 0, 15.241378
123, 114, 12.188848, 94, 0, 14.190552
124, 110, 12.025688, 146, 0, 13.985571
125, 116, 12.775673, 130, 0, 14.216833
126, 122, 12.049445, 115, 0, 14.433518
127, 118, 11.849418, 112, 0, 16.068961
128, 122, 11.779428, 108, 0, 15.674934
129, 112, 11.297045, 166, 0, 15.332232
130, 114, 12.297637, 279, 0, 16.373299
131, 110, 12.560341, 116, 0, 14.193212
132, 114, 11.712637, 87, 0, 14.796519
133, 106, 12.737174, 89, 0, 14.991372
134, 104, 12.961842, 97, 0, 13.973525
135, 120, 12.634461, 170, 0, 14.925093
136, 112, 13.583849, 101, 0, 14.191659
137, 114, 13.219625, 99, 0, 14.690961
138, 120, 11.933444, 105, 0, 15.222028
139, 116, 12.495512, 114, 0, 14.021152
140, 128, 12.013202, 128, 0, 15.339229
141, 134, 12.670635, 174, 0, 15.096074
142, 120, 12.866087, 130, 0, 15.176662
143, 122, 13.260822, 117, 0, 15.521597
144, 114, 12.820177, 110, 0, 15.709420
145, 120, 12.353150, 118, 0, 14.239080
146, 120, 12.360530, 177, 0, 13.648331
147, 118, 12.450634, 125, 0, 14.179371
148, 122, 12.457485, 307, 0, 14.884404
149, 118, 13.048670, 125, 0, 14.831563
150, 118, 12.706918, 128, 0, 15.213194
151, 124, 12.180493, 188, 0, 15.285309
152, 124, 12.152554, 123, 0, 14.770461
153, 122, 12.314158, 119, 0, 14.314181
154, 124, 12.136768, 130, 0, 15.106699
