Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.694865, 502, 0, 29.294936
1, 500, 19.758232, 457, 0, 22.967164
2, 500, 19.749420, 456, 0, 18.676001
3, 500, 19.779424, 426, 0, 16.057318
4, 500, 19.802783, 412, 0, 15.169376
5, 500, 19.775699, 393, 0, 14.504516
6, 500, 19.779093, 390, 0, 14.587070
7, 500, 19.704142, 379, 0, 15.013617
8, 500, 19.720153, 377, 0, 14.366465
9, 500, 19.744016, 370, 0, 14.485021
10, 500, 19.710481, 384, 0, 13.989119
11, 500, 19.810292, 380, 0, 14.217817
12, 500, 19.804966, 361, 0, 13.738228
13, 500, 19.765511, 363, 0, 14.132999
14, 500, 19.774191, 366, 0, 14.199306
15, 500, 19.707444, 346, 0, 14.601919
16, 500, 19.749417, 345, 0, 14.451348
17, 500, 19.808852, 339, 0, 14.234030
18, 500, 19.749847, 332, 0, 13.875113
19, 500, 19.506709, 333, 0, 14.370228
20, 500, 19.593250, 323, 0, 14.579181
21, 500, 19.578419, 343, 0, 14.530942
22, 500, 19.575411, 336, 0, 14.681724
23, 500, 19.671214, 326, 0, 14.611963
24, 500, 19.592526, 317, 0, 14.471645
25, 500, 19.613300, 324, 0, 14.292038
26, 500, 19.563693, 329, 0, 13.780504
27, 500, 19.620156, 312, 0, 14.118866
28, 500, 19.612207, 307, 0, 14.104654
29, 500, 19.608472, 303, 0, 14.527310
30, 500, 19.516606, 318, 0, 14.668730
31, 500, 19.586428, 308, 0, 14.479154
32, 500, 19.660864, 309, 0, 14.213194
33, 500, 19.505833, 292, 0, 14.571990
34, 500, 19.646922, 305, 0, 14.349938
35, 500, 19.748391, 309, 0, 14.281485
36, 500, 19.750643, 302, 0, 14.406931
37, 500, 19.703425, 335, 0, 13.974733
38, 500, 19.740793, 314, 0, 14.884340
39, 500, 19.669045, 299, 0, 15.006679
40, 500, 19.675601, 291, 0, 14.567936
41, 500, 19.718363, 296, 0, 14.841034
42, 500, 19.799813, 315, 0, 14.253387
43, 500, 19.698844, 297, 0, 14.044153
44, 500, 19.770479, 289, 0, 13.981063
45, 500, 19.687319, 290, 0, 14.354150
46, 500, 19.707227, 301, 0, 14.620732
47, 500, 19.660510, 283, 0, 15.083924
48, 500, 19.660761, 289, 0, 14.099379
49, 500, 19.756273, 294, 0, 14.399433
50, 500, 19.828057, 285, 0, 14.166907
51, 500, 19.820565, 297, 0, 14.029565
52, 500, 19.677446, 279, 0, 14.247121
53, 500, 19.621626, 294, 0, 14.502744
54, 500, 19.688430, 292, 0, 14.198370
55, 500, 19.631412, 294, 0, 14.669800
56, 500, 19.718470, 281, 0, 14.700603
57, 500, 19.700689, 283, 0, 15.116867
58, 500, 19.673116, 273, 0, 14.665121
59, 500, 19.725708, 278, 0, 13.572605
60, 500, 19.799767, 285, 0, 13.828635
61, 500, 19.836440, 292, 0, 14.624359
62, 500, 19.739494, 291, 0, 14.271706
63, 500, 19.774833, 288, 0, 14.135503
64, 500, 19.742203, 282, 0, 14.086391
65, 500, 19.787978, 289, 0, 13.965458
66, 500, 19.755334, 280, 0, 14.081570
67, 500, 19.798897, 289, 0, 14.127645
68, 500, 19.769952, 292, 0, 14.235892
69, 500, 19.826081, 293, 0, 14.441481
70, 500, 19.934108, 280, 0, 14.154003
71, 500, 19.797509, 281, 0, 14.109995
72, 500, 19.780643, 285, 0, 14.288086
73, 500, 19.760854, 287, 0, 14.243184
74, 500, 19.753501, 287, 0, 14.283385
75, 500, 19.740942, 286, 0, 14.803945
76, 500, 19.749265, 287, 0, 14.540294
77, 500, 19.719166, 285, 0, 14.822606
78, 500, 19.743167, 270, 0, 14.916100
79, 500, 19.684459, 279, 0, 14.833467
80, 500, 19.682611, 301, 0, 14.846051
81, 500, 19.754885, 258, 0, 14.442944
82, 500, 19.760515, 276, 0, 14.614842
83, 500, 19.837862, 271, 0, 14.210181
84, 500, 19.812908, 273, 0, 14.393683
85, 500, 19.775332, 287, 0, 14.605945
86, 500, 19.827611, 286, 0, 14.010008
87, 500, 19.875278, 271, 0, 14.345572
88, 500, 19.849587, 286, 0, 14.364335
89, 500, 19.843198, 281, 0, 14.932421
90, 500, 19.762793, 278, 0, 14.731568
91, 500, 19.748064, 279, 0, 14.873960
92, 500, 19.722241, 287, 0, 14.736575
93, 500, 19.798666, 276, 0, 14.215821
94, 500, 19.719389, 284, 0, 14.243393
95, 500, 19.870479, 273, 0, 14.393152
96, 500, 19.884158, 281, 0, 14.515239
97, 500, 19.854742, 302, 0, 14.465814
98, 500, 19.722579, 285, 0, 14.474259
99, 500, 19.703629, 290, 0, 14.266348
100, 500, 19.623920, 290, 0, 14.177913
101, 500, 19.673274, 311, 0, 14.588393
102, 500, 19.728316, 279, 0, 14.325582
103, 500, 19.665474, 274, 0, 14.255230
104, 500, 19.656545, 277, 0, 14.473509
105, 500, 19.632730, 277, 0, 14.660236
106, 500, 19.602790, 273, 0, 13.947509
107, 500, 19.671519, 281, 0, 13.680273
108, 500, 19.785566, 273, 0, 13.835394
109, 500, 19.717544, 272, 0, 14.355241
110, 500, 19.710647, 277, 0, 14.145537
111, 500, 19.702258, 274, 0, 14.030849
112, 500, 19.776940, 277, 0, 14.036451
113, 500, 19.677527, 279, 0, 13.688564
114, 500, 19.723320, 283, 0, 13.942066
115, 500, 19.698520, 278, 0, 13.910465
116, 500, 19.694662, 283, 0, 13.886660
117, 500, 19.737692, 281, 0, 13.823306
118, 500, 19.787750, 276, 0, 13.684242
119, 500, 19.812605, 266, 0, 14.071216
120, 500, 19.808705, 270, 0, 14.436389
121, 500, 19.791115, 276, 0, 14.547439
122, 500, 19.602128, 284, 0, 14.040077
123, 500, 19.706755, 264, 0, 13.812731
124, 500, 19.697318, 270, 0, 13.819800
125, 500, 19.583595, 271, 0, 14.382802
126, 500, 19.735570, 289, 0, 14.501641
127, 500, 19.734089, 302, 0, 14.381918
128, 500, 19.808528, 294, 0, 15.033499
129, 500, 19.850820, 273, 0, 14.269002
130, 500, 19.803379, 274, 0, 14.066379
131, 500, 19.840706, 268, 0, 14.551777
132, 500, 19.835025, 274, 0, 14.222598
133, 500, 19.874507, 299, 0, 14.666419
134, 500, 19.745423, 284, 0, 14.909906
135, 500, 19.703250, 270, 0, 14.804917
136, 500, 19.851229, 268, 0, 14.652259
137, 500, 19.801152, 280, 0, 14.044598
138, 500, 19.850788, 308, 0, 14.413204
139, 500, 19.673682, 278, 0, 14.051737
140, 500, 19.696360, 287, 0, 14.569299
141, 500, 19.783101, 263, 0, 13.965415
142, 500, 19.733825, 267, 0, 13.604385
143, 500, 19.757720, 274, 0, 14.237560
144, 500, 19.683597, 285, 0, 14.557516
