Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.332951, 572, 0, 0.000000
1, 500, 0.658988, 688, 0, 0.000000
2, 500, 0.530531, 554, 0, 0.000000
3, 500, 0.329635, 555, 0, 0.000000
4, 500, 0.325829, 650, 0, 0.000000
5, 500, 0.315573, 550, 0, 0.000000
6, 500, 0.267505, 676, 0, 0.000000
7, 500, 0.112230, 547, 0, 0.000000
8, 501, 0.114315, 662, 0, 0.000000
9, 502, 0.111896, 567, 0, 0.000000
10, 502, 0.107621, 602, 0, 0.000000
11, 502, 0.107027, 635, 0, 0.000000
12, 502, 0.124789, 523, 0, 0.000000
13, 502, 0.123955, 649, 0, 0.000000
14, 502, 0.131723, 505, 0, 0.000000
15, 503, 0.135218, 570, 0, 0.000000
16, 503, 0.112190, 509, 0, 0.000000
17, 504, 0.117386, 604, 0, 0.000000
18, 504, 0.118875, 550, 0, 0.000000
19, 504, 0.162214, 489, 0, 0.000000
20, 504, 0.162465, 595, 0, 0.000000
21, 505, 0.156742, 537, 0, 0.000000
22, 506, 0.195399, , 1, 0.000000
