Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.615374, 158, 0, 27.848908
1, 126, 24.639973, 115, 0, 27.483995
2, 134, 24.537366, 153, 0, 28.256227
3, 134, 24.570358, 130, 0, 28.306400
4, 150, 24.560758, 129, 0, 30.042693
5, 156, 24.672617, 146, 0, 29.773334
6, 162, 24.293665, 200, 0, 30.145078
7, 166, 24.517945, 142, 0, 28.710238
8, 166, 24.323333, 131, 0, 29.443267
9, 160, 24.009268, 131, 0, 28.905145
10, 178, 24.377056, 180, 0, 28.687171
11, 174, 24.516107, 123, 0, 28.435774
12, 160, 24.247320, 129, 0, 27.481565
13, 162, 24.029812, 128, 0, 28.353303
14, 166, 24.041230, 136, 0, 28.904980
15, 180, 24.078627, 148, 0, 28.804241
16, 192, 23.574613, 152, 0, 27.970707
17, 202, 23.458668, 203, 0, 28.079160
18, 214, 23.184862, 168, 0, 27.201455
19, 222, 23.218061, 176, 0, 27.939177
20, 238, 23.159046, 250, 0, 27.829639
21, 236, 22.701132, 193, 0, 27.548628
22, 252, 22.789539, 229, 0, 28.458658
23, 256, 22.850784, 208, 0, 27.801819
24, 276, 22.660669, 234, 0, 28.117090
25, 292, 22.745084, 239, 0, 28.074221
26, 302, 22.868350, 244, 0, 28.644446
27, 312, 22.754404, 310, 0, 29.070187
28, 322, 22.842466, 247, 0, 28.762071
29, 328, 22.553242, 337, 0, 29.008940
30, 330, 22.676073, 269, 0, 29.484898
31, 340, 22.537271, 328, 0, 28.768523
32, 356, 22.059147, 295, 0, 28.373367
33, 390, 22.156701, 325, 0, 27.322574
34, 426, 21.677660, 387, 0, 28.240053
35, 436, 22.022189, 424, 0, 28.103418
36, 456, 21.934563, 381, 0, 28.166894
37, 470, 21.615012, 434, 0, 28.177371
38, 482, 21.289365, 422, 0, 28.023965
39, 518, 20.981381, 485, 0, 28.499035
40, 558, 20.794536, 527, 0, 28.741183
41, 596, 20.816551, 520, 0, 28.414038
42, 608, 20.052332, 550, 0, 28.144326
43, 654, 19.768053, 599, 0, 27.909573
44, 732, 19.716685, 722, 0, 28.836999
45, 832, 19.652861, 749, 0, 28.831628
46, 894, 19.785367, 939, 0, 28.691876
47, 962, 19.248775, 880, 0, 28.429113
48, 1032, 18.973830, 932, 0, 28.134901
49, 1088, 18.813476, 999, 0, 28.050930
50, 1138, 18.890738, 950, 0, 27.844043
51, 1154, 18.769338, 1123, 0, 28.425966
52, 1196, 18.642288, 1143, 0, 28.561906
53, 1270, 18.651597, 1190, 0, 28.487506
54, 1352, 18.439646, 1499, 0, 28.372333
55, 1416, 18.598225, 1551, 0, 28.347036
56, 1446, 18.481388, 1628, 0, 28.210189
57, 1500, 18.164947, 1465, 0, 28.423651
58, 1550, 18.230558, 1463, 0, 28.196535
59, 1574, 17.878577, 1510, 0, 28.097002
60, 1648, 17.970605, 1607, 0, 28.221915
61, 1694, 18.032876, 1708, 0, 28.312206
62, 1740, 17.878666, 1677, 0, 28.394920
63, 1770, 17.727837, 1659, 0, 28.049757
64, 1834, 17.696486, 1787, 0, 28.447560
65, 1882, 17.684018, 1845, 0, 28.322559
66, 1910, 17.502960, 1876, 0, 27.981229
67, 1934, 17.396906, 1851, 0, 28.024023
68, 1994, 17.615859, 1978, 0, 28.172663
69, 2000, 17.611304, 2015, 0, 28.233917
70, 2042, 17.694916, 2061, 0, 28.157886
71, 2066, 17.425981, 2104, 0, 28.584555
72, 2100, 17.713615, 2062, 0, 28.867720
73, 2122, 17.323853, 2187, 0, 28.761260
74, 2164, 17.396726, 2181, 0, 28.324800
75, 2116, 17.466226, 2143, 0, 28.241951
76, 2168, 17.310221, , 1, 28.618123
