Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.811248, 198, 0, 27.966141
1, 158, 29.806096, 177, 0, 23.026062
2, 188, 29.732909, 199, 0, 18.573812
3, 210, 29.764334, 209, 0, 17.055842
4, 228, 30.073722, 231, 0, 15.421434
5, 238, 29.903540, 234, 0, 14.876191
6, 246, 30.033008, 242, 0, 15.076194
7, 254, 30.177228, 256, 0, 13.932895
8, 266, 30.212412, 382, 0, 13.720402
9, 288, 30.222276, 280, 0, 13.811665
10, 298, 30.258849, 280, 0, 13.278885
11, 300, 30.013185, 321, 0, 13.157006
12, 326, 29.942775, 320, 0, 14.167079
13, 328, 30.051319, 581, 0, 13.943606
14, 348, 29.923904, 351, 0, 13.506204
15, 356, 30.004554, 350, 0, 13.957700
16, 378, 30.017142, 376, 0, 14.410357
17, 394, 29.932054, 535, 0, 14.864319
18, 408, 29.943865, 393, 0, 14.801761
19, 426, 29.955244, 425, 0, 14.665914
20, 452, 30.029119, 438, 0, 14.571484
21, 474, 30.013048, 465, 0, 14.665231
22, 498, 30.033496, 489, 0, 14.313615
23, 522, 30.083566, 658, 0, 14.114177
24, 548, 30.197695, 525, 0, 14.640685
25, 570, 30.279491, 782, 0, 14.227044
26, 580, 30.335674, 586, 0, 14.494350
27, 604, 30.282508, 592, 0, 14.927655
28, 630, 30.173596, 738, 0, 14.586992
29, 658, 30.228371, 651, 0, 14.485610
30, 694, 30.019289, 715, 0, 14.649004
31, 762, 30.266887, 769, 0, 14.931643
32, 816, 30.304066, 1175, 0, 14.983318
33, 842, 30.493190, 867, 0, 15.154046
34, 908, 30.339782, 896, 0, 15.048865
35, 946, 29.677956, 1110, 0, 14.789064
36, 1006, 29.474371, 1021, 0, 14.639756
37, 1070, 29.434755, 1058, 0, 14.481288
38, 1104, 29.143026, 1498, 0, 14.757968
39, 1164, 29.026845, 1160, 0, 14.966333
40, 1178, 28.285009, 1285, 0, 14.660872
41, 1236, 28.227019, 1212, 0, 14.568964
42, 1262, 28.341392, 1439, 0, 14.398500
43, 1282, 28.014118, 1414, 0, 14.373899
44, 1300, 28.037819, 1276, 0, 14.491559
45, 1332, 27.983318, 1417, 0, 14.950110
46, 1344, 27.808008, 1562, 0, 14.917485
47, 1370, 27.579020, 1533, 0, 15.076814
48, 1398, 27.754978, 1377, 0, 14.960491
49, 1438, 27.234605, , 1, 15.113710
