Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.618894, 481, 0, 28.127961
1, 500, 23.520608, 451, 0, 21.793659
2, 500, 23.746104, 450, 0, 18.127879
3, 500, 23.727769, 408, 0, 15.888790
4, 500, 23.674662, 390, 0, 14.948838
5, 500, 23.461332, 391, 0, 14.287728
6, 500, 23.428892, 383, 0, 14.147804
7, 500, 23.463767, 369, 0, 14.641169
8, 500, 23.352923, 386, 0, 14.733497
9, 500, 23.326132, 355, 0, 14.498406
10, 500, 23.298965, 360, 0, 14.918474
11, 500, 23.288566, 361, 0, 14.581820
12, 500, 23.328312, 372, 0, 14.684076
13, 500, 23.117712, 357, 0, 13.979489
14, 500, 23.163106, 348, 0, 14.157637
15, 500, 23.327835, 333, 0, 14.547984
16, 500, 23.164466, 334, 0, 15.090293
17, 500, 23.297790, 347, 0, 14.941290
18, 500, 23.483187, 330, 0, 14.325812
19, 500, 23.310571, 344, 0, 13.868171
20, 500, 23.345575, 340, 0, 14.640883
21, 500, 23.412766, 327, 0, 14.570203
22, 500, 23.380163, 332, 0, 14.604137
23, 500, 23.497597, 344, 0, 14.512262
24, 500, 23.461659, 337, 0, 14.272970
25, 500, 23.495490, 322, 0, 13.957529
26, 500, 23.421955, 309, 0, 14.152457
27, 500, 23.509339, 305, 0, 14.468207
28, 500, 23.339327, 308, 0, 14.214980
29, 500, 23.382541, 334, 0, 14.458294
30, 500, 23.335923, 343, 0, 14.503577
31, 500, 23.440895, 310, 0, 13.690531
32, 500, 23.316115, 314, 0, 13.696402
33, 500, 23.489531, 312, 0, 13.998326
34, 500, 23.269680, 305, 0, 14.077456
35, 500, 23.319726, 307, 0, 14.371015
36, 500, 23.438622, 333, 0, 14.128009
37, 500, 23.344611, 320, 0, 14.124457
38, 500, 23.460854, 318, 0, 13.861203
39, 500, 23.489934, 292, 0, 14.200337
40, 500, 23.537552, 289, 0, 14.794223
41, 500, 23.487771, 301, 0, 14.025340
42, 500, 23.528692, 299, 0, 14.379302
43, 500, 23.432245, 306, 0, 14.361911
44, 500, 23.585402, 279, 0, 14.455898
45, 500, 23.639295, 299, 0, 14.423222
46, 500, 23.485920, 291, 0, 14.200524
47, 500, 23.661858, 303, 0, 13.829323
48, 500, 23.785412, 327, 0, 13.817974
49, 500, 23.580349, 303, 0, 14.284325
50, 500, 23.511133, 299, 0, 14.442875
51, 500, 23.287316, 297, 0, 14.270388
52, 500, 23.421299, 279, 0, 14.773209
53, 500, 23.499622, 279, 0, 15.216100
54, 500, 23.642283, 292, 0, 14.941895
55, 500, 23.399327, 289, 0, 14.734948
56, 500, 23.373806, 282, 0, 14.765166
57, 500, 23.521119, 282, 0, 15.016203
58, 500, 23.501102, 272, 0, 14.580668
59, 500, 23.386178, 279, 0, 14.539461
60, 500, 23.523757, 274, 0, 14.059672
61, 500, 23.472556, 263, 0, 13.701355
62, 500, 23.411075, 261, 0, 13.614135
63, 500, 23.426129, 293, 0, 14.621031
64, 500, 23.421581, 299, 0, 14.829137
65, 500, 23.408863, 287, 0, 14.633585
66, 500, 23.372525, 267, 0, 14.465825
67, 500, 23.448421, 295, 0, 13.659586
68, 500, 23.302716, 273, 0, 14.355420
69, 500, 23.417015, 274, 0, 14.133955
70, 500, 23.538622, 269, 0, 14.408212
71, 500, 23.458794, 274, 0, 14.745734
72, 500, 23.638679, 265, 0, 14.553807
73, 500, 23.502419, 264, 0, 14.841667
74, 500, 23.471853, 272, 0, 14.066723
75, 500, 23.677692, 280, 0, 14.132561
76, 500, 23.451906, 277, 0, 14.293484
77, 500, 23.612156, 261, 0, 14.231311
78, 500, 23.447651, 252, 0, 14.571585
79, 500, 23.510625, 276, 0, 14.442861
80, 500, 23.568670, 269, 0, 14.211475
81, 500, 23.483208, 259, 0, 13.990126
82, 500, 23.621837, 265, 0, 14.505032
83, 500, 23.468424, 248, 0, 14.066083
84, 500, 23.538535, 260, 0, 13.910590
85, 500, 23.574499, 259, 0, 14.165840
86, 500, 23.636782, 270, 0, 14.274444
87, 500, 23.719718, 276, 0, 14.769843
88, 500, 23.682968, 254, 0, 14.434142
89, 500, 23.595809, 268, 0, 14.433649
90, 500, 23.497792, 265, 0, 13.937100
91, 500, 23.532727, 267, 0, 13.948232
92, 500, 23.366039, 264, 0, 14.561609
93, 500, 23.453892, 260, 0, 14.215631
94, 500, 23.646922, 271, 0, 14.770103
95, 500, 23.692996, 252, 0, 14.523967
96, 500, 23.669449, 288, 0, 14.476171
97, 500, 23.665152, 278, 0, 14.501493
98, 500, 23.589480, 281, 0, 13.981122
99, 500, 23.645771, 278, 0, 14.392188
100, 500, 23.823220, 270, 0, 14.501181
101, 500, 23.754991, 250, 0, 13.595550
102, 500, 23.561099, 265, 0, 13.407062
103, 500, 23.471109, 259, 0, 14.042831
104, 500, 23.416453, 264, 0, 13.801734
105, 500, 23.542796, 269, 0, 14.485795
106, 500, 23.484698, 256, 0, 14.104038
107, 500, 23.521093, 267, 0, 14.017547
108, 500, 23.509816, 258, 0, 14.006467
109, 500, 23.496300, 268, 0, 14.009353
110, 500, 23.518747, 275, 0, 14.107159
111, 500, 23.381080, 278, 0, 13.787133
112, 500, 23.521444, 274, 0, 13.822774
113, 500, 23.510946, 269, 0, 13.603335
114, 500, 23.574709, 264, 0, 14.047734
115, 500, 23.522769, 252, 0, 14.181771
116, 500, 23.500223, 272, 0, 14.226587
117, 500, 23.375828, 275, 0, 14.097471
118, 500, 23.327095, 267, 0, 13.909696
119, 500, 23.329206, 284, 0, 14.579270
120, 500, 23.282939, 274, 0, 14.545891
121, 500, 23.345568, 265, 0, 14.672973
122, 500, 23.349292, 274, 0, 14.314671
123, 500, 23.425663, 264, 0, 14.708348
124, 500, 23.423415, 259, 0, 13.862418
125, 500, 23.162567, 271, 0, 14.074147
126, 500, 23.291780, 250, 0, 13.976957
127, 500, 23.450868, 259, 0, 13.926911
128, 500, 23.363562, 271, 0, 14.302944
129, 500, 23.504028, 264, 0, 14.037332
130, 500, 23.538972, 281, 0, 14.447958
131, 500, 23.504197, 277, 0, 14.186557
132, 500, 23.457196, 287, 0, 14.357370
133, 500, 23.586741, 273, 0, 14.777870
134, 500, 23.447903, 256, 0, 14.601578
135, 500, 23.267327, 246, 0, 14.604411
136, 500, 23.324330, 256, 0, 14.242067
137, 500, 23.445554, 280, 0, 14.815358
138, 500, 23.522374, 272, 0, 14.534064
139, 500, 23.535903, 261, 0, 14.723266
140, 500, 23.564807, 273, 0, 14.565255
141, 500, 23.437566, 245, 0, 14.184135
142, 500, 23.352567, 253, 0, 13.936655
143, 500, 23.279829, 254, 0, 14.377156
144, 500, 23.416166, 262, 0, 14.230905
145, 500, 23.454825, 273, 0, 13.957767
146, 500, 23.559900, 271, 0, 13.435887
147, 500, 23.385287, 276, 0, 13.900068
148, 500, 23.478038, 263, 0, 14.529270
149, 500, 23.471023, 267, 0, 14.104134
150, 500, 23.521792, 267, 0, 14.127870
151, 500, 23.535132, 277, 0, 13.524969
152, 500, 23.489395, 282, 0, 14.227905
153, 500, 23.416500, 248, 0, 14.217510
154, 500, 23.468921, 248, 0, 14.179858
155, 500, 23.341731, 269, 0, 14.088911
156, 500, 23.326566, 250, 0, 13.712874
157, 500, 23.470667, 274, 0, 13.611561
158, 500, 23.467144, 270, 0, 13.769196
159, 500, 23.487710, 271, 0, 13.579509
160, 500, 23.628924, 268, 0, 14.111588
161, 500, 23.411890, 275, 0, 13.766009
162, 500, 23.451980, 262, 0, 13.754841
163, 500, 23.346021, 262, 0, 13.851861
164, 500, 23.480532, 272, 0, 13.876720
165, 500, 23.539862, 251, 0, 14.036472
166, 500, 23.502085, 248, 0, 14.765582
167, 500, 23.517664, 258, 0, 14.870984
168, 500, 23.522080, 259, 0, 14.450414
169, 500, 23.396374, 269, 0, 14.539158
170, 500, 23.535368, 257, 0, 14.877483
171, 500, 23.555979, 246, 0, 13.732864
172, 500, 23.479119, 262, 0, 13.484908
173, 500, 23.504531, 256, 0, 14.436662
174, 500, 23.585678, 258, 0, 14.558276
175, 500, 23.470072, 257, 0, 14.021435
176, 500, 23.558318, 240, 0, 14.201821
177, 500, 23.642508, 256, 0, 14.164826
178, 500, 23.492421, 269, 0, 14.301194
179, 500, 23.440930, 255, 0, 14.077583
180, 500, 23.462730, 246, 0, 14.105953
181, 500, 23.699785, 247, 0, 14.370703
182, 500, 23.662840, 261, 0, 14.386515
183, 500, 23.671284, 249, 0, 13.812612
184, 500, 23.677545, 247, 0, 14.142260
185, 500, 23.521763, 251, 0, 14.273913
186, 500, 23.494698, 247, 0, 13.836024
187, 500, 23.555297, 250, 0, 13.693507
188, 500, 23.622077, 270, 0, 13.965919
189, 500, 23.519156, 244, 0, 14.080329
190, 500, 23.459427, 257, 0, 14.217822
191, 500, 23.465275, 269, 0, 14.944730
192, 500, 23.410562, 259, 0, 14.602060
193, 500, 23.499778, 261, 0, 14.596766
194, 500, 23.491943, 242, 0, 14.856822
195, 500, 23.538817, 262, 0, 14.299132
196, 500, 23.525498, 255, 0, 14.362977
197, 500, 23.610555, 245, 0, 14.503439
198, 500, 23.603381, 263, 0, 14.290432
199, 500, 23.603274, 252, 0, 14.640626
200, 500, 23.546442, 263, 0, 14.570647
201, 500, 23.630467, 264, 0, 14.655092
202, 500, 23.543496, 266, 0, 14.398234
203, 500, 23.477295, 247, 0, 14.473637
204, 500, 23.388973, 259, 0, 14.247541
205, 500, 23.446082, 257, 0, 14.134462
206, 500, 23.341142, 257, 0, 13.732663
207, 500, 23.572346, 255, 0, 13.958762
208, 500, 23.474651, 252, 0, 14.199893
209, 500, 23.626023, 247, 0, 13.700063
210, 500, 23.625510, 244, 0, 14.325595
211, 500, 23.473048, 275, 0, 14.384446
212, 500, 23.537279, 257, 0, 14.110671
213, 500, 23.497376, 250, 0, 13.958288
214, 500, 23.498080, 266, 0, 14.038113
215, 500, 23.496149, 253, 0, 14.055496
216, 500, 23.443813, 249, 0, 13.998734
217, 500, 23.536639, 254, 0, 14.068748
218, 500, 23.525291, 252, 0, 13.785408
219, 500, 23.691739, 247, 0, 14.313681
220, 500, 23.455822, 255, 0, 14.114618
221, 500, 23.364857, 258, 0, 14.005559
222, 500, 23.509020, 252, 0, 14.188945
223, 500, 23.371534, 252, 0, 14.045785
224, 500, 23.555759, 244, 0, 14.429600
225, 500, 23.476193, 250, 0, 14.700681
226, 500, 23.362650, 275, 0, 14.331639
227, 500, 23.228781, 274, 0, 14.787532
228, 500, 23.149476, 266, 0, 14.981379
229, 500, 23.377288, 248, 0, 14.712790
230, 500, 23.410900, 266, 0, 15.064310
231, 500, 23.614532, 249, 0, 15.121239
232, 500, 23.585069, 255, 0, 14.995108
233, 500, 23.533061, 257, 0, 14.501073
234, 500, 23.353392, 270, 0, 14.336698
235, 500, 23.522299, 246, 0, 14.530878
236, 500, 23.540412, 248, 0, 14.205028
237, 500, 23.392054, 257, 0, 14.044675
238, 500, 23.579005, 254, 0, 14.193954
239, 500, 23.492119, 260, 0, 14.573611
240, 500, 23.396669, 260, 0, 14.487129
241, 500, 23.576353, 237, 0, 14.661352
242, 500, 23.660248, 254, 0, 14.503675
243, 500, 23.750470, 255, 0, 14.193643
244, 500, 23.613298, 250, 0, 14.245776
245, 500, 23.784188, 238, 0, 13.843925
246, 500, 23.724755, 250, 0, 14.199159
247, 500, 23.585953, 254, 0, 13.958044
248, 500, 23.617766, 256, 0, 14.023507
249, 500, 23.561497, 257, 0, 14.229001
250, 500, 23.497411, 253, 0, 14.327048
251, 500, 23.567943, 263, 0, 14.594022
252, 500, 23.604007, 250, 0, 13.884700
253, 500, 23.645144, 250, 0, 14.421223
254, 500, 23.708685, 246, 0, 14.428239
255, 500, 23.525850, 265, 0, 14.414303
256, 500, 23.667713, 289, 0, 14.130639
257, 500, 23.675073, 262, 0, 14.510435
258, 500, 23.579531, 241, 0, 14.284112
259, 500, 23.661900, 229, 0, 14.087064
260, 500, 23.501124, 253, 0, 13.893394
261, 500, 23.494463, 267, 0, 14.098745
262, 500, 23.670946, 255, 0, 14.042487
263, 500, 23.549069, 240, 0, 15.113950
264, 500, 23.530762, 254, 0, 14.641348
265, 500, 23.520596, 269, 0, 14.238318
266, 500, 23.534647, 244, 0, 13.711990
267, 500, 23.607536, 245, 0, 14.296154
268, 500, 23.571573, 244, 0, 13.873353
269, 500, 23.486673, 238, 0, 13.885502
270, 500, 23.612195, 254, 0, 13.778239
271, 500, 23.574531, 238, 0, 13.988209
272, 500, 23.576050, 245, 0, 14.356966
273, 500, 23.615139, 254, 0, 14.789708
274, 500, 23.666435, 257, 0, 15.339752
275, 500, 23.633962, 254, 0, 14.657371
276, 500, 23.631382, 248, 0, 14.524117
277, 500, 23.642325, 258, 0, 14.421578
278, 500, 23.583922, 233, 0, 14.399163
279, 500, 23.654152, 253, 0, 14.237415
280, 500, 23.548039, 252, 0, 14.610178
281, 500, 23.552308, 252, 0, 14.489547
282, 500, 23.713004, 251, 0, 14.202327
283, 500, 23.782150, 250, 0, 13.925469
284, 500, 23.745527, 243, 0, 13.827837
285, 500, 23.737602, 256, 0, 14.324220
286, 500, 23.580054, 274, 0, 14.172342
287, 500, 23.654534, 261, 0, 14.014256
288, 500, 23.583825, 247, 0, 13.987464
289, 500, 23.731324, 250, 0, 13.840595
290, 500, 23.731311, 240, 0, 13.782968
291, 500, 23.665538, 253, 0, 14.065904
292, 500, 23.632099, 258, 0, 13.649427
293, 500, 23.523236, 262, 0, 13.693930
294, 500, 23.593645, 256, 0, 13.809207
295, 500, 23.692065, 247, 0, 14.526302
296, 500, 23.693725, 255, 0, 13.812523
297, 500, 23.699516, 250, 0, 14.592425
298, 500, 23.529477, 274, 0, 14.705023
299, 500, 23.595883, 269, 0, 15.052684
300, 500, 23.410663, 261, 0, 14.800541
301, 500, 23.546313, 243, 0, 14.247950
302, 500, 23.692829, 245, 0, 14.073541
303, 500, 23.732571, 258, 0, 14.254429
304, 500, 23.690756, 245, 0, 14.343698
305, 500, 23.602887, 244, 0, 14.559648
306, 500, 23.633201, 273, 0, 14.435710
307, 500, 23.783721, 274, 0, 15.139510
308, 500, 23.590846, 261, 0, 14.984261
309, 500, 23.809854, 256, 0, 14.792300
310, 500, 23.658622, 242, 0, 14.480889
311, 500, 23.711851, 256, 0, 14.461450
312, 500, 23.670366, 248, 0, 14.144045
313, 500, 23.608556, 239, 0, 14.238869
314, 500, 23.691770, 255, 0, 13.988248
315, 500, 23.651122, 273, 0, 14.544035
316, 500, 23.808490, 265, 0, 14.397727
317, 500, 23.719295, 257, 0, 14.969836
318, 500, 23.649528, 260, 0, 14.203002
319, 500, 23.556437, 264, 0, 13.835710
320, 500, 23.699513, 248, 0, 13.305890
321, 500, 23.601048, 248, 0, 13.590452
322, 500, 23.599060, 256, 0, 13.697689
323, 500, 23.545456, 240, 0, 13.969868
324, 500, 23.568856, 236, 0, 14.268487
325, 500, 23.591428, 255, 0, 14.080168
326, 500, 23.567103, 279, 0, 14.565136
327, 500, 23.621510, 273, 0, 13.934387
328, 500, 23.623578, 267, 0, 14.513120
329, 500, 23.526753, 262, 0, 14.197308
330, 500, 23.559551, 252, 0, 14.163403
331, 500, 23.617394, 244, 0, 14.210319
332, 500, 23.456713, 241, 0, 14.005913
333, 500, 23.612549, 253, 0, 13.929983
334, 500, 23.671478, 268, 0, 14.623046
335, 500, 23.715438, 261, 0, 14.580123
336, 500, 23.707127, 253, 0, 14.115410
337, 500, 23.656967, 247, 0, 14.889160
338, 500, 23.729135, 255, 0, 14.357223
339, 500, 23.607719, 247, 0, 14.367641
340, 500, 23.411703, 242, 0, 14.044335
341, 500, 23.633185, 264, 0, 14.078400
342, 500, 23.469244, 258, 0, 13.931105
343, 500, 23.605570, 264, 0, 14.245865
344, 500, 23.431277, 244, 0, 14.537139
345, 500, 23.439900, 253, 0, 13.970488
346, 500, 23.535093, 256, 0, 14.321465
347, 500, 23.610966, 256, 0, 14.211928
348, 500, 23.530112, 254, 0, 14.205247
349, 500, 23.295726, 259, 0, 14.163851
350, 500, 23.371356, 241, 0, 14.427250
351, 500, 23.390088, 248, 0, 14.680992
352, 500, 23.512445, 258, 0, 14.405405
353, 500, 23.532038, 264, 0, 13.574326
354, 500, 23.467582, 267, 0, 13.783964
355, 500, 23.432102, 255, 0, 13.683176
356, 500, 23.386755, 255, 0, 13.844390
357, 500, 23.516965, 263, 0, 13.961771
358, 500, 23.477032, 252, 0, 14.002859
359, 500, 23.529870, 246, 0, 13.867327
360, 500, 23.704773, 263, 0, 14.556325
361, 500, 23.582774, 253, 0, 14.009400
362, 500, 23.554663, 259, 0, 14.206713
363, 500, 23.530576, 265, 0, 14.727840
364, 500, 23.396903, 250, 0, 14.363966
365, 500, 23.482412, 246, 0, 14.664786
366, 500, 23.474500, 260, 0, 14.115023
367, 500, 23.611237, 251, 0, 13.897272
368, 500, 23.512803, 237, 0, 14.384789
369, 500, 23.529351, 250, 0, 13.905316
370, 500, 23.597026, 266, 0, 14.042259
371, 500, 23.658529, 276, 0, 14.243287
372, 500, 23.608127, 261, 0, 14.300003
373, 500, 23.626568, 249, 0, 14.255272
374, 500, 23.610551, 237, 0, 14.201524
375, 500, 23.615982, 245, 0, 14.460821
376, 500, 23.525898, 246, 0, 14.318208
377, 500, 23.474064, 252, 0, 14.551304
378, 500, 23.594721, 267, 0, 14.190445
379, 500, 23.636745, 239, 0, 13.712451
380, 500, 23.559309, 257, 0, 13.949815
381, 500, 23.654748, 258, 0, 14.725562
382, 500, 23.637715, 276, 0, 14.615767
383, 500, 23.747616, 260, 0, 14.625301
384, 500, 23.571564, 258, 0, 14.386713
385, 500, 23.628781, 242, 0, 14.398552
386, 500, 23.635466, 256, 0, 14.347937
387, 500, 23.658965, 249, 0, 14.118425
388, 500, 23.566473, 264, 0, 14.127160
389, 500, 23.590316, 262, 0, 13.934392
390, 500, 23.442875, 238, 0, 14.045429
391, 500, 23.424172, 244, 0, 13.879039
392, 500, 23.511616, 270, 0, 14.213278
393, 500, 23.514304, 246, 0, 14.372769
394, 500, 23.416912, 271, 0, 14.451404
395, 500, 23.467056, 257, 0, 14.320826
396, 500, 23.568514, 248, 0, 13.669411
397, 500, 23.566350, 262, 0, 13.887892
398, 500, 23.656054, 245, 0, 13.886616
399, 500, 23.693341, 249, 0, 14.119607
400, 500, 23.694090, 241, 0, 14.283339
401, 500, 23.582777, 268, 0, 14.321416
402, 500, 23.550494, 266, 0, 14.328066
403, 500, 23.622813, 240, 0, 13.987099
404, 500, 23.493363, 247, 0, 13.833470
405, 500, 23.659550, 263, 0, 14.377754
406, 500, 23.512662, 252, 0, 14.000350
407, 500, 23.573141, 245, 0, 13.976098
408, 500, 23.575528, 247, 0, 14.258201
409, 500, 23.496183, 248, 0, 14.276303
410, 500, 23.616132, 241, 0, 14.388735
411, 500, 23.591344, 244, 0, 14.406120
412, 500, 23.576373, 236, 0, 14.356977
413, 500, 23.623650, 236, 0, 14.687940
414, 500, 23.716343, 232, 0, 13.850112
415, 500, 23.572136, 254, 0, 14.062093
416, 500, 23.504584, 250, 0, 14.607504
417, 500, 23.472568, 241, 0, 13.829062
418, 500, 23.602019, 249, 0, 13.984247
419, 500, 23.657538, 245, 0, 13.960180
420, 500, 23.624145, 245, 0, 14.710917
421, 500, 23.603033, 249, 0, 14.209849
422, 500, 23.503692, 250, 0, 14.107941
423, 500, 23.635220, 256, 0, 14.046717
424, 500, 23.681153, 252, 0, 14.180885
425, 500, 23.568181, 258, 0, 14.462335
426, 500, 23.516935, 250, 0, 14.150847
427, 500, 23.634228, 266, 0, 14.192882
428, 500, 23.693309, 260, 0, 14.320833
429, 500, 23.656608, 248, 0, 14.023153
430, 500, 23.614613, 253, 0, 14.125512
431, 500, 23.674060, 251, 0, 14.142630
432, 500, 23.564082, 259, 0, 13.619555
433, 500, 23.661898, 235, 0, 13.683908
434, 500, 23.503472, 244, 0, 13.905403
435, 500, 23.628889, 243, 0, 13.954496
436, 500, 23.695356, 258, 0, 14.242806
437, 500, 23.682936, 241, 0, 14.146523
438, 500, 23.717301, 254, 0, 14.361143
439, 500, 23.695603, 245, 0, 15.078651
440, 500, 23.644148, 249, 0, 14.789041
441, 500, 23.495698, 251, 0, 14.761875
442, 500, 23.529890, 255, 0, 14.063762
443, 500, 23.543857, 248, 0, 13.995269
444, 500, 23.700449, 248, 0, 14.374127
445, 500, 23.604430, 252, 0, 14.213855
446, 500, 23.590020, 253, 0, 13.925591
447, 500, 23.528994, 270, 0, 14.467208
448, 500, 23.525470, 263, 0, 14.542570
449, 500, 23.444943, 279, 0, 14.370531
450, 500, 23.451067, 252, 0, 14.723222
451, 500, 23.490717, 259, 0, 14.549498
452, 500, 23.527056, 269, 0, 15.023065
453, 500, 23.634655, 254, 0, 15.046002
454, 500, 23.634979, 263, 0, 14.784783
455, 500, 23.641764, 281, 0, 14.296497
456, 500, 23.672265, 269, 0, 14.640800
457, 500, 23.676569, 284, 0, 14.419788
458, 500, 23.565633, 259, 0, 13.836674
459, 500, 23.572543, 275, 0, 13.809016
460, 500, 23.417132, 251, 0, 14.033028
461, 500, 23.463967, 255, 0, 13.941529
462, 500, 23.642461, 271, 0, 14.198247
463, 500, 23.663945, 253, 0, 14.055614
464, 500, 23.627133, 256, 0, 14.052120
465, 500, 23.576897, 247, 0, 14.376438
466, 500, 23.535156, 256, 0, 14.233877
467, 500, 23.515600, 264, 0, 14.555547
468, 500, 23.562169, 240, 0, 14.554427
469, 500, 23.450602, 242, 0, 14.301401
470, 500, 23.388928, 252, 0, 14.227534
471, 500, 23.475224, 270, 0, 14.433108
472, 500, 23.619071, 280, 0, 14.506054
473, 500, 23.596130, 257, 0, 14.296874
474, 500, 23.493049, 259, 0, 14.550305
475, 500, 23.652523, 253, 0, 14.432524
476, 500, 23.734081, 261, 0, 14.666939
477, 500, 23.611888, 255, 0, 14.251167
478, 500, 23.606275, 260, 0, 13.574280
479, 500, 23.719045, 249, 0, 13.919116
480, 500, 23.613701, 247, 0, 14.053590
481, 500, 23.640610, 247, 0, 14.218465
482, 500, 23.663117, 246, 0, 14.493307
483, 500, 23.515645, 245, 0, 14.281730
484, 500, 23.589300, 244, 0, 13.951600
485, 500, 23.515476, 264, 0, 13.997396
486, 500, 23.662361, 246, 0, 14.088104
487, 500, 23.649149, 258, 0, 13.981028
488, 500, 23.673996, 261, 0, 14.148105
489, 500, 23.576002, 253, 0, 14.085897
490, 500, 23.605962, 257, 0, 14.205812
491, 500, 23.591895, 238, 0, 14.356055
492, 500, 23.652091, 244, 0, 14.222761
493, 500, 23.605813, 264, 0, 13.990707
494, 500, 23.605809, 260, 0, 13.999015
495, 500, 23.609510, 254, 0, 14.485224
496, 500, 23.659629, 254, 0, 14.554950
497, 500, 23.660950, 260, 0, 14.087117
498, 500, 23.609025, 269, 0, 14.072348
499, 500, 23.493434, 244, 0, 13.877009
500, 500, 23.461696, 245, 0, 13.841339
501, 500, 23.506988, 250, 0, 14.553351
502, 500, 23.475049, 245, 0, 14.023890
503, 500, 23.600408, 264, 0, 14.982513
504, 500, 23.619681, 263, 0, 14.546225
505, 500, 23.670067, 257, 0, 14.586811
506, 500, 23.650359, 241, 0, 14.331974
507, 500, 23.706508, 252, 0, 14.332804
508, 500, 23.649376, 247, 0, 13.999984
509, 500, 23.660413, 262, 0, 13.482238
510, 500, 23.596141, 268, 0, 14.137154
511, 500, 23.690434, 250, 0, 13.985104
512, 500, 23.644995, 247, 0, 14.006535
513, 500, 23.735918, 241, 0, 14.141637
514, 500, 23.687904, 257, 0, 13.982956
515, 500, 23.526291, 259, 0, 14.412020
516, 500, 23.513733, 261, 0, 14.137191
517, 500, 23.582769, 253, 0, 13.914522
518, 500, 23.629408, 249, 0, 13.727238
519, 500, 23.707632, 244, 0, 13.732147
520, 500, 23.824296, 256, 0, 13.880574
521, 500, 23.638730, 255, 0, 14.003187
522, 500, 23.774772, 250, 0, 14.329270
523, 500, 23.748304, 263, 0, 14.509963
524, 500, 23.791056, 259, 0, 14.669102
525, 500, 23.813066, 251, 0, 14.608475
526, 500, 23.818947, 236, 0, 14.140659
527, 500, 23.679839, 245, 0, 14.411634
528, 500, 23.742214, 246, 0, 14.381451
529, 500, 23.824777, 251, 0, 14.129409
530, 500, 23.708096, 258, 0, 14.213841
531, 500, 23.624803, 240, 0, 13.724411
532, 500, 23.604208, 256, 0, 13.781441
533, 500, 23.737859, 259, 0, 14.117252
534, 500, 23.710471, 244, 0, 14.209769
535, 500, 23.666905, 238, 0, 14.126139
536, 500, 23.778616, 243, 0, 14.117414
537, 500, 23.778755, 247, 0, 14.512248
538, 500, 23.669061, 238, 0, 14.481822
539, 500, 23.685608, 250, 0, 14.378154
540, 500, 23.616095, 242, 0, 13.803098
541, 500, 23.520598, 235, 0, 14.120915
542, 500, 23.655960, 244, 0, 13.824569
543, 500, 23.646468, 260, 0, 14.144705
544, 500, 23.647806, 260, 0, 13.647310
545, 500, 23.697818, 257, 0, 14.085809
