Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.463754, 296, 0, 28.327410
1, 268, 10.275597, 536, 0, 22.482543
2, 342, 10.537642, 408, 0, 18.619482
3, 442, 10.830735, 583, 0, 16.006958
4, 550, 11.034051, 640, 0, 15.788402
5, 634, 11.148145, 745, 0, 15.099414
6, 710, 11.279253, 786, 0, 14.633397
7, 780, 11.417084, 826, 0, 14.607224
8, 864, 11.281887, 911, 0, 14.493309
9, 942, 11.463986, 1011, 0, 14.785214
10, 1008, 11.575852, 1304, 0, 14.931849
11, 1060, 11.532947, 1154, 0, 14.990791
12, 1078, 11.919379, 1124, 0, 15.255877
13, 1142, 12.033860, 1175, 0, 14.911786
14, 1186, 12.320388, 1321, 0, 14.610087
15, 1284, 12.317383, 1523, 0, 15.193261
16, 1324, 12.378268, 1370, 0, 14.928984
17, 1376, 12.357865, 1439, 0, 14.972932
18, 1430, 12.460732, 1503, 0, 15.042816
19, 1462, 12.798139, 1703, 0, 15.008749
20, 1532, 12.929522, 1589, 0, 14.836378
21, 1598, 12.931765, , 1, 14.989308
