Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.161565, 648, 0, 0.000000
1, 501, 0.336172, 581, 0, 0.000000
2, 501, 0.313893, 575, 0, 0.000000
3, 501, 0.233243, 573, 0, 0.000000
4, 502, 0.261664, 622, 0, 0.000000
5, 502, 0.269100, 621, 0, 0.000000
6, 503, 0.350349, 622, 0, 0.000000
7, 504, 0.356086, 621, 0, 0.000000
8, 505, 0.355618, 569, 0, 0.000000
9, 506, 0.357473, 593, 0, 0.000000
10, 507, 0.345649, 498, 0, 0.000000
11, 508, 0.338871, 506, 0, 0.000000
12, 508, 0.323847, 444, 0, 0.000000
13, 508, 0.299704, 475, 0, 0.000000
14, 509, 0.302310, , 1, 0.000000
