Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
177, 581, 0.000000, 646, 0
178, 582, 0.000000, 649, 0
179, 582, 0.000000, 618, 0
180, 582, 0.000000, 681, 0
181, 583, 0.000000, 575, 0
182, 584, 0.000000, 722, 0
183, 584, 0.000000, 708, 0
184, 584, 0.000000, 623, 0
185, 585, 0.000000, 689, 0
186, 585, 0.000000, 679, 0
187, 585, 0.000000, 576, 0
188, 586, 0.000001, 724, 0
189, 587, 0.000001, 566, 0
190, 588, 0.000001, 655, 0
191, 588, 0.000000, 665, 0
192, 588, 0.000000, 763, 0
193, 589, 0.000000, 795, 0
194, 589, 0.000001, 766, 0
195, 589, 0.000001, 789, 0
196, 590, 0.000001, 874, 0
197, 590, 0.000001, 794, 0
198, 590, 0.000000, 997, 0
199, 591, 0.000000, 864, 0
200, 592, 0.000000, 964, 0
201, 592, 0.000001, 893, 0
202, 593, 0.000001, 838, 0
203, 593, 0.000001, 866, 0
204, 594, 0.000001, 869, 0
205, 595, 0.000001, 642, 0
206, 596, 0.000001, 731, 0
207, 597, 0.000001, 626, 0
208, 597, 0.000001, 681, 0
209, 597, 0.000000, 599, 0
210, 597, 0.000000, 753, 0
211, 598, 0.000000, 676, 0
212, 598, 0.000001, 753, 0
213, 599, 0.000000, 886, 0
214, 599, 0.000001, 618, 0
215, 599, 0.000001, 729, 0
216, 599, 0.000000, 796, 0
217, 599, 0.000000, 721, 0
218, 600, 0.000000, 752, 0
219, 601, 0.000000, 827, 0
220, 601, 0.000000, 727, 0
221, 602, 0.000000, 762, 0
222, 603, 0.000000, 944, 0
223, 604, 0.000000, 700, 0
224, 604, 0.000000, 929, 0
225, 604, 0.000000, 958, 0
226, 604, 0.000000, 875, 0
227, 605, 0.000000, 819, 0
228, 605, 0.000000, 892, 0
229, 605, 0.000000, 997, 0
230, 606, 0.000000, 968, 0
231, 606, 0.000000, 1008, 0
232, 607, 0.000000, 969, 0
233, 607, 0.000000, 1087, 0
234, 608, 0.000000, 1027, 0
235, 608, 0.000000, 973, 0
236, 608, 0.000000, 913, 0
237, 608, 0.000000, 937, 0
238, 609, 0.000000, 975, 0
239, 609, 0.000000, 1035, 0
240, 610, 0.000000, 982, 0
241, 610, 0.000000, 926, 0
242, 611, 0.000000, 959, 0
243, 611, 0.000000, 908, 0
244, 611, 0.000000, 975, 0
245, 611, 0.000000, 948, 0
246, 611, 0.000000, 936, 0
247, 612, 0.000000, 990, 0
248, 612, 0.000000, 979, 0
249, 613, 0.000000, 1025, 0
250, 613, 0.000000, 938, 0
251, 613, 0.000000, 983, 0
252, 613, 0.000000, 934, 0
253, 613, 0.000000, 1031, 0
254, 614, 0.000001, 976, 0
255, 614, 0.000001, 980, 0
256, 615, 0.000001, 864, 0
257, 616, 0.000001, 839, 0
258, 616, 0.000001, 967, 0
259, 617, 0.000001, 944, 0
260, 617, 0.000001, 971, 0
261, 617, 0.000000, 964, 0
262, 617, 0.000000, 1045, 0
263, 618, 0.000000, 1035, 0
264, 619, 0.000000, 899, 0
265, 620, 0.000000, 959, 0
266, 620, 0.000001, 888, 0
267, 621, 0.000000, 1093, 0
268, 621, 0.000001, 938, 0
269, 621, 0.000000, 1013, 0
270, 621, 0.000001, 1004, 0
271, 621, 0.000000, 1080, 0
272, 622, 0.000000, 994, 0
273, 622, 0.000001, 875, 0
274, 622, 0.000000, 1077, 0
275, 622, 0.000000, 1087, 0
276, 623, 0.000000, 1003, 0
277, 623, 0.000000, 926, 0
278, 624, 0.000000, 999, 0
279, 625, 0.000001, 971, 0
280, 626, 0.000000, 932, 0
281, 626, 0.000001, 981, 0
282, 627, 0.000000, 1104, 0
283, 627, 0.000000, 1024, 0
284, 628, 0.000000, 997, 0
285, 628, 0.000001, 1030, 0
286, 629, 0.000000, 1006, 0
287, 629, 0.000000, 1006, 0
288, 629, 0.000000, 983, 0
289, 629, 0.000000, 1007, 0
290, 630, 0.000001, 1006, 0
291, 630, 0.000000, 1029, 0
292, 630, 0.000000, 949, 0
293, 631, 0.000000, 1039, 0
294, 632, 0.000000, 900, 0
295, 633, 0.000000, 1008, 0
296, 634, 0.000000, 1041, 0
297, 635, 0.000000, 963, 0
298, 636, 0.000000, 1125, 0
299, 636, 0.000000, 1024, 0
300, 637, 0.000000, 993, 0
301, 637, 0.000000, 1005, 0
302, 637, 0.000000, 1199, 0
303, 637, 0.000000, 1007, 0
304, 638, 0.000000, 1020, 0
305, 638, 0.000000, 992, 0
306, 638, 0.000000, 1118, 0
307, 638, 0.000000, 1101, 0
308, 638, 0.000000, 1118, 0
309, 639, 0.000000, 1048, 0
310, 639, 0.000000, 1098, 0
311, 639, 0.000000, 1042, 0
312, 640, 0.000000, 1094, 0
313, 641, 0.000000, 1115, 0
314, 641, 0.000000, 1104, 0
315, 642, 0.000000, 1097, 0
316, 642, 0.000000, 1096, 0
317, 642, 0.000000, 1174, 0
318, 642, 0.000000, 1228, 0
319, 643, 0.000000, 1168, 0
320, 643, 0.000000, 1247, 0
321, 644, 0.000000, 1218, 0
322, 644, 0.000000, 1275, 0
323, 644, 0.000000, 998, 0
324, 645, 0.000000, 1106, 0
325, 645, 0.000000, 1336, 0
326, 645, 0.000000, 1136, 0
327, 645, 0.000000, 1119, 0
328, 645, 0.000000, 1202, 0
329, 646, 0.000000, 1137, 0
330, 646, 0.000000, 1150, 0
331, 647, 0.000000, 1185, 0
332, 647, 0.000000, 1125, 0
333, 647, 0.000000, 1095, 0
334, 648, 0.000000, 1040, 0
335, 648, 0.000000, 1164, 0
336, 649, 0.000000, 1078, 0
337, 649, 0.000000, 1134, 0
338, 650, 0.000000, 1060, 0
339, 651, 0.000000, 1223, 0
340, 651, 0.000000, 1153, 0
341, 651, 0.000000, 1155, 0
342, 651, 0.000000, 1279, 0
343, 652, 0.000000, 1253, 0
344, 653, 0.000000, 1125, 0
345, 654, 0.000000, 1163, 0
346, 655, 0.000000, 1059, 0
347, 655, 0.000000, 1176, 0
348, 656, 0.000000, 1183, 0
349, 656, 0.000000, 1225, 0
350, 656, 0.000000, 1183, 0
351, 657, 0.000000, 1089, 0
352, 658, 0.000000, 1104, 0
353, 658, 0.000000, 1125, 0
354, 658, 0.000000, 1186, 0
355, 659, 0.000000, 1102, 0
356, 659, 0.000000, 1204, 0
357, 659, 0.000000, 1153, 0
358, 659, 0.000000, 1102, 0
359, 660, 0.000000, 1079, 0
360, 661, 0.000000, 1165, 0
361, 661, 0.000000, 1118, 0
362, 661, 0.000000, 1169, 0
363, 662, 0.000000, 1166, 0
364, 663, 0.000000, 1023, 0
365, 663, 0.000000, 1036, 0
366, 663, 0.000000, 1096, 0
367, 664, 0.000000, 1120, 0
368, 665, 0.000000, 1578, 0
369, 665, 0.000000, 1608, 0
370, 666, 0.000000, 1751, 0
371, 666, 0.000000, 1862, 0
372, 667, 0.000000, 1672, 0
373, 668, 0.000001, 1726, 0
374, 668, 0.000000, 1647, 0
375, 668, 0.000001, 1582, 0
376, 669, 0.000001, 1416, 0
377, 669, 0.000001, 1550, 0
378, 669, 0.000000, 1516, 0
379, 670, 0.000000, 1608, 0
380, 670, 0.000000, 1667, 0
381, 671, 0.000000, 1650, 0
382, 672, 0.000000, 1486, 0
383, 672, 0.000000, 1620, 0
384, 672, 0.000000, 1593, 0
385, 672, 0.000000, 1808, 0
386, 673, 0.000000, 1856, 0
387, 674, 0.000000, 1817, 0
388, 675, 0.000000, 1782, 0
389, 675, 0.000000, 1763, 0
390, 675, 0.000000, 1982, 0
391, 675, 0.000000, 1884, 0
392, 676, 0.000000, 1946, 0
393, 676, 0.000000, 1861, 0
394, 677, 0.000000, 1792, 0
395, 677, 0.000000, 2099, 0
396, 677, 0.000000, 1817, 0
397, 677, 0.000000, 1872, 0
398, 678, 0.000000, 1807, 0
