Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.427992, 683, 0, 0.000000
1, 500, 0.514186, 594, 0, 0.000000
2, 500, 0.548475, 853, 0, 0.000000
3, 501, 0.467359, 769, 0, 0.000000
4, 501, 0.479290, 957, 0, 0.000000
5, 501, 0.485803, 780, 0, 0.000000
6, 501, 0.404623, 851, 0, 0.000000
7, 501, 0.409431, 833, 0, 0.000000
8, 502, 0.505427, 852, 0, 0.000000
9, 502, 0.417509, 845, 0, 0.000000
10, 502, 0.411052, 885, 0, 0.000000
11, 502, 0.310244, 717, 0, 0.000000
12, 503, 0.227962, 836, 0, 0.000000
13, 503, 0.262096, 756, 0, 0.000000
14, 504, 0.225254, 918, 0, 0.000000
15, 504, 0.267021, 827, 0, 0.000000
16, 504, 0.254607, 902, 0, 0.000000
17, 505, 0.258499, 927, 0, 0.000000
18, 505, 0.233087, 980, 0, 0.000000
19, 505, 0.266879, 763, 0, 0.000000
20, 505, 0.213712, 917, 0, 0.000000
21, 505, 0.256776, 839, 0, 0.000000
22, 505, 0.250354, 931, 0, 0.000000
23, 505, 0.254503, 876, 0, 0.000000
24, 506, 0.251260, 882, 0, 0.000000
25, 506, 0.225600, 864, 0, 0.000000
26, 506, 0.256315, 903, 0, 0.000000
27, 507, 0.221742, 851, 0, 0.000000
28, 508, 0.255964, 921, 0, 0.000000
29, 508, 0.240993, 803, 0, 0.000000
30, 509, 0.222811, 796, 0, 0.000000
31, 510, 0.245901, 808, 0, 0.000000
32, 510, 0.216133, 828, 0, 0.000000
33, 510, 0.258037, 909, 0, 0.000000
34, 511, 0.245508, 857, 0, 0.000000
35, 512, 0.249052, 933, 0, 0.000000
36, 513, 0.225959, 923, 0, 0.000000
37, 513, 0.249645, 894, 0, 0.000000
38, 514, 0.239216, 982, 0, 0.000000
39, 514, 0.215715, 993, 0, 0.000000
40, 515, 0.240848, 952, 0, 0.000000
41, 515, 0.259587, 858, 0, 0.000000
42, 515, 0.211136, 884, 0, 0.000000
43, 516, 0.211145, 1013, 0, 0.000000
44, 516, 0.188325, 1069, 0, 0.000000
45, 517, 0.241719, 946, 0, 0.000000
46, 518, 0.230805, 983, 0, 0.000000
47, 519, 0.207584, 1006, 0, 0.000000
48, 520, 0.225766, 1064, 0, 0.000000
49, 520, 0.205353, 1085, 0, 0.000000
50, 521, 0.194849, 1031, 0, 0.000000
51, 522, 0.196286, 1137, 0, 0.000000
52, 522, 0.198479, 1125, 0, 0.000000
53, 522, 0.209842, 969, 0, 0.000000
54, 522, 0.233815, 1066, 0, 0.000000
55, 522, 0.227099, 1134, 0, 0.000000
56, 523, 0.169394, 1087, 0, 0.000000
57, 524, 0.195189, 1202, 0, 0.000000
58, 524, 0.188549, 1232, 0, 0.000000
59, 525, 0.208947, 1208, 0, 0.000000
60, 525, 0.191441, 1213, 0, 0.000000
61, 526, 0.204735, 1236, 0, 0.000000
62, 526, 0.208840, 1183, 0, 0.000000
63, 527, 0.187774, 1425, 0, 0.000000
64, 527, 0.180532, 1288, 0, 0.000000
65, 527, 0.224808, 1274, 0, 0.000000
66, 528, 0.195090, 1223, 0, 0.000000
67, 528, 0.190727, 1200, 0, 0.000000
68, 528, 0.198495, 1195, 0, 0.000000
69, 529, 0.187659, 1125, 0, 0.000000
70, 529, 0.183624, 1257, 0, 0.000000
71, 530, 0.216232, 1199, 0, 0.000000
72, 530, 0.191157, 1170, 0, 0.000000
73, 531, 0.194187, 1190, 0, 0.000000
74, 532, 0.186077, 1178, 0, 0.000000
75, 532, 0.179716, 1040, 0, 0.000000
76, 532, 0.205328, 1153, 0, 0.000000
77, 532, 0.201853, 1141, 0, 0.000000
78, 532, 0.206439, 1034, 0, 0.000000
79, 532, 0.204355, 994, 0, 0.000000
80, 532, 0.181941, 1112, 0, 0.000000
81, 533, 0.206226, 1065, 0, 0.000000
82, 533, 0.224383, 1074, 0, 0.000000
83, 533, 0.182092, 1161, 0, 0.000000
84, 533, 0.248040, 1020, 0, 0.000000
85, 534, 0.169621, 1089, 0, 0.000000
86, 534, 0.196904, 1074, 0, 0.000000
87, 535, 0.208706, 1053, 0, 0.000000
88, 536, 0.207864, 1041, 0, 0.000000
89, 537, 0.188403, 1001, 0, 0.000000
90, 538, 0.217943, 1085, 0, 0.000000
91, 539, 0.184509, 1013, 0, 0.000000
92, 539, 0.225786, 1002, 0, 0.000000
93, 540, 0.221630, 1009, 0, 0.000000
94, 540, 0.201065, 919, 0, 0.000000
95, 541, 0.238138, 886, 0, 0.000000
96, 542, 0.211607, 1008, 0, 0.000000
97, 542, 0.217190, 1035, 0, 0.000000
98, 542, 0.225156, 882, 0, 0.000000
99, 542, 0.223530, 1023, 0, 0.000000
100, 542, 0.213132, 1007, 0, 0.000000
101, 543, 0.223239, 1090, 0, 0.000000
102, 543, 0.209809, 1105, 0, 0.000000
103, 543, 0.208984, 1027, 0, 0.000000
104, 544, 0.192004, 1137, 0, 0.000000
105, 544, 0.221557, 1087, 0, 0.000000
106, 544, 0.186975, 1134, 0, 0.000000
107, 544, 0.200542, 1114, 0, 0.000000
108, 544, 0.196306, 933, 0, 0.000000
109, 544, 0.239378, 947, 0, 0.000000
110, 544, 0.246834, 1029, 0, 0.000000
111, 544, 0.209528, 946, 0, 0.000000
112, 545, 0.222399, 959, 0, 0.000000
113, 546, 0.214322, 906, 0, 0.000000
114, 547, 0.253523, 1006, 0, 0.000000
115, 547, 0.214961, 965, 0, 0.000000
