Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.525806, 732, 0, 0.000000
1, 501, 0.670424, 703, 0, 0.000000
2, 501, 0.531231, 693, 0, 0.000000
3, 502, 0.443609, 711, 0, 0.000000
4, 503, 0.491962, 652, 0, 0.000000
5, 503, 0.483428, 534, 0, 0.000000
6, 503, 0.472403, 467, 0, 0.000000
7, 503, 0.457178, 472, 0, 0.000000
8, 503, 0.451743, 495, 0, 0.000000
9, 503, 0.432231, 518, 0, 0.000000
10, 503, 0.423256, 589, 0, 0.000000
11, 504, 0.378863, 542, 0, 0.000000
12, 504, 0.390060, 462, 0, 0.000000
13, 505, 0.433919, 614, 0, 0.000000
14, 506, 0.416566, 607, 0, 0.000000
15, 507, 0.340487, 658, 0, 0.000000
16, 507, 0.363351, 635, 0, 0.000000
17, 508, 0.335027, 797, 0, 0.000000
18, 508, 0.353968, 737, 0, 0.000000
19, 508, 0.368885, 770, 0, 0.000000
20, 508, 0.354543, 653, 0, 0.000000
21, 508, 0.360468, 743, 0, 0.000000
22, 509, 0.364331, 718, 0, 0.000000
23, 509, 0.356836, 737, 0, 0.000000
24, 510, 0.381644, 688, 0, 0.000000
25, 510, 0.385958, 675, 0, 0.000000
26, 511, 0.371875, 735, 0, 0.000000
27, 511, 0.353481, 637, 0, 0.000000
28, 512, 0.381921, 644, 0, 0.000000
29, 512, 0.370586, 663, 0, 0.000000
30, 513, 0.378350, 660, 0, 0.000000
31, 513, 0.340466, 735, 0, 0.000000
32, 513, 0.372986, 589, 0, 0.000000
33, 513, 0.357345, 630, 0, 0.000000
34, 514, 0.379618, 834, 0, 0.000000
35, 515, 0.363734, 641, 0, 0.000000
36, 515, 0.370293, 646, 0, 0.000000
37, 516, 0.350652, 710, 0, 0.000000
38, 516, 0.376232, 700, 0, 0.000000
39, 516, 0.386623, 652, 0, 0.000000
40, 516, 0.378755, 611, 0, 0.000000
41, 517, 0.374545, 803, 0, 0.000000
42, 517, 0.353942, 636, 0, 0.000000
43, 518, 0.334133, 618, 0, 0.000000
44, 518, 0.339807, 697, 0, 0.000000
45, 519, 0.377353, 706, 0, 0.000000
46, 519, 0.423914, 675, 0, 0.000000
47, 519, 0.358520, 653, 0, 0.000000
48, 520, 0.342038, 679, 0, 0.000000
49, 521, 0.381412, 692, 0, 0.000000
50, 522, 0.361944, 701, 0, 0.000000
51, 523, 0.370106, 766, 0, 0.000000
52, 524, 0.353563, 704, 0, 0.000000
53, 525, 0.380545, 614, 0, 0.000000
54, 525, 0.338625, 759, 0, 0.000000
55, 526, 0.399567, 764, 0, 0.000000
56, 526, 0.368585, 819, 0, 0.000000
57, 527, 0.385206, 668, 0, 0.000000
58, 528, 0.379556, 851, 0, 0.000000
59, 529, 0.372179, 812, 0, 0.000000
60, 530, 0.361694, 740, 0, 0.000000
61, 530, 0.336122, 899, 0, 0.000000
62, 530, 0.388053, 706, 0, 0.000000
63, 531, 0.360874, 878, 0, 0.000000
64, 531, 0.381146, 816, 0, 0.000000
65, 532, 0.335705, 805, 0, 0.000000
66, 532, 0.367863, 829, 0, 0.000000
67, 532, 0.328903, 830, 0, 0.000000
68, 532, 0.373539, 719, 0, 0.000000
69, 532, 0.373650, 890, 0, 0.000000
70, 532, 0.364794, 835, 0, 0.000000
71, 533, 0.345238, 794, 0, 0.000000
72, 533, 0.352446, 804, 0, 0.000000
73, 533, 0.360460, 848, 0, 0.000000
74, 533, 0.357377, 850, 0, 0.000000
75, 534, 0.351402, 881, 0, 0.000000
76, 534, 0.366781, 844, 0, 0.000000
77, 534, 0.366619, 970, 0, 0.000000
78, 535, 0.365353, 936, 0, 0.000000
79, 536, 0.353816, 923, 0, 0.000000
80, 536, 0.357996, 942, 0, 0.000000
81, 537, 0.332067, 837, 0, 0.000000
82, 538, 0.348628, 739, 0, 0.000000
83, 539, 0.368452, 571, 0, 0.000000
84, 539, 0.375371, 685, 0, 0.000000
85, 540, 0.343461, 798, 0, 0.000000
86, 540, 0.379051, 663, 0, 0.000000
87, 540, 0.367471, 671, 0, 0.000000
88, 541, 0.373477, 609, 0, 0.000000
89, 542, 0.395095, 690, 0, 0.000000
90, 543, 0.379263, 667, 0, 0.000000
91, 544, 0.351103, 728, 0, 0.000000
92, 544, 0.391426, 651, 0, 0.000000
93, 544, 0.382991, 805, 0, 0.000000
94, 544, 0.359363, 673, 0, 0.000000
95, 545, 0.407600, 613, 0, 0.000000
96, 545, 0.367242, 811, 0, 0.000000
97, 546, 0.352705, 636, 0, 0.000000
98, 546, 0.393992, 704, 0, 0.000000
99, 546, 0.350642, 933, 0, 0.000000
100, 546, 0.344386, 639, 0, 0.000000
101, 547, 0.345247, 770, 0, 0.000000
102, 547, 0.401012, 872, 0, 0.000000
103, 548, 0.370432, 712, 0, 0.000000
104, 549, 0.375799, 736, 0, 0.000000
105, 550, 0.388388, 927, 0, 0.000000
106, 550, 0.358610, 751, 0, 0.000000
107, 551, 0.342728, 824, 0, 0.000000
108, 552, 0.369295, 909, 0, 0.000000
109, 553, 0.384725, 786, 0, 0.000000
110, 553, 0.373058, 712, 0, 0.000000
111, 554, 0.345895, 903, 0, 0.000000
112, 555, 0.368021, 696, 0, 0.000000
113, 556, 0.352288, 833, 0, 0.000000
114, 556, 0.351192, 886, 0, 0.000000
115, 557, 0.378437, 712, 0, 0.000000
116, 558, 0.375551, 736, 0, 0.000000
117, 558, 0.352377, 916, 0, 0.000000
118, 558, 0.322875, 858, 0, 0.000000
119, 558, 0.296115, 920, 0, 0.000000
120, 558, 0.272464, 858, 0, 0.000000
121, 559, 0.284709, 772, 0, 0.000000
122, 559, 0.283522, 1023, 0, 0.000000
123, 559, 0.250294, 947, 0, 0.000000
124, 559, 0.281629, 952, 0, 0.000000
125, 559, 0.290331, 1035, 0, 0.000000
126, 559, 0.268323, 1178, 0, 0.000000
127, 559, 0.265085, 1061, 0, 0.000000
128, 560, 0.271254, 1024, 0, 0.000000
129, 560, 0.274762, 960, 0, 0.000000
130, 560, 0.285049, 967, 0, 0.000000
131, 561, 0.283654, 1106, 0, 0.000000
132, 561, 0.273057, 1044, 0, 0.000000
133, 561, 0.255711, 1090, 0, 0.000000
134, 561, 0.282255, 1071, 0, 0.000000
135, 562, 0.273276, 1012, 0, 0.000000
136, 562, 0.267495, 1164, 0, 0.000000
137, 562, 0.261603, 1027, 0, 0.000000
138, 562, 0.265789, 1115, 0, 0.000000
139, 562, 0.288677, 1001, 0, 0.000000
140, 562, 0.256522, 1123, 0, 0.000000
141, 562, 0.283548, 1189, 0, 0.000000
142, 562, 0.247169, 1101, 0, 0.000000
143, 563, 0.254422, 1184, 0, 0.000000
144, 563, 0.250797, 966, 0, 0.000000
145, 563, 0.248607, 1091, 0, 0.000000
146, 563, 0.246165, 1098, 0, 0.000000
147, 563, 0.233313, 950, 0, 0.000000
148, 563, 0.247560, 1137, 0, 0.000000
149, 563, 0.218978, 1048, 0, 0.000000
150, 564, 0.232179, 1061, 0, 0.000000
151, 565, 0.236571, 961, 0, 0.000000
152, 566, 0.214127, 968, 0, 0.000000
153, 566, 0.262754, 1111, 0, 0.000000
154, 566, 0.247704, 1082, 0, 0.000000
155, 567, 0.234809, 1149, 0, 0.000000
156, 567, 0.230054, 993, 0, 0.000000
157, 567, 0.231694, 984, 0, 0.000000
158, 568, 0.247172, 1083, 0, 0.000000
159, 569, 0.234826, 1053, 0, 0.000000
160, 569, 0.233921, 1015, 0, 0.000000
161, 570, 0.245843, 1109, 0, 0.000000
162, 570, 0.240653, 935, 0, 0.000000
163, 570, 0.242224, 1175, 0, 0.000000
164, 571, 0.239665, 1069, 0, 0.000000
165, 572, 0.259931, 1039, 0, 0.000000
166, 573, 0.240010, 1007, 0, 0.000000
167, 573, 0.231613, 1022, 0, 0.000000
168, 573, 0.257272, 1218, 0, 0.000000
169, 574, 0.222099, 1097, 0, 0.000000
170, 575, 0.250485, 937, 0, 0.000000
171, 576, 0.236436, 1068, 0, 0.000000
172, 576, 0.231204, 1056, 0, 0.000000
173, 576, 0.250889, 1034, 0, 0.000000
174, 576, 0.231430, 1088, 0, 0.000000
175, 576, 0.228080, 1033, 0, 0.000000
176, 576, 0.237366, 986, 0, 0.000000
177, 576, 0.226635, 1029, 0, 0.000000
178, 576, 0.230220, 1089, 0, 0.000000
179, 576, 0.225920, 1096, 0, 0.000000
180, 577, 0.226316, 1025, 0, 0.000000
181, 578, 0.231123, 1104, 0, 0.000000
182, 579, 0.236614, 1050, 0, 0.000000
183, 579, 0.225955, 1139, 0, 0.000000
184, 579, 0.245516, 1012, 0, 0.000000
185, 579, 0.231879, 1188, 0, 0.000000
186, 579, 0.242961, 1300, 0, 0.000000
187, 580, 0.230755, 1297, 0, 0.000000
188, 580, 0.242289, 1257, 0, 0.000000
189, 581, 0.232253, 1239, 0, 0.000000
190, 581, 0.232759, 1314, 0, 0.000000
191, 582, 0.221551, 1236, 0, 0.000000
192, 583, 0.231176, 1336, 0, 0.000000
193, 583, 0.241133, 1201, 0, 0.000000
194, 584, 0.228610, 1273, 0, 0.000000
195, 585, 0.247793, 1326, 0, 0.000000
196, 586, 0.235827, 1219, 0, 0.000000
197, 587, 0.219148, 1376, 0, 0.000000
198, 588, 0.225507, 1263, 0, 0.000000
199, 589, 0.231662, 1199, 0, 0.000000
200, 590, 0.229781, 1316, 0, 0.000000
201, 591, 0.227004, 1279, 0, 0.000000
202, 591, 0.231083, 1361, 0, 0.000000
203, 591, 0.224775, 1379, 0, 0.000000
204, 592, 0.226808, 1178, 0, 0.000000
205, 593, 0.229267, 1294, 0, 0.000000
206, 593, 0.224768, 1248, 0, 0.000000
207, 593, 0.218618, 1349, 0, 0.000000
208, 594, 0.258493, 1228, 0, 0.000000
209, 594, 0.227949, 1353, 0, 0.000000
210, 594, 0.239385, 1205, 0, 0.000000
211, 594, 0.243257, 1309, 0, 0.000000
212, 594, 0.236243, 1214, 0, 0.000000
213, 594, 0.225934, 1298, 0, 0.000000
214, 594, 0.228228, 1215, 0, 0.000000
215, 594, 0.231721, 1361, 0, 0.000000
216, 595, 0.228459, 1226, 0, 0.000000
217, 596, 0.219439, 1371, 0, 0.000000
218, 596, 0.236485, 1160, 0, 0.000000
219, 596, 0.232080, 1376, 0, 0.000000
220, 597, 0.225427, 1267, 0, 0.000000
221, 597, 0.217822, 1206, 0, 0.000000
222, 597, 0.232728, 1226, 0, 0.000000
223, 597, 0.221895, 1355, 0, 0.000000
224, 598, 0.229371, 1266, 0, 0.000000
225, 599, 0.221540, 1373, 0, 0.000000
226, 599, 0.227598, 1286, 0, 0.000000
227, 600, 0.230293, 1260, 0, 0.000000
228, 600, 0.228797, 1304, 0, 0.000000
229, 600, 0.225750, 1287, 0, 0.000000
230, 600, 0.229036, 1292, 0, 0.000000
231, 600, 0.227048, 1307, 0, 0.000000
232, 600, 0.224944, 1210, 0, 0.000000
233, 601, 0.220464, 1342, 0, 0.000000
234, 601, 0.215989, 1240, 0, 0.000000
235, 602, 0.230575, 1308, 0, 0.000000
236, 602, 0.229941, 1268, 0, 0.000000
237, 603, 0.218825, 1349, 0, 0.000000
238, 603, 0.226338, 1209, 0, 0.000000
239, 603, 0.249577, 1418, 0, 0.000000
240, 603, 0.237831, 1263, 0, 0.000000
241, 604, 0.226740, 1493, 0, 0.000000
242, 604, 0.217828, 1478, 0, 0.000000
243, 604, 0.234237, 1317, 0, 0.000000
244, 605, 0.220798, 1255, 0, 0.000000
245, 605, 0.221091, 1372, 0, 0.000000
246, 606, 0.216569, 1326, 0, 0.000000
247, 606, 0.227692, 1478, 0, 0.000000
248, 606, 0.218954, 1139, 0, 0.000000
249, 607, 0.219307, 1416, 0, 0.000000
250, 608, 0.237210, 1234, 0, 0.000000
251, 608, 0.228591, 1276, 0, 0.000000
252, 608, 0.231231, 1382, 0, 0.000000
253, 608, 0.223170, 1258, 0, 0.000000
254, 609, 0.233581, 1378, 0, 0.000000
255, 609, 0.230285, 1320, 0, 0.000000
256, 610, 0.214506, 1297, 0, 0.000000
257, 611, 0.224372, 1323, 0, 0.000000
258, 611, 0.233642, 1323, 0, 0.000000
259, 612, 0.205155, 1350, 0, 0.000000
260, 612, 0.213461, 1388, 0, 0.000000
261, 613, 0.216644, 1364, 0, 0.000000
262, 613, 0.227773, 1249, 0, 0.000000
263, 613, 0.226921, 1360, 0, 0.000000
264, 614, 0.216414, 1335, 0, 0.000000
265, 614, 0.228813, 1364, 0, 0.000000
266, 615, 0.222080, 1325, 0, 0.000000
267, 615, 0.223799, 1387, 0, 0.000000
268, 615, 0.217095, 1454, 0, 0.000000
269, 616, 0.220858, 1302, 0, 0.000000
270, 617, 0.220052, 1472, 0, 0.000000
271, 618, 0.223327, 1384, 0, 0.000000
272, 619, 0.222591, 1434, 0, 0.000000
273, 620, 0.226448, 1441, 0, 0.000000
274, 620, 0.232765, 1356, 0, 0.000000
275, 621, 0.223190, 1388, 0, 0.000000
276, 622, 0.216586, 1321, 0, 0.000000
277, 622, 0.224368, 1351, 0, 0.000000
278, 622, 0.231525, 1440, 0, 0.000000
279, 623, 0.229793, 1343, 0, 0.000000
280, 623, 0.224980, 1367, 0, 0.000000
281, 624, 0.242949, 1363, 0, 0.000000
282, 624, 0.226775, 1407, 0, 0.000000
283, 624, 0.215226, 1342, 0, 0.000000
284, 625, 0.239551, 1352, 0, 0.000000
285, 625, 0.233650, 1462, 0, 0.000000
286, 625, 0.220060, 1363, 0, 0.000000
287, 626, 0.231124, 1435, 0, 0.000000
288, 626, 0.225926, 1205, 0, 0.000000
289, 627, 0.224357, 1458, 0, 0.000000
290, 628, 0.226268, 1467, 0, 0.000000
291, 629, 0.219638, 1354, 0, 0.000000
292, 630, 0.239065, 1450, 0, 0.000000
293, 630, 0.223029, 1431, 0, 0.000000
294, 630, 0.223142, 1552, 0, 0.000000
295, 631, 0.215937, 1440, 0, 0.000000
296, 632, 0.221487, 1436, 0, 0.000000
297, 633, 0.224434, 1453, 0, 0.000000
298, 634, 0.218127, 1445, 0, 0.000000
299, 635, 0.225023, 1448, 0, 0.000000
300, 635, 0.226028, 1547, 0, 0.000000
301, 636, 0.227412, 1466, 0, 0.000000
302, 636, 0.238228, 1534, 0, 0.000000
303, 636, 0.226095, 1450, 0, 0.000000
304, 637, 0.222616, 1615, 0, 0.000000
305, 637, 0.224789, 1592, 0, 0.000000
306, 638, 0.226738, 1495, 0, 0.000000
307, 638, 0.214602, 1562, 0, 0.000000
308, 638, 0.224187, 1776, 0, 0.000000
309, 638, 0.228227, 1508, 0, 0.000000
310, 638, 0.214402, 1579, 0, 0.000000
