Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.615700, 528, 0, 0.000000
1, 501, 0.671314, 641, 0, 0.000000
2, 501, 0.667375, 669, 0, 0.000000
3, 501, 0.676415, 610, 0, 0.000000
4, 501, 0.676385, 658, 0, 0.000000
5, 501, 0.673396, 658, 0, 0.000000
6, 502, 0.669102, 698, 0, 0.000000
7, 503, 0.666360, 668, 0, 0.000000
8, 504, 0.666772, 701, 0, 0.000000
9, 505, 0.670196, 737, 0, 0.000000
10, 505, 0.670415, 729, 0, 0.000000
11, 505, 0.669692, 647, 0, 0.000000
12, 506, 0.657720, 701, 0, 0.000000
13, 506, 0.613142, 497, 0, 0.000000
14, 506, 0.556263, 491, 0, 0.000000
15, 506, 0.500954, 441, 0, 0.000000
16, 507, 0.491934, 454, 0, 0.000000
17, 508, 0.476345, 590, 0, 0.000000
18, 508, 0.463253, 510, 0, 0.000000
19, 509, 0.482324, 541, 0, 0.000000
20, 509, 0.458249, 569, 0, 0.000000
21, 510, 0.426827, 560, 0, 0.000000
22, 511, 0.393447, 543, 0, 0.000000
23, 511, 0.389750, 616, 0, 0.000000
24, 512, 0.377464, 559, 0, 0.000000
25, 513, 0.352705, 666, 0, 0.000000
26, 513, 0.328928, 684, 0, 0.000000
27, 513, 0.349431, 584, 0, 0.000000
28, 514, 0.336150, 647, 0, 0.000000
29, 514, 0.345814, 590, 0, 0.000000
30, 514, 0.312579, 666, 0, 0.000000
31, 515, 0.337225, 625, 0, 0.000000
32, 515, 0.325945, 654, 0, 0.000000
33, 516, 0.309306, 722, 0, 0.000000
34, 517, 0.326877, 710, 0, 0.000000
35, 518, 0.307232, 699, 0, 0.000000
36, 519, 0.314126, 757, 0, 0.000000
37, 519, 0.328345, 758, 0, 0.000000
38, 519, 0.300005, 771, 0, 0.000000
39, 519, 0.302902, 780, 0, 0.000000
40, 520, 0.302392, 769, 0, 0.000000
41, 520, 0.302876, 658, 0, 0.000000
42, 520, 0.278489, 736, 0, 0.000000
43, 521, 0.292886, 895, 0, 0.000000
44, 521, 0.286747, 724, 0, 0.000000
45, 521, 0.291474, 777, 0, 0.000000
46, 522, 0.293407, 762, 0, 0.000000
47, 522, 0.306388, 825, 0, 0.000000
48, 522, 0.291121, 881, 0, 0.000000
49, 523, 0.286433, 779, 0, 0.000000
50, 523, 0.285379, 824, 0, 0.000000
51, 523, 0.288167, 842, 0, 0.000000
52, 523, 0.284390, 810, 0, 0.000000
53, 523, 0.293742, 877, 0, 0.000000
54, 523, 0.259952, 762, 0, 0.000000
55, 524, 0.269517, 844, 0, 0.000000
56, 524, 0.264616, 876, 0, 0.000000
57, 524, 0.281800, 886, 0, 0.000000
58, 524, 0.286741, 868, 0, 0.000000
59, 525, 0.263900, 900, 0, 0.000000
60, 526, 0.283254, 790, 0, 0.000000
61, 527, 0.269573, 930, 0, 0.000000
62, 527, 0.283298, 890, 0, 0.000000
63, 528, 0.267125, 839, 0, 0.000000
64, 529, 0.263052, 990, 0, 0.000000
65, 529, 0.272736, 912, 0, 0.000000
66, 529, 0.277918, 863, 0, 0.000000
67, 529, 0.272238, 958, 0, 0.000000
68, 529, 0.293114, 889, 0, 0.000000
69, 529, 0.288317, 917, 0, 0.000000
70, 530, 0.272328, 920, 0, 0.000000
71, 530, 0.252323, 924, 0, 0.000000
72, 531, 0.273028, 878, 0, 0.000000
73, 531, 0.277536, 931, 0, 0.000000
74, 532, 0.284229, 943, 0, 0.000000
75, 533, 0.265600, 958, 0, 0.000000
76, 533, 0.267987, 947, 0, 0.000000
77, 533, 0.275588, 947, 0, 0.000000
78, 534, 0.249852, 956, 0, 0.000000
79, 535, 0.267535, 890, 0, 0.000000
80, 536, 0.252609, 979, 0, 0.000000
81, 536, 0.276240, 938, 0, 0.000000
82, 537, 0.255598, 1043, 0, 0.000000
83, 537, 0.275888, 1071, 0, 0.000000
84, 537, 0.287868, 1026, 0, 0.000000
85, 538, 0.270001, 1097, 0, 0.000000
86, 539, 0.246308, 1014, 0, 0.000000
87, 539, 0.273693, 1060, 0, 0.000000
88, 540, 0.262018, 994, 0, 0.000000
89, 540, 0.246287, 953, 0, 0.000000
90, 541, 0.266516, 1080, 0, 0.000000
91, 541, 0.259556, 1085, 0, 0.000000
92, 541, 0.264111, 1045, 0, 0.000000
93, 541, 0.276847, 1005, 0, 0.000000
94, 541, 0.264648, 1024, 0, 0.000000
95, 542, 0.249092, 1130, 0, 0.000000
96, 542, 0.270696, 1003, 0, 0.000000
97, 542, 0.270327, 1034, 0, 0.000000
98, 543, 0.261374, 1115, 0, 0.000000
99, 544, 0.260553, 1020, 0, 0.000000
