Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.656044, 469, 0, 28.120596
1, 500, 29.613652, 456, 0, 21.051755
2, 500, 29.752302, 411, 0, 17.772743
3, 500, 29.872649, 422, 0, 15.870452
4, 500, 29.943576, 399, 0, 15.253418
5, 500, 29.793762, 373, 0, 14.138991
6, 500, 29.759876, 380, 0, 14.064842
7, 500, 29.880216, 371, 0, 14.160191
8, 500, 29.713665, 368, 0, 13.973307
9, 500, 29.777311, 355, 0, 14.416122
10, 500, 29.678720, 358, 0, 14.399008
11, 500, 29.881101, 340, 0, 14.048658
12, 500, 29.862856, 350, 0, 14.682163
13, 500, 29.662084, 322, 0, 14.569459
14, 500, 29.634640, 328, 0, 14.663411
15, 500, 29.803070, 348, 0, 14.533307
16, 500, 29.763789, 341, 0, 14.594632
17, 500, 30.028684, 342, 0, 14.288918
18, 500, 30.102539, 324, 0, 14.575974
19, 500, 30.214129, 329, 0, 14.411229
20, 500, 30.201361, 324, 0, 14.253994
21, 500, 30.007570, 320, 0, 14.556606
22, 500, 29.801465, 309, 0, 14.140152
23, 500, 29.890446, 322, 0, 13.946583
24, 500, 29.765158, 308, 0, 13.969724
25, 500, 29.920823, 305, 0, 14.384336
26, 500, 30.009832, 320, 0, 14.313151
27, 500, 29.873401, 301, 0, 14.209994
28, 500, 29.744536, 328, 0, 14.913130
29, 500, 29.711479, 325, 0, 14.323597
30, 500, 29.782538, 319, 0, 14.491381
31, 500, 29.654661, 312, 0, 14.279296
32, 500, 29.951457, 320, 0, 14.553350
33, 500, 30.022274, 315, 0, 14.395954
34, 500, 30.409688, 297, 0, 14.400183
35, 500, 30.349953, 298, 0, 14.609035
36, 500, 30.371658, 284, 0, 14.736615
37, 500, 29.733078, 292, 0, 14.506470
38, 500, 29.808670, 289, 0, 14.610064
39, 500, 29.955050, 289, 0, 14.400926
40, 500, 29.977753, 285, 0, 14.302901
41, 500, 29.914669, 292, 0, 14.102875
42, 500, 29.796483, 275, 0, 13.935744
43, 500, 29.902616, 275, 0, 14.137782
44, 500, 29.700006, 284, 0, 14.434142
45, 500, 29.802521, 293, 0, 14.713192
46, 500, 29.850714, 281, 0, 14.385614
47, 500, 29.754242, 273, 0, 14.432478
48, 500, 29.878230, 287, 0, 14.432743
49, 500, 29.780034, 271, 0, 14.776439
50, 500, 29.688494, 293, 0, 14.232037
51, 500, 30.019144, 291, 0, 14.376326
52, 500, 29.979994, 282, 0, 14.177897
53, 500, 30.495258, 273, 0, 14.317121
54, 500, 30.356759, 281, 0, 14.499201
55, 500, 30.124811, 292, 0, 14.431544
56, 500, 30.301476, 266, 0, 14.296532
57, 500, 30.267196, 276, 0, 14.545711
58, 500, 30.077157, 265, 0, 14.185156
59, 500, 30.230279, 269, 0, 14.257150
60, 500, 30.379662, 262, 0, 14.075369
61, 500, 30.512599, 289, 0, 13.659887
62, 500, 30.200520, 293, 0, 14.082264
63, 500, 30.223410, 282, 0, 14.322655
64, 500, 30.277231, 275, 0, 13.913104
65, 500, 30.467152, 267, 0, 14.333635
66, 500, 30.671375, 292, 0, 13.776465
67, 500, 30.493296, 274, 0, 14.027483
68, 500, 30.687702, 288, 0, 14.372724
69, 500, 30.634274, 258, 0, 14.486665
70, 500, 30.623281, 260, 0, 14.358599
71, 500, 30.550744, 252, 0, 14.531838
72, 500, 30.321677, 273, 0, 14.547353
73, 500, 30.260250, 274, 0, 14.207610
74, 500, 30.341061, 267, 0, 14.167592
75, 500, 30.429071, 268, 0, 14.214798
76, 500, 30.341792, 254, 0, 13.950070
77, 500, 30.552075, 267, 0, 14.092191
78, 500, 30.535131, 257, 0, 13.715660
79, 500, 30.278420, 258, 0, 14.161125
80, 500, 30.323534, 255, 0, 14.253065
81, 500, 30.177544, 263, 0, 14.125959
82, 500, 30.211372, 270, 0, 14.247257
83, 500, 30.517451, 266, 0, 14.819707
84, 500, 30.547570, 264, 0, 14.813781
85, 500, 30.523250, 262, 0, 14.329993
86, 500, 30.527253, 258, 0, 14.347231
87, 500, 30.591036, 260, 0, 14.015095
88, 500, 30.597907, 268, 0, 14.327851
89, 500, 30.376372, 269, 0, 14.152632
90, 500, 30.034716, 267, 0, 13.521274
91, 500, 30.107931, 257, 0, 14.116200
92, 500, 30.248373, 248, 0, 14.061325
93, 500, 30.051738, 247, 0, 14.018985
94, 500, 30.117556, 256, 0, 14.622447
95, 500, 30.305774, 260, 0, 14.529860
96, 500, 30.294888, 270, 0, 14.648636
97, 500, 30.382983, 247, 0, 14.655704
98, 500, 30.363158, 278, 0, 14.503135
99, 500, 30.511201, 263, 0, 14.034062
100, 500, 30.403471, 264, 0, 14.075840
101, 500, 30.512604, 256, 0, 14.486346
102, 500, 30.320848, 276, 0, 15.099956
103, 500, 30.374872, , 1, 15.177311
