Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.493727, 287, 0, 28.921776
1, 202, 24.231610, 377, 0, 21.571143
2, 228, 24.446317, 483, 0, 17.735457
3, 280, 24.138341, 413, 0, 16.377270
4, 320, 24.056028, 411, 0, 14.680384
5, 366, 23.997518, 558, 0, 14.989396
6, 394, 24.047228, 501, 0, 14.808810
7, 422, 23.760852, 700, 0, 14.737939
8, 468, 23.436032, 746, 0, 14.682867
9, 520, 23.193494, 865, 0, 14.861857
10, 558, 23.156229, 941, 0, 14.816421
11, 594, 22.878109, 1026, 0, 14.755319
12, 648, 22.644377, 993, 0, 14.735723
13, 732, 22.356736, 1059, 0, 14.305411
14, 816, 22.199797, 1393, 0, 14.550458
15, 920, 22.037819, 1238, 0, 15.204663
16, 994, 21.885672, 1560, 0, 14.866823
17, 1088, 21.852937, 1851, 0, 15.020152
18, 1156, 21.704778, 1700, 0, 15.164488
19, 1224, 21.585843, 1709, 0, 15.116444
20, 1304, 21.510348, 2084, 0, 14.858268
21, 1372, 21.172116, 1931, 0, 15.159370
22, 1420, 21.080230, 2117, 0, 14.943649
23, 1456, 21.176199, 2110, 0, 15.006021
24, 1504, 20.775913, 2313, 0, 14.851739
25, 1568, 20.818512, 2173, 0, 14.963469
26, 1626, 20.857824, 2451, 0, 14.927613
27, 1698, 20.891908, 2342, 0, 14.901147
28, 1742, 20.631035, 2447, 0, 15.142135
29, 1802, 20.724470, 2527, 0, 15.026416
30, 1812, 20.628573, 2512, 0, 15.029156
31, 1834, 20.455159, 2472, 0, 14.965897
32, 1852, 20.453244, 2675, 0, 14.732236
33, 1872, 20.369582, 2694, 0, 14.619688
34, 1940, 20.531447, 2682, 0, 14.520880
35, 1938, 20.625926, 2710, 0, 14.569012
36, 1942, 20.539581, 2790, 0, 14.809447
37, 1976, 20.585199, 2661, 0, 15.059338
38, 2024, 20.723435, 2777, 0, 15.081854
39, 2028, 20.894774, 3056, 0, 14.916219
40, 2068, 21.022087, 2854, 0, 15.140854
41, 2086, 21.044493, 3110, 0, 15.231585
42, 2118, 20.810745, 2942, 0, 15.370993
43, 2122, 20.858794, 3022, 0, 15.579908
44, 2140, 21.014352, 3034, 0, 15.219079
45, 2156, 21.060842, 3201, 0, 14.920235
46, 2176, 20.993582, 3087, 0, 15.217775
47, 2190, 21.213252, 3114, 0, 15.064026
48, 2182, 20.883510, 3446, 0, 15.199232
49, 2204, 21.148137, 3701, 0, 15.258575
50, 2204, 21.054141, 3328, 0, 15.167752
51, 2228, 21.025422, 3512, 0, 15.289921
52, 2238, 21.118736, 3402, 0, 15.330989
53, 2234, 20.978477, 3222, 0, 15.071897
54, 2244, 20.927956, 3315, 0, 14.911248
55, 2234, 20.896865, 3172, 0, 15.240429
56, 2240, 20.962124, 3151, 0, 15.056945
57, 2274, 20.887510, 3264, 0, 14.997103
58, 2312, 20.814427, 3133, 0, 14.943063
59, 2306, 20.822236, 3264, 0, 14.896809
60, 2312, 20.766616, 3246, 0, 14.937968
61, 2288, 20.783114, 3175, 0, 14.860100
62, 2302, 20.666484, 3164, 0, 14.969111
63, 2296, 20.891176, 3355, 0, 14.783338
64, 2304, 20.765235, 3265, 0, 14.748515
65, 2308, 20.824035, 3201, 0, 14.680814
66, 2296, 20.688863, 3195, 0, 14.871913
67, 2318, 20.800275, 3447, 0, 15.242164
68, 2350, 20.720740, 3336, 0, 15.016522
69, 2342, 20.664123, 3207, 0, 15.061308
70, 2324, 20.560465, 3330, 0, 15.053935
71, 2346, 20.820957, 3511, 0, 15.375500
72, 2374, 20.686571, 3383, 0, 15.218340
73, 2388, 20.734842, 3419, 0, 15.162542
74, 2392, 20.650413, 3516, 0, 15.100920
75, 2412, 20.690714, 3535, 0, 15.445777
76, 2418, 20.568770, 3397, 0, 14.804797
77, 2400, 20.588344, 3265, 0, 14.899178
78, 2390, 20.733085, 3505, 0, 14.897941
79, 2394, 20.550183, 3587, 0, 14.669586
80, 2408, 20.668909, 4547, 0, 14.948966
81, 2408, 20.718692, 3664, 0, 14.991141
82, 2402, 20.544594, 3906, 0, 15.098467
83, 2396, 20.630843, 3825, 0, 15.208557
84, 2408, 20.571764, 4161, 0, 15.041733
85, 2436, 20.550579, 3863, 0, 15.147300
86, 2440, 20.730688, 3618, 0, 14.720279
87, 2462, 20.716701, 3356, 0, 14.716999
88, 2450, 20.647318, 3605, 0, 14.814950
89, 2466, 20.714951, 4055, 0, 14.991099
90, 2460, 20.615708, 3790, 0, 14.930866
91, 2468, 20.599185, 3639, 0, 14.625188
92, 2522, 20.735090, 3846, 0, 14.620723
93, 2532, 20.517272, 3598, 0, 14.489249
94, 2540, 20.637890, 3635, 0, 14.828871
95, 2556, 20.776608, 4070, 0, 15.015457
96, 2562, 20.607995, 3423, 0, 14.991623
97, 2572, 20.580618, 3769, 0, 15.257051
98, 2600, 20.647058, 4019, 0, 15.441155
99, 2592, 20.635368, 4015, 0, 15.362383
100, 2614, 20.538583, 3820, 0, 15.251170
101, 2612, 20.655664, 3938, 0, 15.200410
102, 2634, 20.747684, 4094, 0, 14.876324
103, 2630, 20.555476, 3834, 0, 14.988947
104, 2634, 20.663130, 4077, 0, 15.197028
105, 2676, 20.662338, 3996, 0, 14.909075
106, 2676, 20.512071, 3862, 0, 14.754834
107, 2668, 20.618585, 4061, 0, 14.900900
108, 2692, 20.733456, 4063, 0, 14.933228
109, 2700, 20.500121, 4073, 0, 15.016045
110, 2688, 20.731548, 3918, 0, 15.130880
111, 2678, 20.776078, 3953, 0, 15.108017
112, 2690, 20.744946, 3992, 0, 14.786205
113, 2676, 20.809986, 3953, 0, 15.057148
114, 2674, 20.879406, 4063, 0, 15.041132
115, 2674, 20.926062, 3983, 0, 14.913695
116, 2662, 20.737894, 4064, 0, 14.753037
117, 2708, 20.870268, 4014, 0, 14.886445
118, 2694, 20.744511, 3958, 0, 15.271629
119, 2724, 20.895350, 4045, 0, 14.945417
120, 2734, 20.876928, 4186, 0, 15.116285
121, 2716, 20.997520, 3962, 0, 14.895736
122, 2724, 20.783944, 4106, 0, 14.839700
123, 2718, 20.740198, 3973, 0, 14.973684
124, 2716, 20.990826, 4160, 0, 15.053697
125, 2734, 20.844869, 4205, 0, 14.970249
126, 2730, 20.874679, 4108, 0, 15.074217
127, 2772, 20.848166, 4234, 0, 15.087760
128, 2762, 20.835762, 4356, 0, 14.960830
129, 2790, 20.866297, 4137, 0, 15.036729
130, 2764, 20.930456, 4834, 0, 14.754280
131, 2772, 20.889227, 4137, 0, 14.767088
132, 2804, 20.780770, 4425, 0, 14.923970
133, 2784, 20.808835, 3989, 0, 14.967370
134, 2790, 20.893984, 4110, 0, 14.835179
135, 2774, 20.970684, 4453, 0, 15.014637
136, 2778, 20.767320, 3998, 0, 15.153293
137, 2766, 20.911131, 4414, 0, 14.769359
138, 2798, 20.877931, 3976, 0, 14.861141
139, 2810, 20.927790, 4266, 0, 15.056940
140, 2814, 20.896962, 4278, 0, 14.959694
141, 2838, 21.084689, 4292, 0, 15.048051
142, 2824, 20.990712, 4332, 0, 14.985460
143, 2828, 20.955252, 4488, 0, 14.944371
