Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.396214, 161, 0, 28.392238
1, 136, 29.617108, 122, 0, 27.116869
2, 154, 30.100045, 150, 0, 27.745261
3, 192, 30.543416, 165, 0, 28.741489
4, 220, 30.703964, 192, 0, 28.955006
5, 240, 31.398188, 210, 0, 28.455096
6, 264, 31.347426, 221, 0, 28.792461
7, 274, 31.451685, 233, 0, 28.288292
8, 284, 31.772739, 396, 0, 28.298884
9, 330, 31.684476, 308, 0, 28.401657
10, 366, 31.760851, 323, 0, 27.821247
11, 376, 31.660143, 339, 0, 27.673124
12, 408, 31.492006, 356, 0, 28.217336
13, 408, 31.826830, 345, 0, 28.432066
14, 414, 31.706322, 334, 0, 28.554225
15, 392, 31.640146, 330, 0, 28.693259
16, 388, 31.772971, 344, 0, 28.464677
17, 404, 31.842143, 339, 0, 28.085499
18, 406, 31.658234, 337, 0, 28.348241
19, 406, 31.657508, 472, 0, 27.892782
20, 414, 31.684189, 359, 0, 28.082251
21, 414, 32.250026, 353, 0, 28.674462
22, 426, 31.798565, 351, 0, 28.736882
23, 442, 31.726278, 363, 0, 28.277264
24, 432, 32.019096, 367, 0, 28.329113
25, 450, 31.878221, 364, 0, 28.286880
26, 444, 32.024223, 375, 0, 27.879760
27, 442, 31.961426, 375, 0, 27.705410
28, 446, 32.044811, 509, 0, 26.712321
29, 440, 32.046703, 393, 0, 27.856956
30, 450, 31.881973, 376, 0, 27.930500
31, 450, 32.171811, 382, 0, 27.337659
32, 462, 32.156190, 402, 0, 28.132869
33, 480, 32.042470, 410, 0, 27.913028
34, 496, 32.040212, 421, 0, 27.962391
35, 500, 32.243960, 477, 0, 27.590896
36, 524, 32.186151, 617, 0, 28.550369
37, 556, 32.107314, 557, 0, 28.740837
38, 568, 32.162299, 515, 0, 28.557457
39, 570, 31.922647, 510, 0, 28.789393
40, 562, 32.410244, 520, 0, 28.811931
41, 566, 32.113956, 501, 0, 28.310248
42, 548, 32.641875, 502, 0, 28.264050
43, 560, 32.635844, 645, 0, 27.653876
44, 546, 32.060923, 510, 0, 28.760296
45, 550, 32.272873, 517, 0, 28.420324
46, 560, 32.086433, 511, 0, 28.188009
47, 564, 31.939421, 539, 0, 28.640429
48, 588, 32.270478, 552, 0, 28.109915
49, 584, 32.009707, 566, 0, 28.196585
50, 604, 31.950288, 743, 0, 27.715060
51, 632, 32.126536, 588, 0, 28.519222
52, 638, 32.062489, 628, 0, 28.069252
53, 662, 31.649724, 599, 0, 28.731383
54, 656, 31.639650, 600, 0, 29.040932
55, 676, 32.101319, 602, 0, 29.290245
56, 686, 31.829060, 747, 0, 28.544991
57, 688, 31.734659, 633, 0, 28.332030
58, 690, 32.113641, 630, 0, 28.239150
59, 704, 31.930703, 637, 0, 28.608691
60, 702, 31.878553, 632, 0, 28.220904
61, 696, 32.100486, 775, 0, 28.237970
62, 704, 32.268872, 648, 0, 27.756814
63, 706, 31.976886, 637, 0, 28.000711
64, 698, 32.328127, 636, 0, 27.580266
65, 708, 32.054637, 659, 0, 27.542207
66, 710, 32.040442, 657, 0, 27.566263
67, 718, 32.088384, 785, 0, 28.795946
68, 690, 32.320182, 655, 0, 28.197828
69, 720, 32.210481, 680, 0, 28.221920
70, 744, 31.853179, 672, 0, 28.086726
71, 750, 32.069648, 660, 0, 28.030716
72, 726, 32.021716, 815, 0, 27.676433
73, 740, 31.806048, 683, 0, 27.589978
74, 744, 31.778298, 703, 0, 27.577801
75, 736, 31.927582, 701, 0, 28.391078
76, 756, 31.654456, 709, 0, 28.842466
77, 760, 32.123375, 865, 0, 28.336271
78, 776, 31.712408, 740, 0, 28.205514
79, 768, 31.997700, 772, 0, 27.775909
80, 818, 31.736495, 780, 0, 28.112072
81, 808, 31.794882, 778, 0, 28.345617
82, 830, 31.680123, 964, 0, 28.486355
83, 846, 31.534638, 832, 0, 28.856387
84, 878, 31.511010, 840, 0, 28.341178
85, 888, 31.578735, 848, 0, 28.464726
86, 894, 31.683573, 977, 0, 27.875554
87, 900, 31.521416, 853, 0, 28.089828
88, 910, 31.492968, 876, 0, 28.634794
89, 924, 31.389197, 865, 0, 28.528107
90, 932, 31.099576, 1035, 0, 28.780981
91, 946, 30.994953, 897, 0, 27.962446
92, 960, 30.603970, 919, 0, 28.204782
93, 1010, 30.407535, 944, 0, 27.800607
94, 1020, 30.667101, 1143, 0, 28.889714
95, 1060, 30.490031, 1027, 0, 29.230193
96, 1082, 30.391707, 1059, 0, 28.939579
97, 1134, 30.477216, 1207, 0, 28.364916
98, 1146, 30.046584, 1092, 0, 28.491200
99, 1168, 29.539503, 1079, 0, 28.658434
100, 1196, 29.940535, 1075, 0, 27.860956
101, 1198, 29.885718, 1220, 0, 28.033082
102, 1218, 29.437419, 1086, 0, 28.325093
103, 1232, 29.504975, 1116, 0, 28.034763
104, 1246, 29.347267, 1316, 0, 28.769291
105, 1310, 28.968369, 1180, 0, 28.041426
106, 1352, 29.000548, 1208, 0, 28.197951
107, 1388, 28.714526, 1380, 0, 28.261090
108, 1432, 29.044601, 1237, 0, 28.405755
109, 1426, 28.782440, 1231, 0, 28.364467
110, 1424, 28.494906, 1365, 0, 28.462317
111, 1420, 28.538093, 1255, 0, 28.305388
112, 1448, 28.624954, 1283, 0, 28.096104
113, 1478, 28.513379, 1470, 0, 28.408706
114, 1504, 28.561916, 1386, 0, 28.507354
115, 1536, 28.610921, 1370, 0, 27.787944
116, 1574, 28.469256, 1552, 0, 28.101265
117, 1556, 28.393699, 1379, 0, 28.486709
118, 1574, 28.170027, 1613, 0, 28.679662
119, 1592, 28.102569, 1433, 0, 28.389562
120, 1626, 28.291524, 1422, 0, 28.384006
121, 1602, 28.179169, 1588, 0, 28.237931
122, 1642, 27.750890, 1505, 0, 28.111220
123, 1692, 27.719802, 1690, 0, 28.122067
124, 1730, 27.825161, 1549, 0, 28.334876
125, 1752, 27.321903, 1592, 0, 28.411826
126, 1786, 27.389847, 1805, 0, 28.354903
127, 1846, 27.471379, 1636, 0, 28.045289
128, 1826, 27.387105, 1799, 0, 28.577924
129, 1836, 27.161887, 1663, 0, 28.690443
130, 1860, 27.068308, 1823, 0, 28.839275
131, 1864, 27.153481, 1713, 0, 28.734820
132, 1920, 26.829310, 1863, 0, 28.627549
133, 1960, 26.837754, 1763, 0, 28.628192
134, 1970, 26.748113, 1754, 0, 28.424486
135, 2010, 26.529528, 1925, 0, 28.207658
136, 2036, 26.629951, 1873, 0, 28.398429
137, 2082, 26.418271, 2104, 0, 28.454817
138, 2114, 26.637265, 1922, 0, 28.291962
139, 2136, 26.566361, , 1, 28.343666
