Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.596063, 304, 0, 28.173080
1, 322, 19.844313, 365, 0, 28.241511
2, 444, 19.966724, 469, 0, 28.415982
3, 560, 19.915473, 766, 0, 27.898869
4, 684, 19.994645, 643, 0, 28.102087
5, 778, 20.056983, 783, 0, 28.003732
6, 942, 20.048327, 1099, 0, 27.985804
7, 1082, 19.908985, 1030, 0, 28.264793
8, 1194, 20.000596, 1375, 0, 28.093045
9, 1336, 20.058659, 1469, 0, 28.273495
10, 1488, 19.985237, 1448, 0, 28.254218
11, 1604, 19.974050, 1607, 0, 28.155111
12, 1768, 20.042216, 1863, 0, 28.103461
13, 1946, 20.005018, 2031, 0, 28.112128
14, 2086, 20.050681, 2183, 0, 28.300436
15, 2198, 19.949865, 2285, 0, 28.588953
16, 2256, 19.701964, 2384, 0, 28.620030
17, 2414, 19.731844, 2433, 0, 28.679182
18, 2516, 19.802639, 2645, 0, 28.624243
19, 2580, 19.705690, 2628, 0, 28.234432
20, 2676, 19.529228, 2668, 0, 28.058805
21, 2808, 19.498066, 2864, 0, 28.260607
22, 2890, 19.587653, 3065, 0, 27.964201
23, 2992, 19.422573, 3059, 0, 28.025478
24, 3076, 19.369296, 3084, 0, 28.246572
25, 3140, 19.416976, 3175, 0, 28.201946
26, 3214, 19.377038, 3219, 0, 28.178808
27, 3306, 19.334249, 3418, 0, 28.312590
28, 3370, 19.340728, 3606, 0, 28.322974
29, 3458, 19.137547, 3867, 0, 28.231140
30, 3506, 19.183485, 3437, 0, 28.406626
31, 3600, 19.284667, 3786, 0, 28.313792
32, 3702, 19.177130, 3552, 0, 28.230826
33, 3710, 19.250526, 3711, 0, 28.209167
34, 3742, 19.157621, 3668, 0, 28.290361
35, 3772, 19.205581, 3547, 0, 28.278316
36, 3788, 19.183553, 3724, 0, 28.452603
37, 3852, 19.036131, 3907, 0, 28.227947
38, 3894, 18.997401, 3829, 0, 27.986307
39, 3928, 18.849353, 3952, 0, 28.201898
40, 3990, 18.896895, 4018, 0, 28.175105
41, 4016, 18.739997, 3975, 0, 28.125603
42, 4048, 18.656461, 4139, 0, 28.370586
43, 4106, 18.765575, 3958, 0, 28.623122
44, 4084, 18.550778, 4017, 0, 28.178368
45, 4104, 18.431741, 4068, 0, 28.150263
46, 4158, 18.572495, 4340, 0, 28.497387
47, 4252, 18.408656, 4254, 0, 28.373377
48, 4292, 18.346564, 4392, 0, 28.516545
49, 4356, 18.311215, 4424, 0, 28.338485
50, 4372, 18.272407, 4248, 0, 28.132464
51, 4418, 18.138063, 4313, 0, 28.286579
52, 4478, 18.111359, 4515, 0, 28.306245
53, 4520, 18.054983, 4526, 0, 28.173410
54, 4566, 18.055304, 4647, 0, 28.077974
55, 4598, 18.106738, 4851, 0, 28.171811
56, 4640, 17.976936, 4989, 0, 28.112899
57, 4688, 18.048172, 4941, 0, 28.139652
58, 4712, 17.889863, 5498, 0, 28.086131
59, 4722, 17.933305, 4604, 0, 28.076763
60, 4718, 17.865975, 4686, 0, 27.995979
61, 4758, 17.789827, 5061, 0, 28.308056
62, 4822, 17.832076, 4701, 0, 28.327496
63, 4824, 17.714241, 4663, 0, 28.468330
64, 4824, 17.562770, 4707, 0, 28.420965
65, 4836, 17.598145, 4848, 0, 28.317789
66, 4856, 17.657641, 5589, 0, 28.312568
67, 4866, 17.727115, 4964, 0, 28.125602
68, 4860, 17.587275, 5474, 0, 28.093438
69, 4876, 17.698767, 5244, 0, 28.105973
70, 4898, 17.587818, 5112, 0, 27.984718
71, 4938, 17.460061, 5312, 0, 28.007107
72, 4990, 17.573761, 5296, 0, 28.476854
73, 5000, 17.395753, , 1, 28.404704
