Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.246192, 160, 0, 30.227898
1, 128, 31.580569, 134, 0, 28.248120
2, 152, 31.959331, 141, 0, 29.416531
3, 154, 32.301168, 143, 0, 28.641167
4, 162, 32.045980, 155, 0, 27.714922
5, 174, 31.596865, 160, 0, 26.776031
6, 184, 31.558810, 162, 0, 28.566824
7, 194, 31.553349, 179, 0, 27.887511
8, 202, 31.416045, 182, 0, 27.461467
9, 218, 31.168982, 274, 0, 26.650912
10, 230, 31.193702, 212, 0, 27.655626
11, 256, 30.304023, 340, 0, 28.288117
12, 292, 30.292403, 263, 0, 29.161246
13, 322, 30.145768, 283, 0, 28.792691
14, 336, 29.866076, 288, 0, 28.201513
15, 342, 29.449332, 314, 0, 27.898348
16, 380, 29.636722, 318, 0, 28.578412
17, 398, 29.799285, 327, 0, 28.057245
18, 406, 29.271049, 410, 0, 28.393477
19, 410, 29.304042, 341, 0, 28.515047
20, 448, 29.461380, 363, 0, 28.617013
21, 472, 29.456212, 477, 0, 28.133105
22, 482, 29.520920, 388, 0, 28.617803
23, 496, 29.018553, 411, 0, 29.060846
24, 524, 29.233070, 538, 0, 29.139510
25, 564, 29.032077, 499, 0, 28.563098
26, 626, 29.023107, 533, 0, 28.294145
27, 656, 29.204895, 661, 0, 27.950676
28, 716, 28.915686, , 1, 28.277252
