Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.652440, 461, 0, 27.503094
1, 500, 19.608187, 451, 0, 21.315550
2, 500, 19.717162, 425, 0, 17.762183
3, 500, 19.524640, 482, 0, 15.786801
4, 500, 19.533872, 392, 0, 14.889222
5, 500, 19.620204, 382, 0, 14.751295
6, 500, 19.574634, 389, 0, 14.433958
7, 500, 19.484596, 393, 0, 13.905671
8, 500, 19.472069, 400, 0, 14.019600
9, 500, 19.485450, 379, 0, 14.850988
10, 500, 19.538281, 363, 0, 14.748727
11, 500, 19.668556, 354, 0, 14.307144
12, 500, 19.571021, 410, 0, 14.520769
13, 500, 19.562834, 359, 0, 14.254033
14, 500, 19.632487, 360, 0, 14.415811
15, 500, 19.669559, 343, 0, 14.658320
16, 500, 19.623944, 354, 0, 14.588985
17, 500, 19.578377, 364, 0, 14.216436
18, 500, 19.638020, 367, 0, 14.439877
19, 500, 19.554920, 328, 0, 14.332570
20, 500, 19.528700, 326, 0, 14.191665
21, 500, 19.558590, 328, 0, 14.305426
22, 500, 19.594814, 316, 0, 14.161837
23, 500, 19.610682, 397, 0, 13.778615
24, 500, 19.543022, 348, 0, 14.091526
25, 500, 19.518050, 331, 0, 14.089097
26, 500, 19.566352, 325, 0, 14.047690
27, 500, 19.467986, 323, 0, 14.092145
28, 500, 19.440970, 327, 0, 14.583715
29, 500, 19.432324, 315, 0, 14.693491
30, 500, 19.326107, 308, 0, 13.814421
31, 500, 19.404362, 322, 0, 14.207108
32, 500, 19.520738, 310, 0, 14.040414
33, 500, 19.539588, 308, 0, 14.401296
34, 500, 19.504485, 310, 0, 14.548038
35, 500, 19.387534, 312, 0, 14.871250
36, 500, 19.363056, 309, 0, 14.373605
37, 500, 19.387868, 328, 0, 13.949329
38, 500, 19.482756, 311, 0, 14.081600
39, 500, 19.431626, 302, 0, 14.046214
40, 500, 19.397580, 307, 0, 14.278472
41, 500, 19.380998, 315, 0, 14.120250
42, 500, 19.411540, 297, 0, 14.365161
43, 500, 19.220769, 310, 0, 14.271168
44, 500, 19.335864, 311, 0, 14.262581
45, 500, 19.250295, 322, 0, 14.064552
46, 500, 19.333943, 304, 0, 14.093584
47, 500, 19.406449, 306, 0, 14.441967
48, 500, 19.297542, 303, 0, 14.604267
49, 500, 19.318626, 312, 0, 13.789650
50, 500, 19.370765, 288, 0, 13.907796
51, 500, 19.400528, 304, 0, 14.479643
52, 500, 19.261966, 311, 0, 14.438269
53, 500, 19.403158, 315, 0, 13.925380
54, 500, 19.433059, 299, 0, 14.114211
55, 500, 19.328319, 288, 0, 13.990673
56, 500, 19.340874, 307, 0, 14.974513
57, 500, 19.297495, 292, 0, 14.200687
58, 500, 19.372635, 299, 0, 14.156221
59, 500, 19.369378, 286, 0, 13.676397
60, 500, 19.414129, 314, 0, 14.289955
61, 500, 19.415924, 305, 0, 14.492118
62, 500, 19.429626, 282, 0, 14.001993
63, 500, 19.463271, 290, 0, 14.063977
64, 500, 19.460225, 281, 0, 14.252376
