Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.996710, 232, 0, 28.059570
1, 200, 22.873496, 233, 0, 21.833657
2, 248, 22.629233, 240, 0, 18.652747
3, 280, 22.752487, 283, 0, 16.530265
4, 294, 22.917269, 253, 0, 15.747749
5, 296, 22.584131, 306, 0, 15.034846
6, 318, 22.431768, 314, 0, 14.851766
7, 356, 22.477821, 377, 0, 14.703547
8, 388, 22.446647, 355, 0, 15.298073
9, 408, 22.480058, 392, 0, 15.223772
10, 440, 22.138778, 427, 0, 14.810363
11, 474, 21.444055, 599, 0, 14.921188
12, 506, 21.551736, 576, 0, 14.643981
13, 584, 21.712459, 573, 0, 14.328391
14, 624, 21.459137, 644, 0, 14.520441
15, 672, 21.729836, 682, 0, 14.547958
16, 712, 21.472517, 772, 0, 14.466133
17, 758, 21.409836, 793, 0, 14.691729
18, 808, 21.242034, 812, 0, 14.926028
19, 852, 21.621610, 878, 0, 14.799755
20, 916, 21.302502, 936, 0, 14.851155
21, 1002, 21.540450, 1014, 0, 14.947779
22, 1054, 21.357747, 1021, 0, 14.555260
23, 1134, 21.337827, 1157, 0, 14.897961
24, 1194, 20.894411, 1236, 0, 15.052399
25, 1248, 21.375861, 1235, 0, 15.060344
26, 1320, 20.961975, 1360, 0, 14.892045
27, 1386, 21.122183, 1494, 0, 15.019251
28, 1478, 20.961025, 1521, 0, 15.032094
29, 1524, 20.915613, 1584, 0, 15.187801
30, 1580, 21.078686, 1571, 0, 15.160788
31, 1634, 20.957496, 1873, 0, 15.201646
32, 1702, 20.734674, 1990, 0, 14.823491
33, 1752, 20.761355, 2036, 0, 14.701279
34, 1784, 20.974383, 2039, 0, 14.538770
35, 1792, 20.544639, , 1, 14.440993
